"Euphorbia aeruginosa","Euphorbia","","aeruginosa",NA,NA,"","","kew-78228",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aeruginosa","","","Schweick.","kew-78228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aggregata","Euphorbia","","aggregata",NA,NA,"","","kew-78233",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aggregata","","","A.Berger","kew-78233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia agowensis","Euphorbia","","agowensis",NA,NA,"","","kew-78235",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","agowensis","","","Hochst. ex Boiss.","kew-78235","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia agraria","Euphorbia","","agraria",NA,NA,"","","kew-78238",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","agraria","","","M.Bieb.","kew-78238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia akenocarpa","Euphorbia","","akenocarpa",NA,NA,"","","kew-78244",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","akenocarpa","","","Guss.","kew-78244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alaica","Euphorbia","","alaica",NA,NA,"","","kew-78245",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alaica","","","(Prokh.) Prokh.","kew-78245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alata","Euphorbia","","alata",NA,NA,"","","kew-78247",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alata","","","Hook.","kew-78247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alatavica","Euphorbia","","alatavica",NA,NA,"","","kew-78248",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alatavica","","","Boiss.","kew-78248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia albomarginata","Euphorbia","","albomarginata",NA,NA,"","","kew-78255",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","albomarginata","","","Torr. & A.Gray","kew-78255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aleppica","Euphorbia","","aleppica",NA,NA,"","","kew-78259",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aleppica","","","L.","kew-78259","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alfredii","Euphorbia","","alfredii",NA,NA,"","","kew-78261",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alfredii","","","Rauh","kew-78261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alluaudii","Euphorbia","","alluaudii",NA,NA,"","","kew-78265",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alluaudii","","","Drake","kew-78265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alpina","Euphorbia","","alpina",NA,NA,"","","kew-78269",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alpina","","","C.A.Mey. ex Ledeb.","kew-78269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia alta","Euphorbia","","alta",NA,NA,"","","kew-78274",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","alta","","","Norton","kew-78274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia altaica","Euphorbia","","altaica",NA,NA,"","","kew-78275",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","altaica","","","C.A.Mey. ex Ledeb.","kew-78275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia altotibetica","Euphorbia","","altotibetica",NA,NA,"","","kew-78283",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","altotibetica","","","Paulsen","kew-78283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia ambarivatoensis","Euphorbia","","ambarivatoensis",NA,NA,"","","kew-78287",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","ambarivatoensis","","","Rauh & Bard.-Vauc.","kew-78287","Accepted",FALSE,FALSE,FALSE,2017-05-11
