"Polycarena batteniana","Polycarena","","batteniana",NA,NA,"","","tro-50070839",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","batteniana","","","Hilliard","tro-50070839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarena capensis","Polycarena","","capensis",NA,NA,"","","tro-29203055",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","capensis","","","(L.) Benth.","tro-29203055","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarena filiformis","Polycarena","","filiformis",NA,NA,"","","tro-29203064",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","filiformis","","","Diels","tro-29203064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarena formosa","Polycarena","","formosa",NA,NA,"","","tro-50262808",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","formosa","","","Hilliard","tro-50262808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarena pubescens","Polycarena","","pubescens",NA,NA,"","","tro-29203084",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","pubescens","","","Benth.","tro-29203084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea caespitosa","Polycarpaea","","caespitosa",NA,NA,"","","kew-2409439",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","caespitosa","","","Balf.f.","kew-2409439","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea carnosa","Polycarpaea","","carnosa",NA,NA,"","","kew-2409436",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","carnosa","","","C.Sm. ex Buch","kew-2409436","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea corymbosa","Polycarpaea","","corymbosa",NA,NA,"","","kew-2409432",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpaea","","corymbosa","","","(L.) Lam.","kew-2409432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea divaricata","Polycarpaea","","divaricata",NA,NA,"","","kew-2409597",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","divaricata","","","Poir. ex Steud.","kew-2409597","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea eriantha","Polycarpaea","","eriantha",NA,NA,"","","kew-2409592",TRUE,"1.1","Accepted","Caryophyllaceae","Polycarpaea","","eriantha","","","Hochst. ex A.Rich.","kew-2409592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea filifolia","Polycarpaea","","filifolia",NA,NA,"","","tro-6301185",TRUE,"1.1","Synonym","Caryophyllaceae","Polycarpaea","","corymbosa","","","(L.) Lam.","kew-2409432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarpaea haufensis","Polycarpaea","","haufensis",NA,NA,"","","kew-2409860",TRUE,"1.1","Unresolved","Caryophyllaceae","Polycarpaea","","haufensis","","","A.G.Mill.","kew-2409860","Unresolved",FALSE,FALSE,FALSE,2017-05-11
