"Saurauia kegeliana","Saurauia","","kegeliana",NA,NA,"","","kew-2595234",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","kegeliana","","","Schltdl.","kew-2595234","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia leprosa","Saurauia","","leprosa",NA,NA,"","","",FALSE,"1.1","","","Saurauia","","leprosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Saurauia macrotricha","Saurauia","","macrotricha",NA,NA,"","","tro-500438",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","macrotricha","","","Kurz ex Dyer","tro-500438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia magnifica","Saurauia","","magnifica",NA,NA,"","","tro-500205",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","magnifica","","","Soejarto","tro-500205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia malayana","Saurauia","","malayana",NA,NA,"","","kew-2478366",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","malayana","","","Hoogland","kew-2478366","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia montana","Saurauia","","montana",NA,NA,"","","kew-2595247",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","montana","","","Seem.","kew-2595247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia napaulensis","Saurauia","","napaulensis",NA,NA,"","","tro-500419",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","napaulensis","","","DC.","tro-500419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia novoguineensis","Saurauia","","novoguineensis",NA,NA,"","","kew-2594507",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","novoguineensis","","","Scheff.","kew-2594507","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia oreophila","Saurauia","","oreophila",NA,NA,"","","kew-2594493",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","oreophila","","","Hemsl.","kew-2594493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia parviflora","Saurauia","","parviflora",NA,NA,"","","tro-500040",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","parviflora","","","Triana & Planch.","tro-500040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia pedunculata","Saurauia","","pedunculata",NA,NA,"","","tro-500192",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","pedunculata","","","Hook.","tro-500192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia pentapetala","Saurauia","","pentapetala",NA,NA,"","","kew-2477225",TRUE,"1.1","Unresolved","Pentaphylacaceae","Saurauia","","pentapetala","","","(Jack) Hoogland","kew-2477225","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia pittieri","Saurauia","","pittieri",NA,NA,"","","kew-2491082",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","pittieri","","","Donn.Sm.","kew-2491082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia polyneura","Saurauia","","polyneura",NA,NA,"","","tro-500434",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","polyneura","","","C.F. Liang & Y.S. Wang","tro-500434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia purgans","Saurauia","","purgans",NA,NA,"","","kew-2477207",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","purgans","","","B.L.Burtt","kew-2477207","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia roxburghii","Saurauia","","roxburghii",NA,NA,"","","kew-2594514",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","roxburghii","","","Wall.","kew-2594514","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia spectabilis","Saurauia","","spectabilis",NA,NA,"","","tro-500185",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","spectabilis","","","Hook.","tro-500185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia subspinosa","Saurauia","","subspinosa",NA,NA,"","","kew-2477154",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","subspinosa","","","J.Anthony","kew-2477154","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia tewensis","Saurauia","","tewensis",NA,NA,"","","kew-2477611",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","belensis","","","A.C.Sm.","kew-2477611","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Saurauia tristyla","Saurauia","","tristyla",NA,NA,"","","tro-500429",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","tristyla","","","DC.","tro-500429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia ursina","Saurauia","","ursina",NA,NA,"","","tro-500066",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","ursina","","","Triana & Planch.","tro-500066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia waldheimii","Saurauia","","waldheimii",NA,NA,"","","kew-2491086",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","waldheimii","","","Buscal.","kew-2491086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia yasicae","Saurauia","","yasicae",NA,NA,"","","kew-2491123",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","yasicae","","","Loes.","kew-2491123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia zahlbruckneri","Saurauia","","zahlbruckneri",NA,NA,"","","kew-2491126",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","zahlbruckneri","","","Buscal.","kew-2491126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauroglossum aurantiacum","Sauroglossum","","aurantiacum",NA,NA,"","","kew-186349",TRUE,"1.1","Accepted","Orchidaceae","Sauroglossum","","aurantiacum","","","(C.Schweinf.) Garay","kew-186349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauroglossum corymbosum","Sauroglossum","","corymbosum",NA,NA,"","","kew-186351",TRUE,"1.1","Accepted","Orchidaceae","Sauroglossum","","corymbosum","","","(Lindl.) Garay","kew-186351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauroglossum elatum","Sauroglossum","","elatum",NA,NA,"","","kew-186355",TRUE,"1.1","Synonym","Orchidaceae","Sauroglossum","","nitidum","","","(Vell.) Schltr.","kew-186359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauroglossum nitidum","Sauroglossum","","nitidum",NA,NA,"","","kew-186359",TRUE,"1.1","Accepted","Orchidaceae","Sauroglossum","","nitidum","","","(Vell.) Schltr.","kew-186359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum brevipes","Sauromatum","","brevipes",NA,NA,"","","kew-186372",TRUE,"1.1","Accepted","Araceae","Sauromatum","","brevipes","","","(Hook.f.) N.E.Br.","kew-186372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum gaoligongense","Sauromatum","","gaoligongense",NA,NA,"","","kew-186374",TRUE,"1.1","Accepted","Araceae","Sauromatum","","gaoligongense","","","J.C.Wang & H.Li","kew-186374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum giganteum","Sauromatum","","giganteum",NA,NA,"","","kew-461081",TRUE,"1.1","Accepted","Araceae","Sauromatum","","giganteum","","","(Engl.) Cusimano & Hett.","kew-461081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum hirsutum","Sauromatum","","hirsutum",NA,NA,"","","kew-464226",TRUE,"1.1","Accepted","Araceae","Sauromatum","","hirsutum","","","(S.Y.Hu) Cusimano & Hett.","kew-464226","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum horsfieldii","Sauromatum","","horsfieldii",NA,NA,"","","kew-186376",TRUE,"1.1","Accepted","Araceae","Sauromatum","","horsfieldii","","","Miq.","kew-186376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum tentaculatum","Sauromatum","","tentaculatum",NA,NA,"","","kew-464214",TRUE,"1.1","Accepted","Araceae","Sauromatum","","tentaculatum","","","(Hett.) Cusimano & Hett.","kew-464214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauromatum venosum","Sauromatum","","venosum",NA,NA,"","","kew-186383",TRUE,"1.1","Accepted","Araceae","Sauromatum","","venosum","","","(Dryand. ex Aiton) Kunth","kew-186383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus androgynus","Sauropus","","androgynus",NA,NA,"","","kew-186394",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","androgynus","","","(L.) Merr.","kew-186394","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus anemoniflorus","Sauropus","","anemoniflorus",NA,NA,"","","kew-186395",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","anemoniflorus","","","J.T.Hunter & J.J.Bruhl","kew-186395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus aphyllus","Sauropus","","aphyllus",NA,NA,"","","kew-186396",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","aphyllus","","","J.T.Hunter & J.J.Bruhl","kew-186396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus crassifolius","Sauropus","","crassifolius",NA,NA,"","","kew-186416",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","crassifolius","","","(Müll.Arg.) Airy Shaw","kew-186416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus decrescentifolia","Sauropus","","decrescentifolia",NA,NA,"","","kew-186417",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","decrescentifolia","","","J.T.Hunter & J.J.Bruhl","kew-186417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus elachophyllus","Sauropus","","elachophyllus",NA,NA,"","","kew-186421",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","elachophyllus","","","(F.Muell. ex Benth.) Airy Shaw","kew-186421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus filicinus","Sauropus","","filicinus",NA,NA,"","","kew-186425",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","filicinus","","","J.T.Hunter & J.J.Bruhl","kew-186425","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus gracilis","Sauropus","","gracilis",NA,NA,"","","kew-186431",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","gracilis","","","J.T.Hunter & J.J.Bruhl","kew-186431","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus granulosus","Sauropus","","granulosus",NA,NA,"","","kew-186434",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","granulosus","","","Airy Shaw","kew-186434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus hubbardii","Sauropus","","hubbardii",NA,NA,"","","kew-186440",TRUE,"1.1","Synonym","Phyllanthaceae","Sauropus","","trachyspermus","","","(F.Muell.) Airy Shaw","kew-186506","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus huntii","Sauropus","","huntii",NA,NA,"","","kew-186441",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","huntii","","","(Ewart & O.B.Davies) Airy Shaw","kew-186441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus ochrophyllus","Sauropus","","ochrophyllus",NA,NA,"","","kew-186456",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","ochrophyllus","","","(Benth.) Airy Shaw","kew-186456","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauropus orbicularis","Sauropus","","orbicularis",NA,NA,"","","kew-186457",TRUE,"1.1","Accepted","Phyllanthaceae","Sauropus","","orbicularis","","","Craib","kew-186457","Accepted",FALSE,FALSE,FALSE,2017-05-11
