"Siphocampylus igneus","Siphocampylus","","igneus",NA,NA,"","","kew-356634",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","igneus","","","Urb.","kew-356634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus imbricatus","Siphocampylus","","imbricatus",NA,NA,"","","kew-356625",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","imbricatus","","","(Cham.) G.Don","kew-356625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus jelskii","Siphocampylus","","jelskii",NA,NA,"","","kew-356596",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","jelskii","","","Zahlbr.","kew-356596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus krauseanus","Siphocampylus","","krauseanus",NA,NA,"","","kew-356598",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","krauseanus","","","E.Wimm.","kew-356598","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus longepedunculatus","Siphocampylus","","longepedunculatus",NA,NA,"","","kew-356863",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","longipedunculatus","","","Pohl","kew-356863","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Siphocampylus longibracteolatus","Siphocampylus","","longibracteolatus",NA,NA,"","","kew-356862",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","longibracteolatus","","","E.Wimm.","kew-356862","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus lycioides","Siphocampylus","","lycioides",NA,NA,"","","kew-356832",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","lycioides","","","(Cham.) G.Don","kew-356832","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus macropodus","Siphocampylus","","macropodus",NA,NA,"","","kew-356821",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","macropodus","","","(Thunb.) G.Don","kew-356821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus manettiiflorus","Siphocampylus","","manettiiflorus",NA,NA,"","","kew-356823",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","manettiiflorus","","","Hook.","kew-356823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus matthiaei","Siphocampylus","","matthiaei",NA,NA,"","","kew-356825",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","matthiaei","","","A.DC.","kew-356825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus membranaceus","Siphocampylus","","membranaceus",NA,NA,"","","kew-356842",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","membranaceus","","","Britton","kew-356842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus nematosepalus","Siphocampylus","","nematosepalus",NA,NA,"","","kew-356856",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","nematosepalus","","","(Donn.Sm.) E.Wimm.","kew-356856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus nemoralis","Siphocampylus","","nemoralis",NA,NA,"","","kew-356838",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","nemoralis","","","Griseb.","kew-356838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus neurotrichus","Siphocampylus","","neurotrichus",NA,NA,"","","kew-356839",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","neurotrichus","","","E.Wimm.","kew-356839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus nitidus","Siphocampylus","","nitidus",NA,NA,"","","kew-356841",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","nitidus","","","Pohl","kew-356841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus oblongifolius","Siphocampylus","","oblongifolius",NA,NA,"","","kew-356886",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","oblongifolius","","","Rusby","kew-356886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus obovatus","Siphocampylus","","obovatus",NA,NA,"","","kew-356892",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","obovatus","","","(G.Don) E.Wimm.","kew-356892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus orbignianus","Siphocampylus","","orbignianus",NA,NA,"","","kew-356895",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","orbignianus","","","A.DC.","kew-356895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus puberulus","Siphocampylus","","puberulus",NA,NA,"","","kew-356750",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","puberulus","","","E.Wimm.","kew-356750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus pubescens","Siphocampylus","","pubescens",NA,NA,"","","kew-356751",TRUE,"1.1","Synonym","Campanulaceae","Siphocampylus","","humboldtianus","","","A.DC.","kew-356629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus rosmarinifolius","Siphocampylus","","rosmarinifolius",NA,NA,"","","kew-356726",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","rosmarinifolius","","","G.Don","kew-356726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siphocampylus rusbyanus","Siphocampylus","","rusbyanus",NA,NA,"","","kew-356733",TRUE,"1.1","Accepted","Campanulaceae","Siphocampylus","","rusbyanus","","","Britton","kew-356733","Accepted",FALSE,FALSE,FALSE,2017-05-11
