Allium amphibolum,Allium,,amphibolum,NA,NA,,,kew-294997,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,amphibolum,,,Ledeb.,kew-294997,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium amplectens,Allium,,amplectens,NA,NA,,,kew-294999,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,amplectens,,,Torr.,kew-294999,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium angulosum,Allium,,angulosum,NA,NA,,,kew-295009,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,angulosum,,,L.,kew-295009,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium anisopodium,Allium,,anisopodium,NA,NA,,,kew-295019,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,anisopodium,,,Ledeb.,kew-295019,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium aroides,Allium,,aroides,NA,NA,,,kew-295048,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,aroides,,,Popov & Vved.,kew-295048,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium asarense,Allium,,asarense,NA,NA,,,kew-295053,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,asarense,,,R.M.Fritsch & Matin,kew-295053,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium ascalonicum,Allium,,ascalonicum,NA,NA,,,kew-295055,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,ascalonicum,,,L.,kew-295055,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium atropurpureum,Allium,,atropurpureum,NA,NA,,,kew-295072,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,atropurpureum,,,Waldst. & Kit.,kew-295072,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium atrosanguineum,Allium,,atrosanguineum,NA,NA,,,kew-295078,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,atrosanguineum,,,Schrenk,kew-295078,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium atroviolaceum,Allium,,atroviolaceum,NA,NA,,,kew-295082,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,atroviolaceum,,,Boiss.,kew-295082,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium auriculatum,Allium,,auriculatum,NA,NA,,,kew-295090,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,auriculatum,,,Kunth,kew-295090,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium austrodanubiense,Allium,,austrodanubiense,NA,NA,,,,TOONEW,1.1,Accepted,Amaryllidaceae,Allium,,austrodanubiense,,,N.Friesen & Seregin,,,FALSE,FALSE,FALSE,2017-05-11
Allium austrosibiricum,Allium,,austrosibiricum,NA,NA,,,kew-295093,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,austrosibiricum,,,N.Friesen,kew-295093,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium backhousianum,Allium,,backhousianum,NA,NA,,,kew-295101,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,backhousianum,,,Regel,kew-295101,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium beesianum,Allium,,beesianum,NA,NA,,,kew-295126,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,beesianum,,,W.W.Sm.,kew-295126,Accepted,FALSE,FALSE,FALSE,2017-05-11
