"Restio levynsiae","Restio","","levynsiae",NA,NA,"","","kew-464122",TRUE,"1.1","Accepted","Restionaceae","Restio","","levynsiae","","","(Pillans) H.P.Linder & C.R.Hardy","kew-464122","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio longiaristatus","Restio","","longiaristatus",NA,NA,"","","kew-464128",TRUE,"1.1","Accepted","Restionaceae","Restio","","longiaristatus","","","(Pillans ex H.P.Linder) H.P.Linder & C.R.Hardy","kew-464128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio macer","Restio","","macer",NA,NA,"","","kew-261218",TRUE,"1.1","Accepted","Restionaceae","Restio","","macer","","","Kunth","kew-261218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio marlothii","Restio","","marlothii",NA,NA,"","","kew-261227",TRUE,"1.1","Accepted","Restionaceae","Restio","","marlothii","","","Pillans","kew-261227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio micans","Restio","","micans",NA,NA,"","","kew-261232",TRUE,"1.1","Accepted","Restionaceae","Restio","","micans","","","Nees","kew-261232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio miser","Restio","","miser",NA,NA,"","","kew-261235",TRUE,"1.1","Accepted","Restionaceae","Restio","","miser","","","Kunth","kew-261235","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio monanthos","Restio","","monanthos",NA,NA,"","","kew-261237",TRUE,"1.1","Accepted","Restionaceae","Restio","","monanthos","","","Mast.","kew-261237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio monostylis","Restio","","monostylis",NA,NA,"","","kew-464117",TRUE,"1.1","Accepted","Restionaceae","Restio","","monostylis","","","(Pillans) H.P.Linder & C.R.Hardy","kew-464117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio muirii","Restio","","muirii",NA,NA,"","","kew-464148",TRUE,"1.1","Accepted","Restionaceae","Restio","","muirii","","","(Pillans) H.P.Linder & C.R.Hardy","kew-464148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio multiflorus","Restio","","multiflorus",NA,NA,"","","kew-261243",TRUE,"1.1","Accepted","Restionaceae","Restio","","multiflorus","","","Spreng.","kew-261243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restionaceae environmental","Restionaceae","","environmental",NA,NA,"","","",FALSE,"1.1","","","Restionaceae","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
