"Limonium tenuicaule","Limonium","","tenuicaule",NA,NA,"","","kew-2494901",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","tenuicaule","","","Erben","kew-2494901","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium tetragonum","Limonium","","tetragonum",NA,NA,"","","tro-50328410",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","tetragonium","","","Bullock","tro-50328410","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Limonium virgatum","Limonium","","virgatum",NA,NA,"","","kew-2494736",TRUE,"1.1","Synonym","Plumbaginaceae","Limonium","","oleifolium","","","Mill.","kew-2495694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium vulgare","Limonium","","vulgare",NA,NA,"","","kew-2494745",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","vulgare","","","Mill.","kew-2494745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium wiedmannii","Limonium","","wiedmannii",NA,NA,"","","kew-2494753",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","wiedmannii","","","Erben","kew-2494753","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium wrightii","Limonium","","wrightii",NA,NA,"","","tro-25400590",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","wrightii","","","(Hance) Kuntze","tro-25400590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella africana","Limosella","","africana",NA,NA,"","","kew-2498170",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","africana","","","Glück","kew-2498170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella aquatica","Limosella","","aquatica",NA,NA,"","","kew-2498168",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","aquatica","","","L.","kew-2498168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella australis","Limosella","","australis",NA,NA,"","","kew-2498167",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","australis","","","R.Br.","kew-2498167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella curdieana","Limosella","","curdieana",NA,NA,"","","kew-2498121",TRUE,"1.1","Unresolved","Scrophulariaceae","Limosella","","curdieana","","","F.Muell.","kew-2498121","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limosella grandiflora","Limosella","","grandiflora",NA,NA,"","","tro-29203164",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","grandiflora","","","Benth.","tro-29203164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella lineata","Limosella","","lineata",NA,NA,"","","tro-29202252",TRUE,"1.1","Synonym","Scrophulariaceae","Limosella","","australis","","","R.Br.","kew-2498167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella macrantha","Limosella","","macrantha",NA,NA,"","","tro-29206300",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","macrantha","","","R.E. Fr.","tro-29206300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limosella major","Limosella","","major",NA,NA,"","","tro-29203167",TRUE,"1.1","Accepted","Scrophulariaceae","Limosella","","maior","","","Diels","tro-29203167","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Linanthus arenicola","Linanthus","","arenicola",NA,NA,"","","tro-25800259",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","arenicola","","","(M.E. Jones) Jeps. & V. L. Bailey","tro-25800259","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus bellus","Linanthus","","bellus",NA,NA,"","","tro-25800263",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","bellus","","","(A. Gray) Greene","tro-25800263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus bigelovii","Linanthus","","bigelovii",NA,NA,"","","tro-25800266",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","bigelovii","","","(A. Gray) Greene","tro-25800266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus caespitosus","Linanthus","","caespitosus",NA,NA,"","","kew-2495080",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","caespitosus","","","(Nutt.) J.M.Porter & L.A.Johnson","kew-2495080","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus californicus","Linanthus","","californicus",NA,NA,"","","kew-2495079",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","californicus","","","(Hook. & Arn.) J.M.Porter & L.A.Johnson","kew-2495079","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus campanulatus","Linanthus","","campanulatus",NA,NA,"","","kew-2495078",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","campanulatus","","","(A.Gray) J.M.Porter & L.A.Johnson","kew-2495078","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus concinnus","Linanthus","","concinnus",NA,NA,"","","tro-25800271",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","concinnus","","","Milliken","tro-25800271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus demissus","Linanthus","","demissus",NA,NA,"","","tro-25800272",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","demissus","","","(A. Gray) Greene","tro-25800272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus dianthiflorus","Linanthus","","dianthiflorus",NA,NA,"","","tro-25800273",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","dianthiflorus","","","(Benth.) Greene","tro-25800273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus dichotomus","Linanthus","","dichotomus",NA,NA,"","","tro-25800275",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","dichotomus","","","Benth.","tro-25800275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus filiformis","Linanthus","","filiformis",NA,NA,"","","kew-2495096",TRUE,"1.1","Unresolved","Polemoniaceae","Linanthus","","filiformis","","","(Parry ex A.Gray) J.M.Porter & L.A.Johnson","kew-2495096","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linanthus jaegeri","Linanthus","","jaegeri",NA,NA,"","","tro-100356212",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","jaegeri","","","(Munz) J.M. Porter & L.A. Johnson","tro-100356212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linanthus jamauensis","Linanthus","","jamauensis",NA,NA,"","","tro-25800900",TRUE,"1.1","Accepted","Polemoniaceae","Linanthus","","jamauensis","","","Moran","tro-25800900","Accepted",FALSE,FALSE,FALSE,2017-05-11
