"Rubus anglocandicans","Rubus","","anglocandicans",NA,NA,"","","rjp-1248",TRUE,"1.1","Accepted","Rosaceae","Rubus","","anglocandicans","","","A.Newton","rjp-1248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus apricus","Rubus","","apricus",NA,NA,"","","rjp-9792",TRUE,"1.1","Accepted","Rosaceae","Rubus","","apricus","","","Wimm.","rjp-9792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus arcticus","Rubus","","arcticus",NA,NA,"","","rjp-827",TRUE,"1.1","Accepted","Rosaceae","Rubus","","arcticus","","","L.","rjp-827","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus arduennensis","Rubus","","arduennensis",NA,NA,"","","rjp-9273",TRUE,"1.1","Accepted","Rosaceae","Rubus","","arduennensis","","","Lib. ex Lej.","rjp-9273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus argutus","Rubus","","argutus",NA,NA,"","","rjp-4119",TRUE,"1.1","Accepted","Rosaceae","Rubus","","argutus","","","Link","rjp-4119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus armeniacus","Rubus","","armeniacus",NA,NA,"","","rjp-1041",TRUE,"1.1","Accepted","Rosaceae","Rubus","","armeniacus","","","Focke","rjp-1041","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus assamensis","Rubus","","assamensis",NA,NA,"","","rjp-8746",TRUE,"1.1","Accepted","Rosaceae","Rubus","","assamensis","","","Focke","rjp-8746","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus aurantiacus","Rubus","","aurantiacus",NA,NA,"","","rjp-6280",TRUE,"1.1","Accepted","Rosaceae","Rubus","","aurantiacus","","","Focke","rjp-6280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus australis","Rubus","","australis",NA,NA,"","","rjp-29614",TRUE,"1.1","Synonym","Rosaceae","Rubus","","canescens","","","DC.","rjp-2271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus austromoravicus","Rubus","","austromoravicus",NA,NA,"","","rjp-30434",TRUE,"1.1","Accepted","Rosaceae","Rubus","","austromoravicus","","","Holub","rjp-30434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus austroslovacus","Rubus","","austroslovacus",NA,NA,"","","rjp-51294",TRUE,"1.1","Accepted","Rosaceae","Rubus","","austroslovacus","","","Tr vn.","rjp-51294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus austrotibetanus","Rubus","","austrotibetanus",NA,NA,"","","rjp-6564",TRUE,"1.1","Accepted","Rosaceae","Rubus","","austrotibetanus","","","T.T.Yu & L.T.Lu","rjp-6564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bambusarum","Rubus","","bambusarum",NA,NA,"","","rjp-9009",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bambusarum","","","Focke","rjp-9009","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus barrandienicus","Rubus","","barrandienicus",NA,NA,"","","rjp-31255",TRUE,"1.1","Accepted","Rosaceae","Rubus","","barrandienicus","","","Holub & Palek","rjp-31255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bavaricus","Rubus","","bavaricus",NA,NA,"","","rjp-62382",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bavaricus","","","(Focke) Utsch","rjp-62382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bertramii","Rubus","","bertramii",NA,NA,"","","rjp-1084",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bertramii","","","G.Braun","rjp-1084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus biflorus","Rubus","","biflorus",NA,NA,"","","rjp-1336",TRUE,"1.1","Accepted","Rosaceae","Rubus","","biflorus","","","Buch.-Ham. ex Sm.","rjp-1336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bifrons","Rubus","","bifrons",NA,NA,"","","rjp-57076",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bifrons","","","Vest","rjp-57076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bohemiicola","Rubus","","bohemiicola",NA,NA,"","","rjp-31256",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bohemiicola","","","Holub & Palek ex Holub","rjp-31256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus bollei","Rubus","","bollei",NA,NA,"","","rjp-4014",TRUE,"1.1","Accepted","Rosaceae","Rubus","","bollei","","","Focke","rjp-4014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus brunneri","Rubus","","brunneri",NA,NA,"","","rjp-62605",TRUE,"1.1","Accepted","Rosaceae","Rubus","","brunneri","","","W.Maurer","rjp-62605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus buergeri","Rubus","","buergeri",NA,NA,"","","rjp-2262",TRUE,"1.1","Accepted","Rosaceae","Rubus","","buergeri","","","Miq.","rjp-2262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus buhnensis","Rubus","","buhnensis",NA,NA,"","","rjp-62611",TRUE,"1.1","Accepted","Rosaceae","Rubus","","buhnensis","","","(G.Braun ex Focke) G.Braun","rjp-62611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus caesius","Rubus","","caesius",NA,NA,"","","rjp-8",TRUE,"1.1","Accepted","Rosaceae","Rubus","","caesius","","","L.","rjp-8","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus calophyllus","Rubus","","calophyllus",NA,NA,"","","rjp-30451",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","calophyllus","","","C.B.Clarke","rjp-30451","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rubus calycacanthus","Rubus","","calycacanthus",NA,NA,"","","rjp-2267",TRUE,"1.1","Accepted","Rosaceae","Rubus","","calycacanthus","","","H.L‚v.","rjp-2267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus calycinus","Rubus","","calycinus",NA,NA,"","","rjp-2268",TRUE,"1.1","Accepted","Rosaceae","Rubus","","calycinus","","","Wall. ex D.Don","rjp-2268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus camptostachys","Rubus","","camptostachys",NA,NA,"","","rjp-62221",TRUE,"1.1","Accepted","Rosaceae","Rubus","","camptostachys","","","G.Braun","rjp-62221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus canadensis","Rubus","","canadensis",NA,NA,"","","rjp-633",TRUE,"1.1","Accepted","Rosaceae","Rubus","","canadensis","","","L.","rjp-633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus canaliculatus","Rubus","","canaliculatus",NA,NA,"","","rjp-21503",TRUE,"1.1","Accepted","Rosaceae","Rubus","","canaliculatus","","","P.J.Müll.","rjp-21503","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus canescens","Rubus","","canescens",NA,NA,"","","rjp-2271",TRUE,"1.1","Accepted","Rosaceae","Rubus","","canescens","","","DC.","rjp-2271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus capricollensis","Rubus","","capricollensis",NA,NA,"","","rjp-62631",TRUE,"1.1","Accepted","Rosaceae","Rubus","","capricollensis","","","(Sprib.) Sprib.","rjp-62631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus cardiophyllus","Rubus","","cardiophyllus",NA,NA,"","","rjp-523",TRUE,"1.1","Accepted","Rosaceae","Rubus","","cardiophyllus","","","Lefèvre & P.J.Müll.","rjp-523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus caucasicus","Rubus","","caucasicus",NA,NA,"","","rjp-2275",TRUE,"1.1","Accepted","Rosaceae","Rubus","","caucasicus","","","Focke","rjp-2275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus caudifolius","Rubus","","caudifolius",NA,NA,"","","rjp-9028",TRUE,"1.1","Accepted","Rosaceae","Rubus","","caudifolius","","","Wuzhi","rjp-9028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus chaerophyllus","Rubus","","chaerophyllus",NA,NA,"","","rjp-9551",TRUE,"1.1","Accepted","Rosaceae","Rubus","","chaerophyllus","","","RJP","rjp-9551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus chamaemorus","Rubus","","chamaemorus",NA,NA,"","","rjp-6",TRUE,"1.1","Accepted","Rosaceae","Rubus","","chamaemorus","","","L.","rjp-6","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus chingii","Rubus","","chingii",NA,NA,"","","rjp-8716",TRUE,"1.1","Accepted","Rosaceae","Rubus","","chingii","","","Hu","rjp-8716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus chroosepalus","Rubus","","chroosepalus",NA,NA,"","","rjp-8234",TRUE,"1.1","Accepted","Rosaceae","Rubus","","chroosepalus","","","Focke","rjp-8234","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus cissburiensis","Rubus","","cissburiensis",NA,NA,"","","rjp-1137",TRUE,"1.1","Accepted","Rosaceae","Rubus","","cissburiensis","","","W.C.Barton & Ridd.","rjp-1137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus clusii","Rubus","","clusii",NA,NA,"","","rjp-9493",TRUE,"1.1","Accepted","Rosaceae","Rubus","","clusii","","","Borb s","rjp-9493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus cochinchinensis","Rubus","","cochinchinensis",NA,NA,"","","rjp-8725",TRUE,"1.1","Accepted","Rosaceae","Rubus","","cochinchinensis","","","Tratt.","rjp-8725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus cockburnianus","Rubus","","cockburnianus",NA,NA,"","","rjp-1018",TRUE,"1.1","Accepted","Rosaceae","Rubus","","cockburnianus","","","Hemsl.","rjp-1018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus columellaris","Rubus","","columellaris",NA,NA,"","","rjp-6349",TRUE,"1.1","Accepted","Rosaceae","Rubus","","columellaris","","","Tutcher","rjp-6349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus conothyrsoides","Rubus","","conothyrsoides",NA,NA,"","","rjp-30811",TRUE,"1.1","Accepted","Rosaceae","Rubus","","conothyrsoides","","","H.E.Weber","rjp-30811","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus constrictus","Rubus","","constrictus",NA,NA,"","","rjp-9445",TRUE,"1.1","Accepted","Rosaceae","Rubus","","constrictus","","","Lefèvre & P.J.Müll.","rjp-9445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus corchorifolius","Rubus","","corchorifolius",NA,NA,"","","rjp-7990",TRUE,"1.1","Accepted","Rosaceae","Rubus","","corchorifolius","","","L.f.","rjp-7990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus coreanus","Rubus","","coreanus",NA,NA,"","","rjp-3253",TRUE,"1.1","Accepted","Rosaceae","Rubus","","coreanus","","","Miq.","rjp-3253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus crassifolius","Rubus","","crassifolius",NA,NA,"","","rjp-6414",TRUE,"1.1","Accepted","Rosaceae","Rubus","","crassifolius","","","T.T.Yu & L.T.Lu","rjp-6414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus crataegifolius","Rubus","","crataegifolius",NA,NA,"","","rjp-8714",TRUE,"1.1","Accepted","Rosaceae","Rubus","","crataegifolius","","","Bunge","rjp-8714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus crispomarginatus","Rubus","","crispomarginatus",NA,NA,"","","rjp-30435",TRUE,"1.1","Accepted","Rosaceae","Rubus","","crispomarginatus","","","Holub","rjp-30435","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus croceacanthus","Rubus","","croceacanthus",NA,NA,"","","rjp-2294",TRUE,"1.1","Accepted","Rosaceae","Rubus","","croceacanthus","","","H.L‚v.","rjp-2294","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus cuneifolius","Rubus","","cuneifolius",NA,NA,"","","rjp-4132",TRUE,"1.1","Accepted","Rosaceae","Rubus","","cuneifolius","","","Pursh","rjp-4132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus deliciosus","Rubus","","deliciosus",NA,NA,"","","rjp-1337",TRUE,"1.1","Accepted","Rosaceae","Rubus","","deliciosus","","","Torr.","rjp-1337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus divaricatus","Rubus","","divaricatus",NA,NA,"","","rjp-560",TRUE,"1.1","Accepted","Rosaceae","Rubus","","divaricatus","","","P.J.Müll.","rjp-560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus dollnensis","Rubus","","dollnensis",NA,NA,"","","rjp-54121",TRUE,"1.1","Accepted","Rosaceae","Rubus","","dollnensis","","","Sprib.","rjp-54121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus egregius","Rubus","","egregius",NA,NA,"","","rjp-629",TRUE,"1.1","Accepted","Rosaceae","Rubus","","egregius","","","Focke","rjp-629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus elatior","Rubus","","elatior",NA,NA,"","","rjp-30061",TRUE,"1.1","Accepted","Rosaceae","Rubus","","elatior","","","Focke ex Gremli","rjp-30061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus elegans","Rubus","","elegans",NA,NA,"","","rjp-2330",TRUE,"1.1","Accepted","Rosaceae","Rubus","","elegans","","","P.J.Müll.","rjp-2330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus elegantispinosus","Rubus","","elegantispinosus",NA,NA,"","","rjp-1089",TRUE,"1.1","Accepted","Rosaceae","Rubus","","elegantispinosus","","","(A.Schumach.) H.E.Weber","rjp-1089","Accepted",FALSE,FALSE,FALSE,2017-05-11
