"Cenostigma laxiflorum","Cenostigma","","laxiflorum",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","laxiflorum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma macrophyllum","Cenostigma","","macrophyllum",NA,NA,"","","ild-24826",TRUE,"1.1","Accepted","Leguminosae","Cenostigma","","macrophyllum","","","Tul.","ild-24826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma marginatum","Cenostigma","","marginatum",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","marginatum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma microphyllum","Cenostigma","","microphyllum",NA,NA,"","","ild-24826",TRUE,"1.1","Accepted","Leguminosae","Cenostigma","","macrophyllum","","","Tul.","ild-24826","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cenostigma pellucidum","Cenostigma","","pellucidum",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","pellucidum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma pluviosum","Cenostigma","","pluviosum",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","pluviosum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma pyramidale","Cenostigma","","pyramidale",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","pyramidale",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma tocantinum","Cenostigma","","tocantinum",NA,NA,"","","ild-11973",TRUE,"1.1","Accepted","Leguminosae","Cenostigma","","tocantinum","","","Ducke","ild-11973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea acarnanica","Centaurea","","acarnanica",NA,NA,"","","gcc-77596",TRUE,"1.1","Accepted","Compositae","Centaurea","","acarnanica","","","(Matthäs) Greuter","gcc-77596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea achtarovii","Centaurea","","achtarovii",NA,NA,"","","gcc-79329",TRUE,"1.1","Synonym","Compositae","Cyanus","","achtarovii","","","(Urum.) Holub","gcc-125755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aegialophila","Centaurea","","aegialophila",NA,NA,"","","gcc-30105",TRUE,"1.1","Accepted","Compositae","Centaurea","","aegialophila","","","Wagenitz","gcc-30105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aeolica","Centaurea","","aeolica",NA,NA,"","","gcc-103654",TRUE,"1.1","Accepted","Compositae","Centaurea","","aeolica","","","Guss. ex Lojac.","gcc-103654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aetaliae","Centaurea","","aetaliae",NA,NA,"","","gcc-127885",TRUE,"1.1","Accepted","Compositae","Centaurea","","aetaliae","","","(Sommier) Bég.","gcc-127885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aetolica","Centaurea","","aetolica",NA,NA,"","","gcc-113330",TRUE,"1.1","Accepted","Compositae","Centaurea","","aetolica","","","Phitos & T.Georgiadis","gcc-113330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea affinis","Centaurea","","affinis",NA,NA,"","","gcc-105232",TRUE,"1.1","Accepted","Compositae","Centaurea","","affinis","","","Friv.","gcc-105232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea africana","Centaurea","","africana",NA,NA,"","","gcc-108422",TRUE,"1.1","Accepted","Compositae","Centaurea","","africana","","","Lam.","gcc-108422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aggregata","Centaurea","","aggregata",NA,NA,"","","gcc-5846",TRUE,"1.1","Accepted","Compositae","Centaurea","","aggregata","","","Fisch. & C.A.Mey. ex DC.","gcc-5846","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea akamantis","Centaurea","","akamantis",NA,NA,"","","gcc-75896",TRUE,"1.1","Accepted","Compositae","Centaurea","","akamantis","","","T.Georgiadis & Hadjik.","gcc-75896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aksoyi","Centaurea","","aksoyi",NA,NA,"","","",FALSE,"1.1","","","Centaurea","","aksoyi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aladaghensis","Centaurea","","aladaghensis",NA,NA,"","","gcc-20715",TRUE,"1.1","Accepted","Compositae","Centaurea","","aladaghensis","","","Wagenitz","gcc-20715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea alba","Centaurea","","alba",NA,NA,"","","gcc-77406",TRUE,"1.1","Accepted","Compositae","Centaurea","","alba","","","L.","gcc-77406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea albonitens","Centaurea","","albonitens",NA,NA,"","","gcc-86062",TRUE,"1.1","Accepted","Compositae","Centaurea","","albonitens","","","Turrill","gcc-86062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea alexandrina","Centaurea","","alexandrina",NA,NA,"","","gcc-8366",TRUE,"1.1","Accepted","Compositae","Centaurea","","alexandrina","","","Delile","gcc-8366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea amadanensis","Centaurea","","amadanensis",NA,NA,"","","gcc-2546",TRUE,"1.1","Accepted","Compositae","Centaurea","","amadanensis","","","Sch.Bip.","gcc-2546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea amaena","Centaurea","","amaena",NA,NA,"","","gcc-95156",TRUE,"1.1","Accepted","Compositae","Centaurea","","amaena","","","Boiss. & Balansa","gcc-95156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea ambigua","Centaurea","","ambigua",NA,NA,"","","gcc-115323",TRUE,"1.1","Accepted","Compositae","Centaurea","","ambigua","","","Guss.","gcc-115323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea amblensis","Centaurea","","amblensis",NA,NA,"","","gcc-129252",TRUE,"1.1","Accepted","Compositae","Centaurea","","amblensis","","","Graells","gcc-129252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea ammocyanus","Centaurea","","ammocyanus",NA,NA,"","","gcc-7889",TRUE,"1.1","Accepted","Compositae","Centaurea","","ammocyanus","","","Boiss.","gcc-7889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea amourensis","Centaurea","","amourensis",NA,NA,"","","gcc-49232",TRUE,"1.1","Accepted","Compositae","Centaurea","","amourensis","","","Pomel","gcc-49232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea angustifolia","Centaurea","","angustifolia",NA,NA,"","","gcc-88894",TRUE,"1.1","Synonym","Compositae","Cyanus","","montanus","","","(L.) Hill","gcc-145162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea antalyensis","Centaurea","","antalyensis",NA,NA,"","","gcc-46085",TRUE,"1.1","Accepted","Compositae","Centaurea","","antalyensis","","","H.Duman & A.Duran","gcc-46085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea antennata","Centaurea","","antennata",NA,NA,"","","gcc-93187",TRUE,"1.1","Accepted","Compositae","Centaurea","","antennata","","","Dufour","gcc-93187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea anthemifolia","Centaurea","","anthemifolia",NA,NA,"","","gcc-128478",TRUE,"1.1","Accepted","Compositae","Centaurea","","anthemifolia","","","Hub.-Mor.","gcc-128478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea antitauri","Centaurea","","antitauri",NA,NA,"","","gcc-101901",TRUE,"1.1","Accepted","Compositae","Centaurea","","antitauri","","","Hayek","gcc-101901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aphrodisea","Centaurea","","aphrodisea",NA,NA,"","","gcc-79263",TRUE,"1.1","Accepted","Compositae","Centaurea","","aphrodisea","","","Boiss.","gcc-79263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aplolepa","Centaurea","","aplolepa",NA,NA,"","","gcc-102274",TRUE,"1.1","Accepted","Compositae","Centaurea","","aplolepa","","","Moretti","gcc-102274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea arenaria","Centaurea","","arenaria",NA,NA,"","","gcc-49871",TRUE,"1.1","Accepted","Compositae","Centaurea","","arenaria","","","M.Bieb. ex Willd.","gcc-49871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea argecillensis","Centaurea","","argecillensis",NA,NA,"","","gcc-42042",TRUE,"1.1","Synonym","Compositae","Centaurea","","toletana","","","Boiss. & Reut.","gcc-118303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea argentea","Centaurea","","argentea",NA,NA,"","","gcc-80293",TRUE,"1.1","Accepted","Compositae","Centaurea","","argentea","","","L.","gcc-80293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aristata","Centaurea","","aristata",NA,NA,"","","gcc-87729",TRUE,"1.1","Accepted","Compositae","Centaurea","","aristata","","","Hoffmanns. & Link","gcc-87729","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea armena","Centaurea","","armena",NA,NA,"","","gcc-144408",TRUE,"1.1","Accepted","Compositae","Centaurea","","armena","","","Boiss.","gcc-144408","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea arrigonii","Centaurea","","arrigonii",NA,NA,"","","gcc-40832",TRUE,"1.1","Accepted","Compositae","Centaurea","","arrigonii","","","Greuter","gcc-40832","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aspera","Centaurea","","aspera",NA,NA,"","","gcc-116438",TRUE,"1.1","Accepted","Compositae","Centaurea","","aspera","","","L.","gcc-116438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aspromontana","Centaurea","","aspromontana",NA,NA,"","","gcc-117513",TRUE,"1.1","Accepted","Compositae","Centaurea","","aspromontana","","","\"Brullo, Scelsi & Spamp.\"","gcc-117513","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea atrata","Centaurea","","atrata",NA,NA,"","","gcc-118297",TRUE,"1.1","Synonym","Compositae","Cyanus","","atratus","","","(Willd.) Holub","gcc-531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aucheri","Centaurea","","aucheri",NA,NA,"","","gcc-76014",TRUE,"1.1","Accepted","Compositae","Centaurea","","aucheri","","","(DC.) Wagenitz","gcc-76014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea austroanatolica","Centaurea","","austroanatolica",NA,NA,"","","gcc-22460",TRUE,"1.1","Accepted","Compositae","Centaurea","","austroanatolica","","","Hub.-Mor.","gcc-22460","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea avilae","Centaurea","","avilae",NA,NA,"","","gcc-117582",TRUE,"1.1","Accepted","Compositae","Centaurea","","avilae","","","Pau","gcc-117582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea aziziana","Centaurea","","aziziana",NA,NA,"","","gcc-79034",TRUE,"1.1","Accepted","Compositae","Centaurea","","aziziana","","","Rech.f.","gcc-79034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea babylonica","Centaurea","","babylonica",NA,NA,"","","gcc-20752",TRUE,"1.1","Accepted","Compositae","Centaurea","","babylonica","","","(L.) L.","gcc-20752","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea baldaccii","Centaurea","","baldaccii",NA,NA,"","","gcc-84157",TRUE,"1.1","Synonym","Compositae","Cyanus","","baldaccii","","","(Degen) Holub","gcc-140383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea behen","Centaurea","","behen",NA,NA,"","","gcc-139817",TRUE,"1.1","Accepted","Compositae","Centaurea","","behen","","","L.","gcc-139817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea benedicta","Centaurea","","benedicta",NA,NA,"","","gcc-133548",TRUE,"1.1","Accepted","Compositae","Centaurea","","benedicta","","","(L.) L.","gcc-133548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea bethurica","Centaurea","","bethurica",NA,NA,"","","",FALSE,"1.1","","","Centaurea","","bethurica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Centaurea boissieri","Centaurea","","boissieri",NA,NA,"","","gcc-27244",TRUE,"1.1","Accepted","Compositae","Centaurea","","boissieri","","","DC.","gcc-27244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea bombycina","Centaurea","","bombycina",NA,NA,"","","gcc-20962",TRUE,"1.1","Accepted","Compositae","Centaurea","","bombycina","","","Boiss. ex DC.","gcc-20962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea borjae","Centaurea","","borjae",NA,NA,"","","gcc-89121",TRUE,"1.1","Accepted","Compositae","Centaurea","","borjae","","","Valdés Berm. & Rivas Goday","gcc-89121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea borysthenica","Centaurea","","borysthenica",NA,NA,"","","gcc-86962",TRUE,"1.1","Accepted","Compositae","Centaurea","","borysthenica","","","Gruner","gcc-86962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea bracteata","Centaurea","","bracteata",NA,NA,"","","gcc-22158",TRUE,"1.1","Synonym","Compositae","Centaurea","","jacea","subsp.","gaudinii","(Boiss. & Reut.) Gremli","gcc-55647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea breviceps","Centaurea","","breviceps",NA,NA,"","","gcc-127429",TRUE,"1.1","Accepted","Compositae","Centaurea","","breviceps","","","Iljin","gcc-127429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea brugueriana","Centaurea","","brugueriana",NA,NA,"","","tro-50093533",TRUE,"1.1","Unresolved","Compositae","Centaurea","","brugueriana","","","Hand.-Mazz.","tro-50093533","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Centaurea brulla","Centaurea","","brulla",NA,NA,"","","gcc-52237",TRUE,"1.1","Accepted","Compositae","Centaurea","","brulla","","","Greuter","gcc-52237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea brunnea","Centaurea","","brunnea",NA,NA,"","","gcc-32576",TRUE,"1.1","Accepted","Compositae","Centaurea","","brunnea","","","(Halácsy) Halácsy","gcc-32576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea bugellensis","Centaurea","","bugellensis",NA,NA,"","","gcc-75384",TRUE,"1.1","Accepted","Compositae","Centaurea","","bugellensis","","","(Soldano) Soldano","gcc-75384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea busambarensis","Centaurea","","busambarensis",NA,NA,"","","gcc-138763",TRUE,"1.1","Accepted","Compositae","Centaurea","","busambarensis","","","Guss.","gcc-138763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea caballeroi","Centaurea","","caballeroi",NA,NA,"","","",FALSE,"1.1","","","Centaurea","","caballeroi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Centaurea cabardensis","Centaurea","","cabardensis",NA,NA,"","","gcc-32255",TRUE,"1.1","Synonym","Compositae","Psephellus","","dealbatus","","","(Willd.) K.Koch","gcc-84107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea cachinalensis","Centaurea","","cachinalensis",NA,NA,"","","gcc-81258",TRUE,"1.1","Accepted","Compositae","Centaurea","","cachinalensis","","","Phil.","gcc-81258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea cadmea","Centaurea","","cadmea",NA,NA,"","","gcc-19329",TRUE,"1.1","Accepted","Compositae","Centaurea","","cadmea","","","Boiss.","gcc-19329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Centaurea calcitrapa","Centaurea","","calcitrapa",NA,NA,"","","gcc-97901",TRUE,"1.1","Accepted","Compositae","Centaurea","","calcitrapa","","","L.","gcc-97901","Accepted",FALSE,FALSE,FALSE,2017-05-11
