"Cyphostemma pachypus","Cyphostemma","","pachypus",NA,NA,"","","kew-2752841",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","pachypus","","","Desc.","kew-2752841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma princeae","Cyphostemma","","princeae",NA,NA,"","","kew-2752853",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","princeae","","","(Gilg & M.Brandt) Desc. ex Wild & R.B.Drumm.","kew-2752853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma pseudosesquipedale","Cyphostemma","","pseudosesquipedale",NA,NA,"","","kew-2752861",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","pseudosesquipedale","","","Verdc.","kew-2752861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma rhodesiae","Cyphostemma","","rhodesiae",NA,NA,"","","kew-2752867",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","rhodesiae","","","(Gilg & M.Brandt) Desc. ex Wild & R.B.Drumm.","kew-2752867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma rutilans","Cyphostemma","","rutilans",NA,NA,"","","kew-2752881",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","rutilans","","","Desc.","kew-2752881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma sandersonii","Cyphostemma","","sandersonii",NA,NA,"","","kew-2752884",TRUE,"1.1","Synonym","Vitaceae","Cyphostemma","","cirrhosum","subsp.","transvaalense","(Szyszyl) Wild & R.B.Drumm.","kew-2752684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma serpens","Cyphostemma","","serpens",NA,NA,"","","kew-2752896",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","serpens","","","(Hochst. ex A.Rich.) Desc.","kew-2752896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma setosum","Cyphostemma","","setosum",NA,NA,"","","kew-2752900",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","setosum","","","(Roxb.) Alston","kew-2752900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma simulans","Cyphostemma","","simulans",NA,NA,"","","kew-2752903",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","simulans","","","(C.A.Sm.) Wild & R.B.Drumm.","kew-2752903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma thomasii","Cyphostemma","","thomasii",NA,NA,"","","kew-2752922",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","thomasii","","","(Gilg & M.Brandt) Desc.","kew-2752922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma trilobata","Cyphostemma","","trilobata",NA,NA,"","","kew-2752925",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","trilobata","","","(Lam.) M.R.Almeida","kew-2752925","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma vanmeelii","Cyphostemma","","vanmeelii",NA,NA,"","","kew-2752938",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","vanmeelii","","","(Lawalrée) Wild & R.B.Drumm.","kew-2752938","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma vogelii","Cyphostemma","","vogelii",NA,NA,"","","kew-2752945",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","vogelii","","","(Hook.f.) Desc.","kew-2752945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma zimmermannii","Cyphostemma","","zimmermannii",NA,NA,"","","kew-2752954",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","zimmermannii","","","Verdc.","kew-2752954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphotheca montana","Cyphotheca","","montana",NA,NA,"","","tro-20305119",TRUE,"1.1","Accepted","Melastomataceae","Cyphotheca","","montana","","","Diels","tro-20305119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cypringlea analecta","Cypringlea","","analecta",NA,NA,"","","kew-239103",TRUE,"1.1","Accepted","Cyperaceae","Cypringlea","","analecta","","","(Beetle) M.T.Strong","kew-239103","Accepted",FALSE,FALSE,FALSE,2017-05-11
