"Paullinia cururu","Paullinia","","cururu",NA,NA,"","","kew-2543041",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","cururu","","","L.","kew-2543041","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia elegans","Paullinia","","elegans",NA,NA,"","","tro-28600013",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","elegans","","","Cambess.","tro-28600013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia eriocarpa","Paullinia","","eriocarpa",NA,NA,"","","tro-28600668",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","eriocarpa","","","Triana & Planch.","tro-28600668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia faginea","Paullinia","","faginea",NA,NA,"","","kew-2543184",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","faginea","","","(Triana & Planch.) Radlk.","kew-2543184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia fibrigera","Paullinia","","fibrigera",NA,NA,"","","tro-28600627",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","fibrigera","","","Radlk.","tro-28600627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia fuscescens","Paullinia","","fuscescens",NA,NA,"","","kew-2543222",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","fuscescens","","","Kunth","kew-2543222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia glomerulosa","Paullinia","","glomerulosa",NA,NA,"","","kew-2543228",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","glomerulosa","","","Radlk.","kew-2543228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia hystrix","Paullinia","","hystrix",NA,NA,"","","tro-28600251",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","hystrix","","","Radlk.","tro-28600251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia imberbis","Paullinia","","imberbis",NA,NA,"","","kew-2543178",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","imberbis","","","Radlk.","kew-2543178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia meliifolia","Paullinia","","meliifolia",NA,NA,"","","kew-2543174",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","meliifolia","","","Juss.","kew-2543174","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia olivacea","Paullinia","","olivacea",NA,NA,"","","tro-28600291",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","olivacea","","","Radlk.","tro-28600291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia pachycarpa","Paullinia","","pachycarpa",NA,NA,"","","kew-2543860",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","pachycarpa","","","Benth.","kew-2543860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia pinnata","Paullinia","","pinnata",NA,NA,"","","kew-2543867",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","pinnata","","","L.","kew-2543867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia prevostiana","Paullinia","","prevostiana",NA,NA,"","","kew-2904845",TRUE,"1.1","Unresolved","Sapindaceae","Paullinia","","prevostiana","","","Acev.-Rodr.","kew-2904845","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Paullinia pterocarpa","Paullinia","","pterocarpa",NA,NA,"","","tro-28600298",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","pterocarpa","","","Triana & Planch.","tro-28600298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia rubiginosa","Paullinia","","rubiginosa",NA,NA,"","","kew-2543777",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","rubiginosa","","","Cambess.","kew-2543777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia rufescens","Paullinia","","rufescens",NA,NA,"","","kew-2543776",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","rufescens","","","Rich.","kew-2543776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia rugosa","Paullinia","","rugosa",NA,NA,"","","kew-2543756",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","rugosa","","","Benth. ex Radlk.","kew-2543756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia sessiliflora","Paullinia","","sessiliflora",NA,NA,"","","tro-28600635",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","sessiliflora","","","Radlk.","tro-28600635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia spicata","Paullinia","","spicata",NA,NA,"","","kew-2543755",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","spicata","","","Benth.","kew-2543755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia stellata","Paullinia","","stellata",NA,NA,"","","kew-2543791",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","stellata","","","Radlk.","kew-2543791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia subauriculata","Paullinia","","subauriculata",NA,NA,"","","tro-28600323",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","subauriculata","","","Radlk.","tro-28600323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia tomentosa","Paullinia","","tomentosa",NA,NA,"","","kew-2543790",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","tomentosa","","","Jacq.","kew-2543790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia turbacensis","Paullinia","","turbacensis",NA,NA,"","","tro-28600338",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","turbacensis","","","Kunth","tro-28600338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia venosa","Paullinia","","venosa",NA,NA,"","","tro-28600343",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","venosa","","","Radlk.","tro-28600343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paullinia xestophylla","Paullinia","","xestophylla",NA,NA,"","","tro-28600349",TRUE,"1.1","Accepted","Sapindaceae","Paullinia","","xestophylla","","","Radlk.","tro-28600349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paulownia coreana","Paulownia","","coreana",NA,NA,"","","kew-2543521",TRUE,"1.1","Unresolved","Paulowniaceae","Paulownia","","coreana","","","Uyeki","kew-2543521","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Paulownia fargesii","Paulownia","","fargesii",NA,NA,"","","tro-29208477",TRUE,"1.1","Accepted","Paulowniaceae","Paulownia","","fargesii","","","Franch.","tro-29208477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paulownia fortunei","Paulownia","","fortunei",NA,NA,"","","tro-29202455",TRUE,"1.1","Accepted","Paulowniaceae","Paulownia","","fortunei","","","(Seem.) Hemsl.","tro-29202455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paulownia kawakamii","Paulownia","","kawakamii",NA,NA,"","","kew-2543499",TRUE,"1.1","Accepted","Paulowniaceae","Paulownia","","kawakamii","","","T.Itô","kew-2543499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paulownia tomentosa","Paulownia","","tomentosa",NA,NA,"","","kew-2542391",TRUE,"1.1","Accepted","Paulowniaceae","Paulownia","","tomentosa","","","Steud.","kew-2542391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridia affinis","Pauridia","","affinis",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","affinis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia alba","Pauridia","","alba",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","alba",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia alticola","Pauridia","","alticola",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","alticola",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia aquatica","Pauridia","","aquatica",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","aquatica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia capensis","Pauridia","","capensis",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","capensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia flaccida","Pauridia","","flaccida",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","flaccida",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia gracilipes","Pauridia","","gracilipes",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","gracilipes",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia linearis","Pauridia","","linearis",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","linearis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia longituba","Pauridia","","longituba",NA,NA,"","","kew-284098",TRUE,"1.1","Accepted","Hypoxidaceae","Pauridia","","longituba","","","M.F.Thomps.","kew-284098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridia monophylla","Pauridia","","monophylla",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","monophylla",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia nana","Pauridia","","nana",NA,NA,"","","kew-286031",TRUE,"1.1","Accepted","Hypoxidaceae","Pauridia","","minuta","","","(L.f.) T.Durand & Schinz","kew-286031","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pauridiantha afzelii","Pauridiantha","","afzelii",NA,NA,"","","kew-148124",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","afzelii","","","(Hiern) Bremek.","kew-148124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha bridelioides","Pauridiantha","","bridelioides",NA,NA,"","","kew-148127",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","bridelioides","","","Verdc.","kew-148127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha callicarpoides","Pauridiantha","","callicarpoides",NA,NA,"","","kew-148130",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","callicarpoides","","","(Hiern) Bremek.","kew-148130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha efferata","Pauridiantha","","efferata",NA,NA,"","","kew-148136",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","efferata","","","N.Hallé","kew-148136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha floribunda","Pauridiantha","","floribunda",NA,NA,"","","kew-148137",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","floribunda","","","(K.Schum. & K.Krause) Bremek.","kew-148137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha hirtella","Pauridiantha","","hirtella",NA,NA,"","","kew-148138",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","hirtella","","","(Benth.) Bremek.","kew-148138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha letestuana","Pauridiantha","","letestuana",NA,NA,"","","kew-216691",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","le-testuana","","","(N.Hallé) Ntore & Dessein","kew-216691","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pauridiantha liebrechtsiana","Pauridiantha","","liebrechtsiana",NA,NA,"","","kew-216692",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","liebrechtsiana","","","(De Wild. & T.Durand) Ntore & Dessein","kew-216692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha lyallii","Pauridiantha","","lyallii",NA,NA,"","","kew-148143",TRUE,"1.1","Synonym","Rubiaceae","Pauridiantha","","paucinervis","","","(Hiern) Bremek.","kew-148148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha microphylla","Pauridiantha","","microphylla",NA,NA,"","","kew-148146",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","microphylla","","","R.D.Good","kew-148146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha paucinervis","Pauridiantha","","paucinervis",NA,NA,"","","kew-148148",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","paucinervis","","","(Hiern) Bremek.","kew-148148","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha pleiantha","Pauridiantha","","pleiantha",NA,NA,"","","kew-216693",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","pleiantha","","","Ntore & Dessein","kew-216693","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha siderophila","Pauridiantha","","siderophila",NA,NA,"","","kew-148156",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","siderophila","","","N.Hallé","kew-148156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha talbotii","Pauridiantha","","talbotii",NA,NA,"","","kew-375108",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","talbotii","","","(Wernham) Ntore & Dessein","kew-375108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha udzungwaensis","Pauridiantha","","udzungwaensis",NA,NA,"","","kew-216695",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","udzungwaensis","","","Ntore & Dessein","kew-216695","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridiantha viridiflora","Pauridiantha","","viridiflora",NA,NA,"","","kew-148162",TRUE,"1.1","Accepted","Rubiaceae","Pauridiantha","","viridiflora","","","(Schweinf. ex Hiern) Hepper","kew-148162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pauridia pusilla","Pauridia","","pusilla",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","pusilla",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia pygmaea","Pauridia","","pygmaea",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","pygmaea",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia salina","Pauridia","","salina",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","salina",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia scullyi","Pauridia","","scullyi",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","scullyi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia serrata","Pauridia","","serrata",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","serrata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia trifurcillata","Pauridia","","trifurcillata",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","trifurcillata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pauridia verna","Pauridia","","verna",NA,NA,"","","",FALSE,"1.1","","","Pauridia","","verna",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pausandra martinii","Pausandra","","martinii",NA,NA,"","","kew-148179",TRUE,"1.1","Accepted","Euphorbiaceae","Pausandra","","martini","","","Baill.","kew-148179","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pausandra trianae","Pausandra","","trianae",NA,NA,"","","kew-148184",TRUE,"1.1","Accepted","Euphorbiaceae","Pausandra","","trianae","","","(Müll.Arg.) Baill.","kew-148184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pausinystalia johimbe","Pausinystalia","","johimbe",NA,NA,"","","kew-148191",TRUE,"1.1","Accepted","Rubiaceae","Pausinystalia","","johimbe","","","(K.Schum.) Pierre ex Beille","kew-148191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pausinystalia lane","Pausinystalia","","lane",NA,NA,"","","",FALSE,"1.1","","","Pausinystalia","","lane",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pausinystalia macroceras","Pausinystalia","","macroceras",NA,NA,"","","kew-148195",TRUE,"1.1","Accepted","Rubiaceae","Pausinystalia","","macroceras","","","(K.Schum.) Pierre ex Beille","kew-148195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pausinystalia talbotii","Pausinystalia","","talbotii",NA,NA,"","","kew-148202",TRUE,"1.1","Accepted","Rubiaceae","Pausinystalia","","talbotii","","","Wernham","kew-148202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta abyssinica","Pavetta","","abyssinica",NA,NA,"","","kew-148208",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","abyssinica","","","Fresen.","kew-148208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta agrostiphylla","Pavetta","","agrostiphylla",NA,NA,"","","kew-148224",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","agrostiphylla","","","Bremek.","kew-148224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta australiensis","Pavetta","","australiensis",NA,NA,"","","kew-148266",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","australiensis","","","Bremek.","kew-148266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta barbertonensis","Pavetta","","barbertonensis",NA,NA,"","","kew-148290",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","barbertonensis","","","Bremek.","kew-148290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta batesiana","Pavetta","","batesiana",NA,NA,"","","kew-148295",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","batesiana","","","Bremek.","kew-148295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta bidentata","Pavetta","","bidentata",NA,NA,"","","kew-148300",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","bidentata","","","Hiern","kew-148300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta bowkeri","Pavetta","","bowkeri",NA,NA,"","","kew-148317",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","bowkeri","","","Harv.","kew-148317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta cataractarum","Pavetta","","cataractarum",NA,NA,"","","kew-148366",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","cataractarum","","","S.Moore","kew-148366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta catophylla","Pavetta","","catophylla",NA,NA,"","","kew-148368",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","catophylla","","","K.Schum.","kew-148368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta edentula","Pavetta","","edentula",NA,NA,"","","kew-148451",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","edentula","","","Sond.","kew-148451","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta eylesii","Pavetta","","eylesii",NA,NA,"","","kew-148466",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","eylesii","","","S.Moore","kew-148466","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta galpinii","Pavetta","","galpinii",NA,NA,"","","kew-148484",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","galpinii","","","Bremek.","kew-148484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta gerstneri","Pavetta","","gerstneri",NA,NA,"","","kew-148497",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","gerstneri","","","Bremek.","kew-148497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta harborii","Pavetta","","harborii",NA,NA,"","","kew-148532",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","harborii","","","S.Moore","kew-148532","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta hispida","Pavetta","","hispida",NA,NA,"","","kew-148537",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","hispida","","","Hiern","kew-148537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta hongkongensis","Pavetta","","hongkongensis",NA,NA,"","","kew-148548",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","hongkongensis","","","Bremek.","kew-148548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta hookeriana","Pavetta","","hookeriana",NA,NA,"","","kew-148550",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","hookeriana","","","Hiern","kew-148550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta hymenophylla","Pavetta","","hymenophylla",NA,NA,"","","kew-148556",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","hymenophylla","","","Bremek.","kew-148556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta inandensis","Pavetta","","inandensis",NA,NA,"","","kew-148558",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","inandensis","","","Bremek.","kew-148558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta indica","Pavetta","","indica",NA,NA,"","","kew-148562",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","indica","","","L.","kew-148562","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta lanceolata","Pavetta","","lanceolata",NA,NA,"","","kew-148633",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","lanceolata","","","Eckl.","kew-148633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta platyclada","Pavetta","","platyclada",NA,NA,"","","kew-148826",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","platyclada","","","K.Schum. & Lauterb.","kew-148826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta polyantha","Pavetta","","polyantha",NA,NA,"","","kew-148836",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","polyantha","","","(Hook.f.) Wall. ex Bremek.","kew-148836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta radicans","Pavetta","","radicans",NA,NA,"","","kew-148855",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","radicans","","","Hiern","kew-148855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta refractifolia","Pavetta","","refractifolia",NA,NA,"","","kew-148859",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","refractifolia","","","K.Schum.","kew-148859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta revoluta","Pavetta","","revoluta",NA,NA,"","","kew-148865",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","revoluta","","","Hochst.","kew-148865","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta rigida","Pavetta","","rigida",NA,NA,"","","kew-148870",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","rigida","","","Hiern","kew-148870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta sansibarica","Pavetta","","sansibarica",NA,NA,"","","kew-148893",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","sansibarica","","","K.Schum.","kew-148893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta schumanniana","Pavetta","","schumanniana",NA,NA,"","","kew-148905",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","schumanniana","","","F.Hoffm. ex K.Schum.","kew-148905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta staudtii","Pavetta","","staudtii",NA,NA,"","","kew-148938",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","staudtii","","","Hutch. & Dalziel","kew-148938","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta stenosepala","Pavetta","","stenosepala",NA,NA,"","","kew-148941",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","stenosepala","","","K.Schum.","kew-148941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta suffruticosa","Pavetta","","suffruticosa",NA,NA,"","","kew-148962",TRUE,"1.1","Synonym","Rubiaceae","Pavetta","","tetramera","","","(Hiern) Bremek.","kew-148993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta tarennoides","Pavetta","","tarennoides",NA,NA,"","","kew-148977",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","tarennoides","","","S.Moore","kew-148977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta ternifolia","Pavetta","","ternifolia",NA,NA,"","","kew-148991",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","ternifolia","","","Hiern","kew-148991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta tetramera","Pavetta","","tetramera",NA,NA,"","","kew-148993",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","tetramera","","","(Hiern) Bremek.","kew-148993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta trachyphylla","Pavetta","","trachyphylla",NA,NA,"","","kew-149012",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","trachyphylla","","","Bremek.","kew-149012","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta vaga","Pavetta","","vaga",NA,NA,"","","kew-149039",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","vaga","","","S.T.Reynolds","kew-149039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavetta zeyheri","Pavetta","","zeyheri",NA,NA,"","","kew-149069",TRUE,"1.1","Accepted","Rubiaceae","Pavetta","","zeyheri","","","Sond.","kew-149069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavieasia anamensis","Pavieasia","","anamensis",NA,NA,"","","tro-100357054",TRUE,"1.1","Accepted","Sapindaceae","Pavieasia","","anamensis","","","(Pierre) Pierre","tro-100357054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia cancellata","Pavonia","","cancellata",NA,NA,"","","kew-2548500",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","cancellata","","","(L.) Cav.","kew-2548500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia castaneifolia","Pavonia","","castaneifolia",NA,NA,"","","kew-2542469",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","castaneifolia","","","A.St.-Hil. & Naudin","kew-2542469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia cauliflora","Pavonia","","cauliflora",NA,NA,"","","tro-50150014",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","cauliflora","","","(Nees & Mart.) Fryxell","tro-50150014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia fruticosa","Pavonia","","fruticosa",NA,NA,"","","kew-2548467",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","fruticosa","","","(Mill.) Fawc. & Rendle","kew-2548467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia hastata","Pavonia","","hastata",NA,NA,"","","kew-2548638",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","hastata","","","Cav.","kew-2548638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia multiflora","Pavonia","","multiflora",NA,NA,"","","tro-19602872",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","multiflora","","","A. St.-Hil.","tro-19602872","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia paludicola","Pavonia","","paludicola",NA,NA,"","","kew-2547282",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","paludicola","","","Nicolson ex Fryxell","kew-2547282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia schiedeana","Pavonia","","schiedeana",NA,NA,"","","kew-2547240",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","schiedeana","","","Steud.","kew-2547240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pavonia spinifex","Pavonia","","spinifex",NA,NA,"","","tro-19601066",TRUE,"1.1","Accepted","Malvaceae","Pavonia","","spinifex","","","(L.) Cav.","tro-19601066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paxistima canbyi","Paxistima","","canbyi",NA,NA,"","","tro-6600618",TRUE,"1.1","Accepted","Celastraceae","Paxistima","","canbyi","","","A. Gray","tro-6600618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Paxistima myrsinites","Paxistima","","myrsinites",NA,NA,"","","tro-6600584",TRUE,"1.1","Accepted","Celastraceae","Paxistima","","myrsinites","","","(Pursh) Raf.","tro-6600584","Accepted",FALSE,FALSE,FALSE,2017-05-11
