"Sideritis euboea","Sideritis","","euboea",NA,NA,"","","kew-191225",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","euboea","","","Heldr.","kew-191225","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis ferrensis","Sideritis","","ferrensis",NA,NA,"","","kew-191231",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","ferrensis","","","P.Pérez & Négrin","kew-191231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis glacialis","Sideritis","","glacialis",NA,NA,"","","kew-191262",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","glacialis","","","Boiss.","kew-191262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis glauca","Sideritis","","glauca",NA,NA,"","","kew-191270",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","glauca","","","Cav.","kew-191270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis gomerae","Sideritis","","gomerae",NA,NA,"","","kew-191271",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","gomerae","","","Bolle","kew-191271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis gomeraea","Sideritis","","gomeraea",NA,NA,"","","kew-191271",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","gomerae","","","Bolle","kew-191271","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Sideritis hirta","Sideritis","","hirta",NA,NA,"","","kew-191327",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","","fruticulosa","","","Pourr.","kew-191246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis hyssopifolia","Sideritis","","hyssopifolia",NA,NA,"","","kew-191333",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","hyssopifolia","","","L.","kew-191333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis incana","Sideritis","","incana",NA,NA,"","","kew-191382",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","incana","","","L.","kew-191382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis infernalis","Sideritis","","infernalis",NA,NA,"","","kew-191405",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","infernalis","","","Bolle","kew-191405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis kuegleriana","Sideritis","","kuegleriana",NA,NA,"","","kew-191416",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","kuegleriana","","","Bornm.","kew-191416","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis leucantha","Sideritis","","leucantha",NA,NA,"","","kew-191429",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","leucantha","","","Cav.","kew-191429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis libanotica","Sideritis","","libanotica",NA,NA,"","","kew-191440",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","libanotica","","","Labill.","kew-191440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis lotsyi","Sideritis","","lotsyi",NA,NA,"","","kew-191459",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","lotsyi","","","(Pit.) Ceballos & Ortuño","kew-191459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis macrostachys","Sideritis","","macrostachys",NA,NA,"","","kew-191472",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","macrostachys","","","Poir.","kew-191472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis marminorensis","Sideritis","","marminorensis",NA,NA,"","","kew-191479",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","marminorensis","","","Obón & D.Rivera","kew-191479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis marmorea","Sideritis","","marmorea",NA,NA,"","","kew-191480",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","marmorea","","","Bolle","kew-191480","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis montana","Sideritis","","montana",NA,NA,"","","kew-191492",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","montana","","","L.","kew-191492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis murgetana","Sideritis","","murgetana",NA,NA,"","","kew-191509",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","","leucantha","","","Cav.","kew-191429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis nervosa","Sideritis","","nervosa",NA,NA,"","","kew-191516",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","nervosa","","","(Christ) Linding.","kew-191516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis nutans","Sideritis","","nutans",NA,NA,"","","kew-191520",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","nutans","","","Svent.","kew-191520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis oroteneriffae","Sideritis","","oroteneriffae",NA,NA,"","","kew-191530",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","oroteneriffae","","","Négrin & P.Pérez","kew-191530","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis perfoliata","Sideritis","","perfoliata",NA,NA,"","","kew-191551",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","perfoliata","","","L.","kew-191551","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis pumila","Sideritis","","pumila",NA,NA,"","","kew-191578",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","pumila","","","(Christ) Mendoza-Heuer","kew-191578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis pungens","Sideritis","","pungens",NA,NA,"","","kew-191579",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","pungens","","","Benth.","kew-191579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis raeseri","Sideritis","","raeseri",NA,NA,"","","kew-191594",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","raeseri","","","Boiss. & Heldr.","kew-191594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis romana","Sideritis","","romana",NA,NA,"","","kew-191606",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","romana","","","L.","kew-191606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis scardica","Sideritis","","scardica",NA,NA,"","","kew-191627",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","scardica","","","Griseb.","kew-191627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis sericea","Sideritis","","sericea",NA,NA,"","","kew-191653",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","","incana","","","L.","kew-191382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis sipylea","Sideritis","","sipylea",NA,NA,"","","kew-191659",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","sipylea","","","Boiss.","kew-191659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis soluta","Sideritis","","soluta",NA,NA,"","","kew-191660",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","soluta","","","Clos","kew-191660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis sventenii","Sideritis","","sventenii",NA,NA,"","","kew-191679",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","sventenii","","","(G.Kunkel) Mend.-Heuer","kew-191679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis syriaca","Sideritis","","syriaca",NA,NA,"","","kew-191680",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","syriaca","","","L.","kew-191680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis taurica","Sideritis","","taurica",NA,NA,"","","kew-191687",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","taurica","","","Steph. ex Willd.","kew-191687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis tragoriganum","Sideritis","","tragoriganum",NA,NA,"","","kew-191696",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","tragoriganum","","","Lag.","kew-191696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis trojana","Sideritis","","trojana",NA,NA,"","","kew-191701",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","trojana","","","Bornm.","kew-191701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis vulcanica","Sideritis","","vulcanica",NA,NA,"","","kew-191723",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","vulcanica","","","Hub.-Mor.","kew-191723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon alachuense","Sideroxylon","","alachuense",NA,NA,"","","kew-191999",TRUE,"1.1","Synonym","Sapotaceae","Pouteria","","malaccensis","","","(C.B.Clarke) Baehni","kew-164253","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Sideroxylon americanum","Sideroxylon","","americanum",NA,NA,"","","kew-191758",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","americanum","","","(Mill.) T.D.Penn.","kew-191758","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon angustum","Sideroxylon","","angustum",NA,NA,"","","kew-191764",TRUE,"1.1","Synonym","Sapotaceae","Sideroxylon","","acunae","","","(Borhidi) T.D.Penn.","kew-191748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon beguei","Sideroxylon","","beguei",NA,NA,"","","kew-191797",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","beguei","","","Capuron ex Aubrév.","kew-191797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon betsimisarakum","Sideroxylon","","betsimisarakum",NA,NA,"","","kew-191802",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","betsimisarakum","","","Lecomte","kew-191802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideroxylon borbonicum","Sideroxylon","","borbonicum",NA,NA,"","","kew-191809",TRUE,"1.1","Accepted","Sapotaceae","Sideroxylon","","borbonicum","","","A.DC.","kew-191809","Accepted",FALSE,FALSE,FALSE,2017-05-11
