"Erica obtusata","Erica","","obtusata",NA,NA,"","","kew-2793957",TRUE,"1.1","Accepted","Ericaceae","Erica","","obtusata","","","Klotzsch ex Benth.","kew-2793957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica occulta","Erica","","occulta",NA,NA,"","","kew-2793961",TRUE,"1.1","Accepted","Ericaceae","Erica","","occulta","","","E.G.H.Oliv.","kew-2793961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica ocellata","Erica","","ocellata",NA,NA,"","","kew-2793962",TRUE,"1.1","Accepted","Ericaceae","Erica","","ocellata","","","L.Guthrie & Bolus","kew-2793962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica odorata","Erica","","odorata",NA,NA,"","","kew-2793967",TRUE,"1.1","Accepted","Ericaceae","Erica","","odorata","","","Andrews","kew-2793967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oligantha","Erica","","oligantha",NA,NA,"","","kew-2793970",TRUE,"1.1","Accepted","Ericaceae","Erica","","oligantha","","","L.Guthrie & Bolus","kew-2793970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oliveri","Erica","","oliveri",NA,NA,"","","kew-2793971",TRUE,"1.1","Accepted","Ericaceae","Erica","","oliveri","","","H.A.Baker","kew-2793971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica onusta","Erica","","onusta",NA,NA,"","","kew-2793976",TRUE,"1.1","Accepted","Ericaceae","Erica","","onusta","","","L.Guthrie & Bolus","kew-2793976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oreotragus","Erica","","oreotragus",NA,NA,"","","kew-2793984",TRUE,"1.1","Accepted","Ericaceae","Erica","","oreotragus","","","E.G.H.Oliv.","kew-2793984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oresigena","Erica","","oresigena",NA,NA,"","","kew-2793985",TRUE,"1.1","Accepted","Ericaceae","Erica","","oresigena","","","Bolus","kew-2793985","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica orientalis","Erica","","orientalis",NA,NA,"","","kew-2793988",TRUE,"1.1","Accepted","Ericaceae","Erica","","orientalis","","","R.A.Dyer","kew-2793988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica ovina","Erica","","ovina",NA,NA,"","","kew-2793996",TRUE,"1.1","Accepted","Ericaceae","Erica","","ovina","","","Klotzsch ex Benth.","kew-2793996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oxycoccifolia","Erica","","oxycoccifolia",NA,NA,"","","kew-2793999",TRUE,"1.1","Accepted","Ericaceae","Erica","","oxycoccifolia","","","Salisb.","kew-2793999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica oxysepala","Erica","","oxysepala",NA,NA,"","","kew-2794000",TRUE,"1.1","Accepted","Ericaceae","Erica","","oxysepala","","","L.Guthrie & Bolus","kew-2794000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pageana","Erica","","pageana",NA,NA,"","","kew-2794006",TRUE,"1.1","Accepted","Ericaceae","Erica","","pageana","","","L.Bolus","kew-2794006","Accepted",FALSE,FALSE,FALSE,2017-05-11
