"Tillandsia lepidosepala","Tillandsia","","lepidosepala",NA,NA,"","","kew-269265",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","lepidosepala","","","L.B.Sm.","kew-269265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia limbata","Tillandsia","","limbata",NA,NA,"","","kew-269273",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","limbata","","","Schltdl.","kew-269273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia lotteae","Tillandsia","","lotteae",NA,NA,"","","kew-269308",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","lotteae","","","H.Hrom. ex Rauh","kew-269308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia lymanii","Tillandsia","","lymanii",NA,NA,"","","kew-269313",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","lymanii","","","Rauh","kew-269313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia macbrideana","Tillandsia","","macbrideana",NA,NA,"","","kew-269314",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","macbrideana","","","L.B.Sm.","kew-269314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia macdougallii","Tillandsia","","macdougallii",NA,NA,"","","kew-269320",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","macdougallii","","","L.B.Sm.","kew-269320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia maculata","Tillandsia","","maculata",NA,NA,"","","kew-269327",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","maculata","","","Ruiz & Pav.","kew-269327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia magnusiana","Tillandsia","","magnusiana",NA,NA,"","","kew-269330",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","magnusiana","","","Wittm.","kew-269330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia makoyana","Tillandsia","","makoyana",NA,NA,"","","kew-269331",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","makoyana","","","Baker","kew-269331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia malzinei","Tillandsia","","malzinei",NA,NA,"","","kew-269334",TRUE,"1.1","Synonym","Bromeliaceae","Vriesea","","malzinei","","","E.Morren","kew-271945","Accepted",FALSE,FALSE,FALSE,2017-05-11
