"Cola lateritia","Cola","","lateritia",NA,NA,"","","kew-2730625",TRUE,"1.1","Accepted","Malvaceae","Cola","","lateritia","","","K.Schum.","kew-2730625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola lepidota","Cola","","lepidota",NA,NA,"","","kew-2730630",TRUE,"1.1","Accepted","Malvaceae","Cola","","lepidota","","","K.Schum.","kew-2730630","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola millenii","Cola","","millenii",NA,NA,"","","kew-2730657",TRUE,"1.1","Accepted","Malvaceae","Cola","","millenii","","","K.Schum.","kew-2730657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola mossambicensis","Cola","","mossambicensis",NA,NA,"","","kew-2730662",TRUE,"1.1","Accepted","Malvaceae","Cola","","mossambicensis","","","Wild","kew-2730662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola natalensis","Cola","","natalensis",NA,NA,"","","kew-2730666",TRUE,"1.1","Accepted","Malvaceae","Cola","","natalensis","","","Oliv.","kew-2730666","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola nitida","Cola","","nitida",NA,NA,"","","kew-2730669",TRUE,"1.1","Accepted","Malvaceae","Cola","","nitida","","","(Vent.) Schott & Endl.","kew-2730669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colanthelia distans","Colanthelia","","distans",NA,NA,"","","kew-405662",TRUE,"1.1","Accepted","Poaceae","Colanthelia","","distans","","","(Trin.) McClure","kew-405662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola rostrata","Cola","","rostrata",NA,NA,"","","kew-2730692",TRUE,"1.1","Accepted","Malvaceae","Cola","","rostrata","","","K.Schum.","kew-2730692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola semecarpophylla","Cola","","semecarpophylla",NA,NA,"","","kew-2730698",TRUE,"1.1","Accepted","Malvaceae","Cola","","semecarpophylla","","","K.Schum.","kew-2730698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cola suboppositifolia","Cola","","suboppositifolia",NA,NA,"","","kew-2730705",TRUE,"1.1","Accepted","Malvaceae","Cola","","suboppositifolia","","","Cheek","kew-2730705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum alpinum","Colchicum","","alpinum",NA,NA,"","","kew-302755",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","alpinum","","","DC.","kew-302755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum androcymbioides","Colchicum","","androcymbioides",NA,NA,"","","kew-349047",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","androcymbioides","","","(Valdés) K.Perss.","kew-349047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum antepense","Colchicum","","antepense",NA,NA,"","","kew-349048",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","antepense","","","K.Perss.","kew-349048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum antilibanoticum","Colchicum","","antilibanoticum",NA,NA,"","","kew-302761",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","antilibanoticum","","","Gomb.","kew-302761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum arenarium","Colchicum","","arenarium",NA,NA,"","","kew-302762",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","arenarium","","","Waldst. & Kit.","kew-302762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum arenasii","Colchicum","","arenasii",NA,NA,"","","kew-302766",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","arenasii","","","Fridl.","kew-302766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum asteranthum","Colchicum","","asteranthum",NA,NA,"","","kew-302768",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","asteranthum","","","Vassiliades & K.M.Perss.","kew-302768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum atticum","Colchicum","","atticum",NA,NA,"","","kew-302770",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","atticum","","","Spruner ex Tommas.","kew-302770","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum autumnale","Colchicum","","autumnale",NA,NA,"","","kew-302771",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","autumnale","","","L.","kew-302771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum balansae","Colchicum","","balansae",NA,NA,"","","kew-302776",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","balansae","","","Planch.","kew-302776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum baytopiorum","Colchicum","","baytopiorum",NA,NA,"","","kew-302777",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","baytopiorum","","","C.D.Brickell","kew-302777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum bivonae","Colchicum","","bivonae",NA,NA,"","","kew-302783",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","bivonae","","","Guss.","kew-302783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum boissieri","Colchicum","","boissieri",NA,NA,"","","kew-302785",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","boissieri","","","Orph.","kew-302785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum bornmuelleri","Colchicum","","bornmuelleri",NA,NA,"","","kew-302787",TRUE,"1.1","Synonym","Colchicaceae","Colchicum","","speciosum","","","Steven","kew-302950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum bulbocodium","Colchicum","","bulbocodium",NA,NA,"","","kew-302792",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","bulbocodium","","","Ker Gawl.","kew-302792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum burttii","Colchicum","","burttii",NA,NA,"","","kew-302794",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","burttii","","","Meikle","kew-302794","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum chalcedonicum","Colchicum","","chalcedonicum",NA,NA,"","","kew-302806",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","chalcedonicum","","","Azn.","kew-302806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum chimonanthum","Colchicum","","chimonanthum",NA,NA,"","","kew-302808",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","chimonanthum","","","K.Perss.","kew-302808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum chlorobasis","Colchicum","","chlorobasis",NA,NA,"","","kew-343856",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","chlorobasis","","","K.Perss.","kew-343856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum cilicicum","Colchicum","","cilicicum",NA,NA,"","","kew-302810",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","cilicicum","","","(Boiss.) Dammer","kew-302810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum confusum","Colchicum","","confusum",NA,NA,"","","kew-302813",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","confusum","","","K.Perss.","kew-302813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum corsicum","Colchicum","","corsicum",NA,NA,"","","kew-302815",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","corsicum","","","Baker","kew-302815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum cretense","Colchicum","","cretense",NA,NA,"","","kew-302817",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","cretense","","","Greuter","kew-302817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum crocifolium","Colchicum","","crocifolium",NA,NA,"","","kew-302822",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","crocifolium","","","Boiss.","kew-302822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum cupanii","Colchicum","","cupanii",NA,NA,"","","kew-302823",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","cupanii","","","Guss.","kew-302823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum davisii","Colchicum","","davisii",NA,NA,"","","kew-302825",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","davisii","","","C.D.Brickell","kew-302825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum decaisnei","Colchicum","","decaisnei",NA,NA,"","","kew-302826",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","decaisnei","","","Boiss.","kew-302826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum doerfleri","Colchicum","","doerfleri",NA,NA,"","","kew-302829",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","doerfleri","","","Halácsy","kew-302829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum dolichantherum","Colchicum","","dolichantherum",NA,NA,"","","kew-302830",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","dolichantherum","","","K.Perss.","kew-302830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum eichleri","Colchicum","","eichleri",NA,NA,"","","kew-302832",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","eichleri","","","(Regel) K.Perss.","kew-302832","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum euboeum","Colchicum","","euboeum",NA,NA,"","","kew-302834",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","euboeum","","","(Boiss.) K.Perss.","kew-302834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum fasciculare","Colchicum","","fasciculare",NA,NA,"","","kew-302836",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","fasciculare","","","(L.) R.Br.","kew-302836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum feinbruniae","Colchicum","","feinbruniae",NA,NA,"","","kew-302838",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","feinbruniae","","","K.Perss.","kew-302838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum figlalii","Colchicum","","figlalii",NA,NA,"","","kew-349097",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","figlalii","","","(Varol) Parolly & Eren","kew-349097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum filifolium","Colchicum","","filifolium",NA,NA,"","","kew-302839",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","filifolium","","","(Cambess.) Stef.","kew-302839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum freynii","Colchicum","","freynii",NA,NA,"","","kew-302842",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","freynii","","","Bornm.","kew-302842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum gonarei","Colchicum","","gonarei",NA,NA,"","","kew-302847",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","gonarei","","","Camarda","kew-302847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum graecum","Colchicum","","graecum",NA,NA,"","","kew-302848",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","graecum","","","K.Perss.","kew-302848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum haynaldii","Colchicum","","haynaldii",NA,NA,"","","kew-302855",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","haynaldii","","","Heuff.","kew-302855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum heldreichii","Colchicum","","heldreichii",NA,NA,"","","kew-302856",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","heldreichii","","","K.Perss.","kew-302856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum hirsutum","Colchicum","","hirsutum",NA,NA,"","","kew-302860",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","hirsutum","","","Stef.","kew-302860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Colchicum ignescens","Colchicum","","ignescens",NA,NA,"","","kew-349103",TRUE,"1.1","Accepted","Colchicaceae","Colchicum","","ignescens","","","K.Perss.","kew-349103","Accepted",FALSE,FALSE,FALSE,2017-05-11
