"Physaria globosa","Physaria","","globosa",NA,NA,"","","tro-50221305",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","globosa","","","(Desv.) O'Kane & Al-Shehbaz","tro-50221305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria goodrichii","Physaria","","goodrichii",NA,NA,"","","tro-50221307",TRUE,"1.1","Synonym","Brassicaceae","Physaria","","occidentalis","subsp.","cinerascens","(Maguire & A.H. Holmgren) O'Kane & Al-Shehbaz","tro-50221347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria gordonii","Physaria","","gordonii",NA,NA,"","","tro-50221308",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","gordonii","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria gracilis","Physaria","","gracilis",NA,NA,"","","tro-50221311",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","gracilis","","","(Hook.) O'Kane & Al-Shehbaz","tro-50221311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria hemiphysaria","Physaria","","hemiphysaria",NA,NA,"","","tro-50221314",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","hemiphysaria","","","(Maguire) O'Kane & Al-Shehbaz","tro-50221314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria humilis","Physaria","","humilis",NA,NA,"","","tro-50221320",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","humilis","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria intermedia","Physaria","","intermedia",NA,NA,"","","tro-50221322",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","intermedia","","","(S. Watson) O'Kane & Al-Shehbaz","tro-50221322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria johnstonii","Physaria","","johnstonii",NA,NA,"","","tro-50221323",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","johnstonii","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria kingii","Physaria","","kingii",NA,NA,"","","tro-50221327",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","kingii","","","(S. Watson) O'Kane & Al-Shehbaz","tro-50221327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria lindheimeri","Physaria","","lindheimeri",NA,NA,"","","tro-50221336",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","lindheimeri","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221336","Accepted",FALSE,FALSE,FALSE,2017-05-11
