"Ardisia quinquegona","Ardisia","","quinquegona",NA,NA,"","","kew-2648610",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","quinquegona","","","Blume","kew-2648610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia revoluta","Ardisia","","revoluta",NA,NA,"","","kew-2648647",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","revoluta","","","Kunth","kew-2648647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia scalarinervis","Ardisia","","scalarinervis",NA,NA,"","","kew-2648712",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","scalarinervis","","","E.Walker","kew-2648712","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia sieboldii","Ardisia","","sieboldii",NA,NA,"","","kew-2648747",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","sieboldii","","","Miq.","kew-2648747","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia smaragdina","Ardisia","","smaragdina",NA,NA,"","","kew-2648764",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","smaragdina","","","Pit.","kew-2648764","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia solanacea","Ardisia","","solanacea",NA,NA,"","","kew-2648766",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","solanacea","","","(Poir.) Roxb.","kew-2648766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia speciosa","Ardisia","","speciosa",NA,NA,"","","kew-2648777",TRUE,"1.1","Synonym","Primulaceae","Ardisia","","purpurea","","","Reinw. ex Blume","kew-2648591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia squamulosa","Ardisia","","squamulosa",NA,NA,"","","kew-2648786",TRUE,"1.1","Synonym","Primulaceae","Ardisia","","elliptica","","","Thunb.","kew-2647897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia standleyana","Ardisia","","standleyana",NA,NA,"","","kew-2648789",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","standleyana","","","P.H.Allen","kew-2648789","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia teysmanniana","Ardisia","","teysmanniana",NA,NA,"","","kew-2648852",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","teysmanniana","","","Scheff.","kew-2648852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia thyrsiflora","Ardisia","","thyrsiflora",NA,NA,"","","kew-2648857",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","thyrsiflora","","","D.Don","kew-2648857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia verbascifolia","Ardisia","","verbascifolia",NA,NA,"","","kew-2648917",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","verbascifolia","","","Mez","kew-2648917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia villosa","Ardisia","","villosa",NA,NA,"","","kew-2648928",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","villosa","","","Roxb.","kew-2648928","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia violacea","Ardisia","","violacea",NA,NA,"","","kew-2648937",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","violacea","","","(T.Suzuki) W.Z.Fang & K.Yao","kew-2648937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia virens","Ardisia","","virens",NA,NA,"","","kew-2648938",TRUE,"1.1","Synonym","Primulaceae","Ardisia","","polysticta","","","Miq.","kew-2648535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia wedelii","Ardisia","","wedelii",NA,NA,"","","kew-2648954",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","wedelii","","","Lundell","kew-2648954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca catechu","Areca","","catechu",NA,NA,"","","kew-14517",TRUE,"1.1","Accepted","Arecaceae","Areca","","catechu","","","L.","kew-14517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca concinna","Areca","","concinna",NA,NA,"","","kew-14524",TRUE,"1.1","Accepted","Arecaceae","Areca","","concinna","","","Thwaites","kew-14524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca hutchinsoniana","Areca","","hutchinsoniana",NA,NA,"","","kew-14564",TRUE,"1.1","Accepted","Arecaceae","Areca","","hutchinsoniana","","","Becc.","kew-14564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca insignis","Areca","","insignis",NA,NA,"","","kew-14566",TRUE,"1.1","Accepted","Arecaceae","Areca","","insignis","","","(Becc.) J.Dransf.","kew-14566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca macrocalyx","Areca","","macrocalyx",NA,NA,"","","kew-14585",TRUE,"1.1","Accepted","Arecaceae","Areca","","macrocalyx","","","Zipp. ex Blume","kew-14585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca rheophytica","Areca","","rheophytica",NA,NA,"","","kew-14628",TRUE,"1.1","Accepted","Arecaceae","Areca","","rheophytica","","","J.Dransf.","kew-14628","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca triandra","Areca","","triandra",NA,NA,"","","kew-14645",TRUE,"1.1","Accepted","Arecaceae","Areca","","triandra","","","Roxb. ex Buch.-Ham.","kew-14645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca tunku","Areca","","tunku",NA,NA,"","","kew-14647",TRUE,"1.1","Accepted","Arecaceae","Areca","","tunku","","","J.Dransf. & C.K.Lim","kew-14647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Areca vestiaria","Areca","","vestiaria",NA,NA,"","","kew-14650",TRUE,"1.1","Accepted","Arecaceae","Areca","","vestiaria","","","Giseke","kew-14650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Aremonia agrimonioides","Aremonia","","agrimonioides",NA,NA,"","","rjp-43782",TRUE,"1.1","Unresolved","Rosaceae","Aremonia","","agrimonioides","","","(L.) Neck.","rjp-43782","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Arenaria aggregata","Arenaria","","aggregata",NA,NA,"","","kew-2649004",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","aggregata","","","(L.) Loisel.","kew-2649004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria alfacarensis","Arenaria","","alfacarensis",NA,NA,"","","kew-2649032",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","alfacarensis","","","Pamp.","kew-2649032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria algarbiensis","Arenaria","","algarbiensis",NA,NA,"","","kew-2649033",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","algarbiensis","","","Welw. ex Willk.","kew-2649033","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria alsinoides","Arenaria","","alsinoides",NA,NA,"","","kew-2649039",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","lanuginosa","","","(Michx.) Rohrb.","kew-2649617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria antitaurica","Arenaria","","antitaurica",NA,NA,"","","kew-2649058",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","antitaurica","","","McNeill","kew-2649058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria arcuatociliata","Arenaria","","arcuatociliata",NA,NA,"","","kew-2649070",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","arcuatociliata","","","G.López & Nieto Fel.","kew-2649070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria armerina","Arenaria","","armerina",NA,NA,"","","kew-2649082",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","armerina","","","Bory","kew-2649082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria arundana","Arenaria","","arundana",NA,NA,"","","kew-2649088",TRUE,"1.1","Synonym","Caryophyllaceae","Arenaria","","retusa","subsp.","arundana","(Gallego) Rivas Mart. & al.","kew-2650041","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria balansae","Arenaria","","balansae",NA,NA,"","","kew-2649102",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","balansae","","","Boiss.","kew-2649102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria balearica","Arenaria","","balearica",NA,NA,"","","kew-2649106",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","balearica","","","L.","kew-2649106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria benthamii","Arenaria","","benthamii",NA,NA,"","","kew-2649116",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","benthamii","","","Fenzl ex Torr. & A.Gray","kew-2649116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arenaria bernensis","Arenaria","","bernensis",NA,NA,"","","kew-2649435",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","gerzensis","","","L.H.Chou","kew-2649435","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Arenaria bertolonii","Arenaria","","bertolonii",NA,NA,"","","kew-2649120",TRUE,"1.1","Accepted","Caryophyllaceae","Arenaria","","bertolonii","","","Fiori & Paol.","kew-2649120","Accepted",FALSE,FALSE,FALSE,2017-05-11
