"Triglochin palustris","Triglochin","","palustris",NA,NA,"","","kew-308924",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","palustris","","","L.","kew-308924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin scilloides","Triglochin","","scilloides",NA,NA,"","","kew-468238",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","scilloides","","","(Poir.) Mering & Kadereit","kew-468238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin striata","Triglochin","","striata",NA,NA,"","","kew-308933",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","striata","","","Ruiz & Pav.","kew-308933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella anguina","Trigonella","","anguina",NA,NA,"","","ild-8013",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","anguina","","","Delile","ild-8013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella arabica","Trigonella","","arabica",NA,NA,"","","ild-8014",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","arabica","","","Delile","ild-8014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella balansae","Trigonella","","balansae",NA,NA,"","","ild-9075",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","balansae","","","Boiss. & Reut.","ild-9075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella bicolor","Trigonella","","bicolor",NA,NA,"","","ild-31593",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","bicolor","","","(Boiss. & Balansa) Lassen","ild-31593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella caerulea","Trigonella","","caerulea",NA,NA,"","","ild-9076",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","caerulea","","","(L.) Ser.","ild-9076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella calliceras","Trigonella","","calliceras",NA,NA,"","","ild-31828",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","calliceras","","","Fisch.","ild-31828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella coelesyriaca","Trigonella","","coelesyriaca",NA,NA,"","","ild-31809",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","caelesyriaca","","","Boiss.","ild-31809","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Trigonella coerulescens","Trigonella","","coerulescens",NA,NA,"","","ild-8017",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","coerulescens","","","(M.Bieb.) Halacsy","ild-8017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella corniculata","Trigonella","","corniculata",NA,NA,"","","tro-13034365",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","corniculata","","","Sibth. & Sm.","tro-13034365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella cretica","Trigonella","","cretica",NA,NA,"","","ild-9079",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","cretica","","","(L.) Boiss.","ild-9079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella cylindracea","Trigonella","","cylindracea",NA,NA,"","","ild-35346",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","cylindracea","","","Desv.","ild-35346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella elliptica","Trigonella","","elliptica",NA,NA,"","","ild-35348",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","elliptica","","","Boiss.","ild-35348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella environmental","Trigonella","","environmental",NA,NA,"","","",FALSE,"1.1","","","Trigonella","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Trigonella filipes","Trigonella","","filipes",NA,NA,"","","ild-35349",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","filipes","","","Boiss.","ild-35349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella foenum","Trigonella","","foenum",NA,NA,"","","",FALSE,"1.1","","","Trigonella","","foenum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Trigonella geminiflora","Trigonella","","geminiflora",NA,NA,"","","ild-33292",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","geminiflora","","","Bunge","ild-33292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella glabra","Trigonella","","glabra",NA,NA,"","","ild-31668",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","glabra","","","Thunb.","ild-31668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonella gladiata","Trigonella","","gladiata",NA,NA,"","","ild-8022",TRUE,"1.1","Accepted","Leguminosae","Trigonella","","gladiata","","","M.Bieb.","ild-8022","Accepted",FALSE,FALSE,FALSE,2017-05-11
