"Fatoua pilosa","Fatoua","","pilosa",NA,NA,"","","kew-2807796",TRUE,"1.1","Accepted","Moraceae","Fatoua","","pilosa","","","Gaudich.","kew-2807796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fatoua villosa","Fatoua","","villosa",NA,NA,"","","kew-2807799",TRUE,"1.1","Accepted","Moraceae","Fatoua","","villosa","","","(Thunb.) Nakai","kew-2807799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fatsia japonica","Fatsia","","japonica",NA,NA,"","","kew-84268",TRUE,"1.1","Accepted","Araliaceae","Fatsia","","japonica","","","(Thunb.) Decne. & Planch.","kew-84268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fatsia polycarpa","Fatsia","","polycarpa",NA,NA,"","","kew-84273",TRUE,"1.1","Accepted","Araliaceae","Fatsia","","polycarpa","","","Hayata","kew-84273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faucaria britteniae","Faucaria","","britteniae",NA,NA,"","","kew-2807808",TRUE,"1.1","Synonym","Aizoaceae","Faucaria","","felina","subsp.","britteniae","(L.Bolus) L.E.Groen","kew-2807815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faucaria felina","Faucaria","","felina",NA,NA,"","","kew-2807814",TRUE,"1.1","Accepted","Aizoaceae","Faucaria","","felina","","","(L.) Schwantes","kew-2807814","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faucherea manongarivensis","Faucherea","","manongarivensis",NA,NA,"","","kew-84282",TRUE,"1.1","Accepted","Sapotaceae","Faucherea","","manongarivensis","","","Aubrév.","kew-84282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faucherea parvifolia","Faucherea","","parvifolia",NA,NA,"","","kew-84283",TRUE,"1.1","Accepted","Sapotaceae","Faucherea","","parvifolia","","","Lecomte","kew-84283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faucherea thouvenotii","Faucherea","","thouvenotii",NA,NA,"","","kew-84286",TRUE,"1.1","Accepted","Sapotaceae","Faucherea","","thouvenotii","","","Lecomte","kew-84286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faujasiopsis flexuosa","Faujasiopsis","","flexuosa",NA,NA,"","","gcc-7819",TRUE,"1.1","Accepted","Compositae","Faujasiopsis","","flexuosa","","","(Lam.) C.Jeffrey","gcc-7819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faurea galpinii","Faurea","","galpinii",NA,NA,"","","kew-2807857",TRUE,"1.1","Accepted","Proteaceae","Faurea","","galpinii","","","E.Phillips","kew-2807857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faurea macnaughtonii","Faurea","","macnaughtonii",NA,NA,"","","kew-2807861",TRUE,"1.1","Accepted","Proteaceae","Faurea","","macnaughtonii","","","E.Phillips","kew-2807861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faurea rochetiana","Faurea","","rochetiana",NA,NA,"","","kew-2807864",TRUE,"1.1","Accepted","Proteaceae","Faurea","","rochetiana","","","(A.Rich.) Chiov. ex Pic.Serm.","kew-2807864","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faurea rubriflora","Faurea","","rubriflora",NA,NA,"","","kew-2807866",TRUE,"1.1","Accepted","Proteaceae","Faurea","","rubriflora","","","Marner","kew-2807866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faurea saligna","Faurea","","saligna",NA,NA,"","","kew-2807867",TRUE,"1.1","Accepted","Proteaceae","Faurea","","saligna","","","Harv.","kew-2807867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fauriella tenerrima","Fauriella","","tenerrima",NA,NA,"","","tro-35180255",TRUE,"1.1","Accepted","Theliaceae","Fauriella","","tenerrima","","","Broth.","tro-35180255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fauriella tenuis","Fauriella","","tenuis",NA,NA,"","","tro-35180256",TRUE,"1.1","Accepted","Theliaceae","Fauriella","","tenuis","","","(Mitt.) Cardot","tro-35180256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Feddea cubensis","Feddea","","cubensis",NA,NA,"","","gcc-96992",TRUE,"1.1","Accepted","Compositae","Feddea","","cubensis","","","Urb.","gcc-96992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fedia cornucopiae","Fedia","","cornucopiae",NA,NA,"","","kew-2807911",TRUE,"1.1","Accepted","Caprifoliaceae","Fedia","","cornucopiae","","","(L.) Gaertn.","kew-2807911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fedia graciliflora","Fedia","","graciliflora",NA,NA,"","","kew-2807936",TRUE,"1.1","Accepted","Caprifoliaceae","Fedia","","graciliflora","","","Fisch. & C.A.Mey.","kew-2807936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fedia pallescens","Fedia","","pallescens",NA,NA,"","","kew-2807976",TRUE,"1.1","Accepted","Caprifoliaceae","Fedia","","pallescens","","","(Maire) Mathez","kew-2807976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Feeria angustifolia","Feeria","","angustifolia",NA,NA,"","","kew-369289",TRUE,"1.1","Accepted","Campanulaceae","Feeria","","angustifolia","","","(Schousb.) Buser","kew-369289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fegimanra africana","Fegimanra","","africana",NA,NA,"","","kew-2808060",TRUE,"1.1","Accepted","Anacardiaceae","Fegimanra","","africana","","","(Oliv.) Pierre","kew-2808060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fegimanra afzelii","Fegimanra","","afzelii",NA,NA,"","","kew-2808061",TRUE,"1.1","Accepted","Anacardiaceae","Fegimanra","","afzelii","","","Engl.","kew-2808061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Feldstonia nitens","Feldstonia","","nitens",NA,NA,"","","gcc-7260",TRUE,"1.1","Accepted","Compositae","Feldstonia","","nitens","","","P.S.Short","gcc-7260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia aculeata","Felicia","","aculeata",NA,NA,"","","gcc-143053",TRUE,"1.1","Accepted","Compositae","Felicia","","aculeata","","","Grau","gcc-143053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia aethiopica","Felicia","","aethiopica",NA,NA,"","","gcc-80361",TRUE,"1.1","Accepted","Compositae","Felicia","","aethiopica","","","(Burm.f.) Grau","gcc-80361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia amelloides","Felicia","","amelloides",NA,NA,"","","gcc-9098",TRUE,"1.1","Accepted","Compositae","Felicia","","amelloides","","","(L.) Voss","gcc-9098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia amoena","Felicia","","amoena",NA,NA,"","","gcc-136217",TRUE,"1.1","Accepted","Compositae","Felicia","","amoena","","","(Sch.Bip.) Levyns","gcc-136217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia australis","Felicia","","australis",NA,NA,"","","gcc-35694",TRUE,"1.1","Accepted","Compositae","Felicia","","australis","","","(Alston) E.Phillips","gcc-35694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia bellidioides","Felicia","","bellidioides",NA,NA,"","","gcc-14468",TRUE,"1.1","Accepted","Compositae","Felicia","","bellidioides","","","Schltr.","gcc-14468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia bergeriana","Felicia","","bergeriana",NA,NA,"","","gcc-123640",TRUE,"1.1","Accepted","Compositae","Felicia","","bergeriana","","","(Spreng.) O.Hoffm.","gcc-123640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia brevifolia","Felicia","","brevifolia",NA,NA,"","","gcc-97980",TRUE,"1.1","Accepted","Compositae","Felicia","","brevifolia","","","(DC.) Grau","gcc-97980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia clavipilosa","Felicia","","clavipilosa",NA,NA,"","","gcc-24078",TRUE,"1.1","Accepted","Compositae","Felicia","","clavipilosa","","","Grau","gcc-24078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia cymbalarioides","Felicia","","cymbalarioides",NA,NA,"","","gcc-113907",TRUE,"1.1","Accepted","Compositae","Felicia","","cymbalarioides","","","(DC.) Grau","gcc-113907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia dubia","Felicia","","dubia",NA,NA,"","","gcc-144558",TRUE,"1.1","Accepted","Compositae","Felicia","","dubia","","","Cass.","gcc-144558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia echinata","Felicia","","echinata",NA,NA,"","","gcc-139079",TRUE,"1.1","Accepted","Compositae","Felicia","","echinata","","","(Thunb.) Nees","gcc-139079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Felicia erigeroides","Felicia","","erigeroides",NA,NA,"","","gcc-7198",TRUE,"1.1","Synonym","Compositae","Erigeron","","karvinskianus","","","DC.","gcc-105730","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Felicia fascicularis","Felicia","","fascicularis",NA,NA,"","","gcc-21154",TRUE,"1.1","Accepted","Compositae","Felicia","","fascicularis","","","DC.","gcc-21154","Accepted",FALSE,FALSE,FALSE,2017-05-11
