"Ditassa pohliana","Ditassa","","pohliana",NA,NA,"","","kew-2773476",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","pohliana","","","E.Fourn.","kew-2773476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa retusa","Ditassa","","retusa",NA,NA,"","","kew-2773483",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","retusa","","","Mart.","kew-2773483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa rotundifolia","Ditassa","","rotundifolia",NA,NA,"","","kew-2773487",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","rotundifolia","","","(E.Fourn.) Baill.","kew-2773487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa subtrivialis","Ditassa","","subtrivialis",NA,NA,"","","kew-2773499",TRUE,"1.1","Unresolved","Apocynaceae","Ditassa","","subtrivialis","","","Griseb.","kew-2773499","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ditassa succedanea","Ditassa","","succedanea",NA,NA,"","","kew-2773503",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","succedanea","","","Rapini","kew-2773503","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa taxifolia","Ditassa","","taxifolia",NA,NA,"","","kew-2773509",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","taxifolia","","","Decne.","kew-2773509","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa thymifolia","Ditassa","","thymifolia",NA,NA,"","","",FALSE,"1.1","","","Ditassa","","thymifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Ditassa tomentosa","Ditassa","","tomentosa",NA,NA,"","","kew-2773510",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","tomentosa","","","(Decne.) Fontella","kew-2773510","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis argothamnoides","Ditaxis","","argothamnoides",NA,NA,"","","kew-63266",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","argothamnoides","","","(Bertol. ex Spreng.) Radcl.-Sm. & Govaerts","kew-63266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis guatemalensis","Ditaxis","","guatemalensis",NA,NA,"","","kew-63295",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","guatemalensis","","","(Müll.Arg.) Pax & K.Hoffm.","kew-63295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis lanceolata","Ditaxis","","lanceolata",NA,NA,"","","kew-63310",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","lanceolata","","","(Benth.) Pax & K.Hoffm.","kew-63310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis manzanilloana","Ditaxis","","manzanilloana",NA,NA,"","","kew-63318",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","manzanilloana","","","(Rose) Pax & K.Hoffm.","kew-63318","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis montevidensis","Ditaxis","","montevidensis",NA,NA,"","","kew-63322",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","montevidensis","","","(Didr.) Pax","kew-63322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis pringlei","Ditaxis","","pringlei",NA,NA,"","","kew-63330",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","pringlei","","","(Greenm.) Pax & K.Hoffm.","kew-63330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditaxis simoniana","Ditaxis","","simoniana",NA,NA,"","","kew-63341",TRUE,"1.1","Accepted","Euphorbiaceae","Ditaxis","","simoniana","","","Casar.","kew-63341","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dithrix griffithii","Dithrix","","griffithii",NA,NA,"","","",FALSE,"1.1","","","Dithrix","","griffithii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Dithyrea californica","Dithyrea","","californica",NA,NA,"","","kew-2773537",TRUE,"1.1","Accepted","Brassicaceae","Dithyrea","","californica","","","Harv.","kew-2773537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dithyrea maritima","Dithyrea","","maritima",NA,NA,"","","kew-2773542",TRUE,"1.1","Accepted","Brassicaceae","Dithyrea","","maritima","","","Davidson","kew-2773542","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dithyrostegia amplexicaulis","Dithyrostegia","","amplexicaulis",NA,NA,"","","gcc-32415",TRUE,"1.1","Accepted","Compositae","Dithyrostegia","","amplexicaulis","","","A.Gray","gcc-32415","Accepted",FALSE,FALSE,FALSE,2017-05-11
