"Indigofera koreana","Indigofera","","koreana",NA,NA,"","","kew-2864194",TRUE,"1.1","Unresolved","Leguminosae","Indigofera","","koreana","","","Ohwi","kew-2864194","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Indigofera leptocarpa","Indigofera","","leptocarpa",NA,NA,"","","ild-3973",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","leptocarpa","","","Eckl. & Zeyh.","ild-3973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera lespedezioides","Indigofera","","lespedezioides",NA,NA,"","","ild-28209",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","lespedezioides","","","Kunth","ild-28209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera leucoclada","Indigofera","","leucoclada",NA,NA,"","","ild-43051",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","leucoclada","","","Baker","ild-43051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera linifolia","Indigofera","","linifolia",NA,NA,"","","ild-3978",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","linifolia","","","(L.f.) Retz.","ild-3978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera longimucronata","Indigofera","","longimucronata",NA,NA,"","","ild-3986",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","longimucronata","","","Baker f.","ild-3986","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera longiracemosa","Indigofera","","longiracemosa",NA,NA,"","","ild-3990",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","longiracemosa","","","Baill.","ild-3990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera marmorata","Indigofera","","marmorata",NA,NA,"","","ild-4014",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","marmorata","","","Balf.f.","ild-4014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera mauritanica","Indigofera","","mauritanica",NA,NA,"","","ild-4322",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","mauritanica","","","(L.) Thunb.","ild-4322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera mildbraediana","Indigofera","","mildbraediana",NA,NA,"","","ild-4029",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","mildbraediana","","","J.B.Gillett","ild-4029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera natalensis","Indigofera","","natalensis",NA,NA,"","","ild-4051",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","natalensis","","","Bolus","ild-4051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera nebrowniana","Indigofera","","nebrowniana",NA,NA,"","","ild-4052",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","nebrowniana","","","J.B.Gillett","ild-4052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera oblonga","Indigofera","","oblonga",NA,NA,"","","ild-46712",TRUE,"1.1","Synonym","Leguminosae","Indigofera","","caloneura","","","Kurz","ild-46711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera oblongifolia","Indigofera","","oblongifolia",NA,NA,"","","ild-4068",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","oblongifolia","","","Forssk.","ild-4068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera paniculata","Indigofera","","paniculata",NA,NA,"","","ild-4083",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","paniculata","","","Pers.","ild-4083","Accepted",FALSE,FALSE,FALSE,2017-05-11
