Agathosma bifida,Agathosma,,bifida,NA,NA,,,kew-2625633,TRUE,1.1,Accepted,Rutaceae,Agathosma,,bifida,,,Bartl. & H.L.Wendl.,kew-2625633,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma bisulca,Agathosma,,bisulca,NA,NA,,,kew-2625635,TRUE,1.1,Accepted,Rutaceae,Agathosma,,bisulca,,,Bartl. & H.L.Wendl.,kew-2625635,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma capensis,Agathosma,,capensis,NA,NA,,,kew-2625646,TRUE,1.1,Accepted,Rutaceae,Agathosma,,capensis,,,(L.) Dummer,kew-2625646,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma imbricata,Agathosma,,imbricata,NA,NA,,,kew-2625748,TRUE,1.1,Accepted,Rutaceae,Agathosma,,imbricata,,,(L.) Willd.,kew-2625748,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma namaquensis,Agathosma,,namaquensis,NA,NA,,,kew-2625796,TRUE,1.1,Accepted,Rutaceae,Agathosma,,namaquensis,,,Pillans,kew-2625796,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma ovata,Agathosma,,ovata,NA,NA,,,kew-2625808,TRUE,1.1,Accepted,Rutaceae,Agathosma,,ovata,,,(Thunb.) Pillans,kew-2625808,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agathosma pubigera,Agathosma,,pubigera,NA,NA,,,kew-2625840,TRUE,1.1,Accepted,Rutaceae,Agathosma,,pubigera,,,Sond.,kew-2625840,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agation deplanchei,Agation,,deplanchei,NA,NA,,,kew-2625942,TRUE,1.1,Synonym,Violaceae,Agatea,,longipedicellata,,,(Baker f.) Guillaumin & Thorne,kew-2625548,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave americana,Agave,,americana,NA,NA,,,kew-293578,TRUE,1.1,Accepted,Asparagaceae,Agave,,americana,,,L.,kew-293578,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave angustifolia,Agave,,angustifolia,NA,NA,,,kew-293593,TRUE,1.1,Synonym,Asparagaceae,Agave,,vivipara,,,L.,kew-294337,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave attenuata,Agave,,attenuata,NA,NA,,,kew-293622,TRUE,1.1,Accepted,Asparagaceae,Agave,,attenuata,,,Salm-Dyck,kew-293622,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave bracteosa,Agave,,bracteosa,NA,NA,,,kew-293648,TRUE,1.1,Accepted,Asparagaceae,Agave,,bracteosa,,,S.Watson ex Engelm.,kew-293648,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave celsii,Agave,,celsii,NA,NA,,,kew-293684,TRUE,1.1,Synonym,Asparagaceae,Agave,,mitis,,,Mart.,kew-294006,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave cerulata,Agave,,cerulata,NA,NA,,,kew-293688,TRUE,1.1,Accepted,Asparagaceae,Agave,,cerulata,,,Trel.,kew-293688,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave dasylirioides,Agave,,dasylirioides,NA,NA,,,kew-293737,TRUE,1.1,Accepted,Asparagaceae,Agave,,dasylirioides,,,Jacobi & Bouch.,kew-293737,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave deserti,Agave,,deserti,NA,NA,,,kew-293754,TRUE,1.1,Accepted,Asparagaceae,Agave,,deserti,,,Engelm.,kew-293754,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave fourcroydes,Agave,,fourcroydes,NA,NA,,,kew-293821,TRUE,1.1,Accepted,Asparagaceae,Agave,,fourcroydes,,,Lem.,kew-293821,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave ghiesbreghtii,Agave,,ghiesbreghtii,NA,NA,,,kew-309940,TRUE,1.1,Accepted,Asparagaceae,Agave,,ghiesbreghtii,,,Lem. ex Jacobi,kew-309940,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave karwinskii,Agave,,karwinskii,NA,NA,,,kew-293918,TRUE,1.1,Accepted,Asparagaceae,Agave,,karwinskii,,,Zucc.,kew-293918,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave kerchovei,Agave,,kerchovei,NA,NA,,,kew-293923,TRUE,1.1,Accepted,Asparagaceae,Agave,,kerchovei,,,Lem.,kew-293923,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave lecheguilla,Agave,,lecheguilla,NA,NA,,,kew-293940,TRUE,1.1,Accepted,Asparagaceae,Agave,,lechuguilla,,,Torr.,kew-293940,Accepted,TRUE,FALSE,FALSE,2017-05-11
Agave macracantha,Agave,,macracantha,NA,NA,,,kew-293999,TRUE,1.1,Synonym,Asparagaceae,Agave,,mitis,,,Mart.,kew-294006,Accepted,TRUE,FALSE,FALSE,2017-05-11
Agave marmorata,Agave,,marmorata,NA,NA,,,kew-293984,TRUE,1.1,Accepted,Asparagaceae,Agave,,marmorata,,,Roezl,kew-293984,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave murpheyi,Agave,,murpheyi,NA,NA,,,kew-294020,TRUE,1.1,Accepted,Asparagaceae,Agave,,murpheyi,,,Gibson,kew-294020,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave parryi,Agave,,parryi,NA,NA,,,kew-294071,TRUE,1.1,Accepted,Asparagaceae,Agave,,parryi,,,Engelm.,kew-294071,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave parviflora,Agave,,parviflora,NA,NA,,,kew-294078,TRUE,1.1,Accepted,Asparagaceae,Agave,,parviflora,,,Torr.,kew-294078,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave petrophila,Agave,,petrophila,NA,NA,,,kew-294094,TRUE,1.1,Accepted,Asparagaceae,Agave,,petrophila,,,A.García-Mend. & E.Martínez,kew-294094,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave potatorum,Agave,,potatorum,NA,NA,,,kew-294110,TRUE,1.1,Accepted,Asparagaceae,Agave,,potatorum,,,Zucc.,kew-294110,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave salmiana,Agave,,salmiana,NA,NA,,,kew-294171,TRUE,1.1,Accepted,Asparagaceae,Agave,,salmiana,,,Otto ex Salm-Dyck,kew-294171,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave schidigera,Agave,,schidigera,NA,NA,,,kew-294188,TRUE,1.1,Accepted,Asparagaceae,Agave,,schidigera,,,Lem.,kew-294188,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave schottii,Agave,,schottii,NA,NA,,,kew-294194,TRUE,1.1,Accepted,Asparagaceae,Agave,,schottii,,,Engelm.,kew-294194,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave seemanniana,Agave,,seemanniana,NA,NA,,,kew-294199,TRUE,1.1,Accepted,Asparagaceae,Agave,,seemanniana,,,Jacobi,kew-294199,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave shawii,Agave,,shawii,NA,NA,,,kew-294205,TRUE,1.1,Accepted,Asparagaceae,Agave,,shawii,,,Engelm.,kew-294205,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave sisalana,Agave,,sisalana,NA,NA,,,kew-294215,TRUE,1.1,Accepted,Asparagaceae,Agave,,sisalana,,,Perrine,kew-294215,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave striata,Agave,,striata,NA,NA,,,kew-294235,TRUE,1.1,Accepted,Asparagaceae,Agave,,striata,,,Zucc.,kew-294235,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave stricta,Agave,,stricta,NA,NA,,,kew-294242,TRUE,1.1,Accepted,Asparagaceae,Agave,,stricta,,,Salm-Dyck,kew-294242,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave subsimplex,Agave,,subsimplex,NA,NA,,,kew-294246,TRUE,1.1,Accepted,Asparagaceae,Agave,,subsimplex,,,Trel.,kew-294246,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave tequilana,Agave,,tequilana,NA,NA,,,kew-294257,TRUE,1.1,Accepted,Asparagaceae,Agave,,tequilana,,,F.A.C.Weber,kew-294257,Accepted,FALSE,FALSE,FALSE,2017-05-11
Agave terraccianoi,Agave,,terraccianoi,NA,NA,,,kew-294258,TRUE,1.1,Synonym,Asparagaceae,Agave,,rovelliana,,,Tod.,kew-462190,Accepted,FALSE,FALSE,FALSE,2017-05-11
