Aloiampelos commixta,Aloiampelos,,commixta,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,commixta,,,A.Berger,kew-297244,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloiampelos gracilis,Aloiampelos,,gracilis,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,gracilis,,,Haw.,kew-297435,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloiampelos juddii,Aloiampelos,,juddii,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,juddii,,,van Jaarsv.,Kew-372155,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloiampelos striatula,Aloiampelos,,striatula,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,striatula,,,Haw.,Kew-298017,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloiampelos tenuior,Aloiampelos,,tenuior,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,tenuior,,,Haw.,Kew-298050,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron barberae,Aloidendron,,barberae,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,barberae,,,Dyer,Kew-297109,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron dichotomum,Aloidendron,,dichotomum,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,dichotoma,,,Masson,Kew-297319,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron eminens,Aloidendron,,eminens,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,eminens,,,Reynolds & Bally,Kew-297357,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron pillansii,Aloidendron,,pillansii,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,pillansii,,,L.Guthrie,Kew-297829,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron ramosissimum,Aloidendron,,ramosissimum,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,ramosissima,,,Pillans,Kew-297891,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloidendron sabaea,Aloidendron,,sabaea,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,sabaea,,,Schweinf.,Kew-297937,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloina ambigua,Aloina,,ambigua,NA,NA,,,tro-35102565,TRUE,1.1,Accepted,Pottiaceae,Aloina,,ambigua,,,(Bruch & Schimp.) Limpr.,tro-35102565,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloina rigida,Aloina,,rigida,NA,NA,,,tro-35102588,TRUE,1.1,Accepted,Pottiaceae,Aloina,,rigida,,,(Hedw.) Limpr.,tro-35102588,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloinella andina,Aloinella,,andina,NA,NA,,,tro-35169597,TRUE,1.1,Accepted,Pottiaceae,Aloinella,,andina,,,Delgad.,tro-35169597,Accepted,FALSE,FALSE,FALSE,2017-05-11
