"Cycas javana","Cycas","","javana",NA,NA,"","","kew-2749575",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","javana","","","(Miq.) de Laub.","kew-2749575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas lindstromii","Cycas","","lindstromii",NA,NA,"","","kew-2749580",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","lindstromii","","","S.L.Yang, K.D.Hill & Hiep","kew-2749580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas litoralis","Cycas","","litoralis",NA,NA,"","","kew-2749582",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","edentata","","","de Laub.","kew-2749554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas maconochiei","Cycas","","maconochiei",NA,NA,"","","kew-2749588",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","maconochiei","","","Chirgwin & K.D.Hill","kew-2749588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas macrocarpa","Cycas","","macrocarpa",NA,NA,"","","kew-2749591",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","macrocarpa","","","Griff.","kew-2749591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas media","Cycas","","media",NA,NA,"","","kew-2749593",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","media","","","R.Br.","kew-2749593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas micholitzii","Cycas","","micholitzii",NA,NA,"","","kew-2749601",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","micholitzii","","","Dyer","kew-2749601","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas micronesica","Cycas","","micronesica",NA,NA,"","","kew-2749604",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","micronesica","","","K.D.Hill","kew-2749604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas multipinnata","Cycas","","multipinnata",NA,NA,"","","kew-2749609",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","multipinnata","","","C.J.Chen & S.Y.Yang","kew-2749609","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas nathorstii","Cycas","","nathorstii",NA,NA,"","","kew-2749610",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","nathorstii","","","J.Schust.","kew-2749610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas nongnoochiae","Cycas","","nongnoochiae",NA,NA,"","","kew-2749611",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","nongnoochiae","","","K.D.Hill","kew-2749611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas pachypoda","Cycas","","pachypoda",NA,NA,"","","kew-2749615",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","pachypoda","","","K.D.Hill","kew-2749615","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas panzhihuaensis","Cycas","","panzhihuaensis",NA,NA,"","","kew-2749618",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","siamensis","","","Miq.","kew-2749653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas parvula","Cycas","","parvula",NA,NA,"","","kew-2749620",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","diannanensis","","","Z.T.Guan & G.D.Tao","kew-2749550","Accepted",FALSE,FALSE,FALSE,2017-05-11
