"Cassia ferruginea","Cassia","","ferruginea",NA,NA,"","","ild-20143",TRUE,"1.1","Accepted","Leguminosae","Cassia","","ferruginea","","","(Schrad.) DC.","ild-20143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia fistula","Cassia","","fistula",NA,NA,"","","ild-1022",TRUE,"1.1","Accepted","Leguminosae","Cassia","","fistula","","","L.","ild-1022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia grandis","Cassia","","grandis",NA,NA,"","","ild-1032",TRUE,"1.1","Accepted","Leguminosae","Cassia","","grandis","","","L.f.","ild-1032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia javanica","Cassia","","javanica",NA,NA,"","","ild-1054",TRUE,"1.1","Accepted","Leguminosae","Cassia","","javanica","","","L.","ild-1054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia leiandra","Cassia","","leiandra",NA,NA,"","","ild-1064",TRUE,"1.1","Accepted","Leguminosae","Cassia","","leiandra","","","Benth.","ild-1064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia marksiana","Cassia","","marksiana",NA,NA,"","","ild-35117",TRUE,"1.1","Accepted","Leguminosae","Cassia","","marksiana","","","(Bailey) Domin","ild-35117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia moschata","Cassia","","moschata",NA,NA,"","","ild-20145",TRUE,"1.1","Accepted","Leguminosae","Cassia","","moschata","","","Kunth","ild-20145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia queenslandica","Cassia","","queenslandica",NA,NA,"","","ild-35167",TRUE,"1.1","Accepted","Leguminosae","Cassia","","queenslandica","","","C.T.White","ild-35167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia renigera","Cassia","","renigera",NA,NA,"","","ild-1103",TRUE,"1.1","Accepted","Leguminosae","Cassia","","renigera","","","Benth.","ild-1103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia roxburghii","Cassia","","roxburghii",NA,NA,"","","ild-1108",TRUE,"1.1","Accepted","Leguminosae","Cassia","","roxburghii","","","DC.","ild-1108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia spruceana","Cassia","","spruceana",NA,NA,"","","ild-20146",TRUE,"1.1","Accepted","Leguminosae","Cassia","","spruceana","","","Benth.","ild-20146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia sulfurea","Cassia","","sulfurea",NA,NA,"","","ild-30071",TRUE,"1.1","Synonym","Leguminosae","Senna","","sulfurea","","","(Collad.) H.S.Irwin & Barneby","ild-29621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia tomentella","Cassia","","tomentella",NA,NA,"","","ild-34420",TRUE,"1.1","Accepted","Leguminosae","Cassia","","tomentella","","","(Benth.) Domin","ild-34420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassine glauca","Cassine","","glauca",NA,NA,"","","kew-2704283",TRUE,"1.1","Accepted","Celastraceae","Cassine","","glauca","","","(Rottb.) Kuntze","kew-2704283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassine peragua","Cassine","","peragua",NA,NA,"","","kew-2704338",TRUE,"1.1","Accepted","Celastraceae","Cassine","","peragua","","","L.","kew-2704338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassine schinoides","Cassine","","schinoides",NA,NA,"","","kew-2704352",TRUE,"1.1","Accepted","Celastraceae","Cassine","","schinoides","","","(Spreng.) R.H.Archer","kew-2704352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia aculeata","Cassinia","","aculeata",NA,NA,"","","gcc-134719",TRUE,"1.1","Accepted","Compositae","Cassinia","","aculeata","","","(Labill.) A.Cunn. ex R.Br.","gcc-134719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia arcuata","Cassinia","","arcuata",NA,NA,"","","gcc-23965",TRUE,"1.1","Accepted","Compositae","Cassinia","","arcuata","","","R.Br.","gcc-23965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia aureonitens","Cassinia","","aureonitens",NA,NA,"","","gcc-109313",TRUE,"1.1","Accepted","Compositae","Cassinia","","aureonitens","","","N.A.Wakef.","gcc-109313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia cinerea","Cassinia","","cinerea",NA,NA,"","","gcc-134809",TRUE,"1.1","Unresolved","Compositae","Cassinia","","cinerea","","","Banks & Sol. ex Hook.f.","gcc-134809","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cassinia compacta","Cassinia","","compacta",NA,NA,"","","gcc-119648",TRUE,"1.1","Accepted","Compositae","Cassinia","","compacta","","","F.Muell.","gcc-119648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia complanata","Cassinia","","complanata",NA,NA,"","","gcc-76624",TRUE,"1.1","Accepted","Compositae","Cassinia","","complanata","","","J.M.Black","gcc-76624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia copensis","Cassinia","","copensis",NA,NA,"","","gcc-32018",TRUE,"1.1","Accepted","Compositae","Cassinia","","copensis","","","Orchard","gcc-32018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia cunninghamii","Cassinia","","cunninghamii",NA,NA,"","","gcc-128065",TRUE,"1.1","Accepted","Compositae","Cassinia","","cunninghamii","","","DC.","gcc-128065","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia decipiens","Cassinia","","decipiens",NA,NA,"","","gcc-297",TRUE,"1.1","Accepted","Compositae","Cassinia","","decipiens","","","Orchard","gcc-297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia denticulata","Cassinia","","denticulata",NA,NA,"","","gcc-32149",TRUE,"1.1","Accepted","Compositae","Cassinia","","denticulata","","","R.Br.","gcc-32149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia diminuta","Cassinia","","diminuta",NA,NA,"","","gcc-36639",TRUE,"1.1","Accepted","Compositae","Cassinia","","diminuta","","","Orchard","gcc-36639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia heleniae","Cassinia","","heleniae",NA,NA,"","","gcc-30801",TRUE,"1.1","Unresolved","Compositae","Cassinia","","heleniae","","","Orchard","gcc-30801","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cassinia hewsoniae","Cassinia","","hewsoniae",NA,NA,"","","gcc-106842",TRUE,"1.1","Accepted","Compositae","Cassinia","","hewsoniae","","","Orchard","gcc-106842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia laevis","Cassinia","","laevis",NA,NA,"","","gcc-133842",TRUE,"1.1","Accepted","Compositae","Cassinia","","laevis","","","R.Br.","gcc-133842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia lepschii","Cassinia","","lepschii",NA,NA,"","","gcc-43342",TRUE,"1.1","Accepted","Compositae","Cassinia","","lepschii","","","Orchard","gcc-43342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia leptocephala","Cassinia","","leptocephala",NA,NA,"","","gcc-9234",TRUE,"1.1","Accepted","Compositae","Cassinia","","leptocephala","","","F.Muell.","gcc-9234","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia longifolia","Cassinia","","longifolia",NA,NA,"","","gcc-108707",TRUE,"1.1","Synonym","Compositae","Cassinia","","trinerva","","","N.A.Wakef.","gcc-137933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia macrocephala","Cassinia","","macrocephala",NA,NA,"","","gcc-4379",TRUE,"1.1","Accepted","Compositae","Cassinia","","macrocephala","","","Orchard","gcc-4379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia maritima","Cassinia","","maritima",NA,NA,"","","gcc-87040",TRUE,"1.1","Accepted","Compositae","Cassinia","","maritima","","","Orchard","gcc-87040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia monticola","Cassinia","","monticola",NA,NA,"","","gcc-103058",TRUE,"1.1","Accepted","Compositae","Cassinia","","monticola","","","Orchard","gcc-103058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia nivalis","Cassinia","","nivalis",NA,NA,"","","gcc-125912",TRUE,"1.1","Accepted","Compositae","Cassinia","","nivalis","","","Orchard","gcc-125912","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia ochracea","Cassinia","","ochracea",NA,NA,"","","gcc-107695",TRUE,"1.1","Accepted","Compositae","Cassinia","","ochracea","","","Orchard","gcc-107695","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia ozothamnoides","Cassinia","","ozothamnoides",NA,NA,"","","gcc-36944",TRUE,"1.1","Accepted","Compositae","Cassinia","","ozothamnoides","","","(F.Muell.) Orchard","gcc-36944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia scabrida","Cassinia","","scabrida",NA,NA,"","","gcc-120024",TRUE,"1.1","Accepted","Compositae","Cassinia","","scabrida","","","Orchard","gcc-120024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia straminea","Cassinia","","straminea",NA,NA,"","","gcc-15215",TRUE,"1.1","Accepted","Compositae","Cassinia","","straminea","","","(Benth.) Orchard","gcc-15215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassinia subtropica","Cassinia","","subtropica",NA,NA,"","","gcc-106918",TRUE,"1.1","Accepted","Compositae","Cassinia","","subtropica","","","F.Muell.","gcc-106918","Accepted",FALSE,FALSE,FALSE,2017-05-11
