"Christella latipinna","Christella","","latipinna",NA,NA,"","","tro-26622409",TRUE,"1.1","Synonym","Thelypteridaceae","Cyclosorus","","latipinnus","","","(Benth.) Tardieu","tro-26622063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella molliuscula","Christella","","molliuscula",NA,NA,"","","ifn-48724",TRUE,"1.1","Unresolved","Thelypteridaceae","Christella","","molliuscula","","","Holttum in B.K.Nayar & S.Kaur","ifn-48724","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Christella papilio","Christella","","papilio",NA,NA,"","","tro-50166819",TRUE,"1.1","Accepted","Thelypteridaceae","Christella","","papilio","","","(C. Hope) K. Iwats.","tro-50166819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella patens","Christella","","patens",NA,NA,"","","tro-50075049",TRUE,"1.1","Synonym","Thelypteridaceae","Thelypteris","","patens","","","(Sw.) Small","tro-26602623","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella procurrens","Christella","","procurrens",NA,NA,"","","",FALSE,"1.1","","","Christella","","procurrens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Christella scaberula","Christella","","scaberula",NA,NA,"","","tro-26622422",TRUE,"1.1","Accepted","Thelypteridaceae","Christella","","scaberula","","","(Ching) Holttum","tro-26622422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella subelata","Christella","","subelata",NA,NA,"","","tro-26622080",TRUE,"1.1","Synonym","Thelypteridaceae","Cyclosorus","","subelatus","","","(Baker) Ching","tro-26622079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella subpubescens","Christella","","subpubescens",NA,NA,"","","tro-26622074",TRUE,"1.1","Accepted","Thelypteridaceae","Christella","","subpubescens","","","(Blume) Holttum","tro-26622074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella acicularis","Christensonella","","acicularis",NA,NA,"","","kew-371967",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","acicularis","","","(Herb. ex Lindl.) Szlach., Mytnik, Górniak & Smiszek","kew-371967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella echinophyta","Christensonella","","echinophyta",NA,NA,"","","kew-372357",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","echinophyta","","","(Barb.Rodr.) Szlach., Mytnik, Górniak & Smiszek","kew-372357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella ferdinandiana","Christensonella","","ferdinandiana",NA,NA,"","","kew-372346",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","ferdinandiana","","","(Barb.Rodr.) Szlach., Mytnik, Górniak & Smiszek","kew-372346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella juergensii","Christensonella","","juergensii",NA,NA,"","","kew-372345",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","juergensii","","","(Schltr.) Szlach., Mytnik, Górniak & Smiszek","kew-372345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella madida","Christensonella","","madida",NA,NA,"","","kew-372344",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","madida","","","(Lindl.) Szlach., Mytnik, Górniak & Smiszek","kew-372344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella minuta","Christensonella","","minuta",NA,NA,"","","kew-372343",TRUE,"1.1","Synonym","Orchidaceae","Christensonella","","pumila","","","(Hook.) Szlach., Mytnik, Górniak & Smiszek","kew-372350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella nardoides","Christensonella","","nardoides",NA,NA,"","","kew-372355",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","nardoides","","","(Kraenzl.) Szlach., Mytnik, Górniak & Smiszek","kew-372355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella pacholskii","Christensonella","","pacholskii",NA,NA,"","","kew-374536",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","pacholskii","","","(Christenson) S.Koehler","kew-374536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella pachyphylla","Christensonella","","pachyphylla",NA,NA,"","","kew-372354",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","pachyphylla","","","(Schltr. ex Hoehne) Szlach., Mytnik, Górniak & Smiszek","kew-372354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella paulistana","Christensonella","","paulistana",NA,NA,"","","kew-372347",TRUE,"1.1","Synonym","Orchidaceae","Christensonella","","subulata","","","(Lindl.) Szlach., Mytnik, Górniak & Smiszek","kew-372348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella pumila","Christensonella","","pumila",NA,NA,"","","kew-372350",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","pumila","","","(Hook.) Szlach., Mytnik, Górniak & Smiszek","kew-372350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella uncata","Christensonella","","uncata",NA,NA,"","","kew-372364",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","uncata","","","(Lindl.) Szlach., Mytnik, Górniak & Smiszek","kew-372364","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella vernicosa","Christensonella","","vernicosa",NA,NA,"","","kew-372363",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","vernicosa","","","(Barb.Rodr.) Szlach., Mytnik, Górniak & Smiszek","kew-372363","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christensonella vitelliniflora","Christensonella","","vitelliniflora",NA,NA,"","","kew-372362",TRUE,"1.1","Accepted","Orchidaceae","Christensonella","","vitelliniflora","","","(Barb.Rodr.) Szlach., Mytnik, Górniak & Smiszek","kew-372362","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christiana africana","Christiana","","africana",NA,NA,"","","kew-2719778",TRUE,"1.1","Accepted","Malvaceae","Christiana","","africana","","","DC.","kew-2719778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christianella mesoamericana","Christianella","","mesoamericana",NA,NA,"","","kew-2719787",TRUE,"1.1","Accepted","Malpighiaceae","Christianella","","mesoamericana","","","(W.R.Anderson) W.R.Anderson","kew-2719787","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christianella multiglandulosa","Christianella","","multiglandulosa",NA,NA,"","","kew-2719788",TRUE,"1.1","Accepted","Malpighiaceae","Christianella","","multiglandulosa","","","(Nied.) W.R.Anderson","kew-2719788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christianella surinamensis","Christianella","","surinamensis",NA,NA,"","","kew-2719790",TRUE,"1.1","Accepted","Malpighiaceae","Christianella","","surinamensis","","","(Kosterm.) W.R.Anderson","kew-2719790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christia vespertilionis","Christia","","vespertilionis",NA,NA,"","","ild-24610",TRUE,"1.1","Accepted","Leguminosae","Christia","","vespertilionis","","","(L.f.) Bakh.f.","ild-24610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christolea crassifolia","Christolea","","crassifolia",NA,NA,"","","kew-2719824",TRUE,"1.1","Accepted","Brassicaceae","Christolea","","crassifolia","","","Cambess.","kew-2719824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christolea niyaensis","Christolea","","niyaensis",NA,NA,"","","kew-2719836",TRUE,"1.1","Accepted","Brassicaceae","Christolea","","niyaensis","","","Z.X.An","kew-2719836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christopheria xantha","Christopheria","","xantha",NA,NA,"","","",FALSE,"1.1","","","Christopheria","","xantha",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Chroesthes lanceolata","Chroesthes","","lanceolata",NA,NA,"","","kew-2719864",TRUE,"1.1","Accepted","Acanthaceae","Chroesthes","","lanceolata","","","(T.Anderson) B.Hansen","kew-2719864","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena alvimii","Chromolaena","","alvimii",NA,NA,"","","gcc-132872",TRUE,"1.1","Accepted","Compositae","Chromolaena","","alvimii","","","R.M.King & H.Rob.","gcc-132872","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena arrayana","Chromolaena","","arrayana",NA,NA,"","","gcc-104906",TRUE,"1.1","Accepted","Compositae","Chromolaena","","arrayana","","","(Gardner) R.M.King & H.Rob.","gcc-104906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena borinquensis","Chromolaena","","borinquensis",NA,NA,"","","gcc-77906",TRUE,"1.1","Accepted","Compositae","Chromolaena","","borinquensis","","","(Britton) R.M.King & H.Rob.","gcc-77906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chromolaena collina","Chromolaena","","collina",NA,NA,"","","gcc-101742",TRUE,"1.1","Accepted","Compositae","Chromolaena","","collina","","","(DC.) R.M.King & H.Rob.","gcc-101742","Accepted",FALSE,FALSE,FALSE,2017-05-11
