"Anoectochilus elatus","Anoectochilus","","elatus",NA,NA,"","","kew-10170",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","elatus","","","Lindl.","kew-10170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus formosanus","Anoectochilus","","formosanus",NA,NA,"","","kew-10177",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","formosanus","","","Hayata","kew-10177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus geniculatus","Anoectochilus","","geniculatus",NA,NA,"","","kew-10180",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","geniculatus","","","Ridl.","kew-10180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus lanceolatus","Anoectochilus","","lanceolatus",NA,NA,"","","kew-10198",TRUE,"1.1","Synonym","Orchidaceae","Odontochilus","","lanceolatus","","","(Lindl.) Blume","kew-137521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus longicalcaratus","Anoectochilus","","longicalcaratus",NA,NA,"","","kew-10202",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","longicalcaratus","","","J.J.Sm.","kew-10202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus lylei","Anoectochilus","","lylei",NA,NA,"","","kew-10207",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","lylei","","","Rolfe ex Downie","kew-10207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus montanus","Anoectochilus","","montanus",NA,NA,"","","kew-10209",TRUE,"1.1","Synonym","Orchidaceae","Pristiglottis","","montana","","","(Schltr.) Cretz. & J.J.Sm.","kew-165505","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus roxburghii","Anoectochilus","","roxburghii",NA,NA,"","","kew-10233",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","roxburghii","","","(Wall.) Lindl.","kew-10233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus setaceus","Anoectochilus","","setaceus",NA,NA,"","","kew-10242",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","setaceus","","","Blume","kew-10242","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus sikkimensis","Anoectochilus","","sikkimensis",NA,NA,"","","kew-10245",TRUE,"1.1","Synonym","Orchidaceae","Anoectochilus","","brevilabris","","","Lindl.","kew-10152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus yatesiae","Anoectochilus","","yatesiae",NA,NA,"","","kew-10260",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","yatesiae","","","F.M.Bailey","kew-10260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogeissus acuminata","Anogeissus","","acuminata",NA,NA,"","","kew-2641162",TRUE,"1.1","Accepted","Combretaceae","Anogeissus","","acuminata","","","(Roxb. ex DC.) Wall. ex Guillem. & Perr.","kew-2641162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogeissus latifolia","Anogeissus","","latifolia",NA,NA,"","","kew-2641173",TRUE,"1.1","Accepted","Combretaceae","Anogeissus","","latifolia","","","(Roxb. ex DC.) Wall. ex Guillem. & Perr.","kew-2641173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogeissus leiocarpa","Anogeissus","","leiocarpa",NA,NA,"","","kew-2641178",TRUE,"1.1","Accepted","Combretaceae","Anogeissus","","leiocarpa","","","(DC.) Guill. & Perr.","kew-2641178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogeissus pendula","Anogeissus","","pendula",NA,NA,"","","kew-2641183",TRUE,"1.1","Accepted","Combretaceae","Anogeissus","","pendula","","","Edgew.","kew-2641183","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogeissus sericea","Anogeissus","","sericea",NA,NA,"","","kew-2641189",TRUE,"1.1","Accepted","Combretaceae","Anogeissus","","sericea","","","Brandis","kew-2641189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma ascensionis","Anogramma","","ascensionis",NA,NA,"","","tro-100366024",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","ascensionis","","","(Hook.) Diels","tro-100366024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma caespitosa","Anogramma","","caespitosa",NA,NA,"","","tro-100366025",TRUE,"1.1","Unresolved","Pteridaceae","Anogramma","","caespitosa","","","Pic. Serm.","tro-100366025","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Anogramma chaerophylla","Anogramma","","chaerophylla",NA,NA,"","","tro-26606998",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","chaerophylla","","","(Desv.) Link","tro-26606998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma guatemalensis","Anogramma","","guatemalensis",NA,NA,"","","tro-26607579",TRUE,"1.1","Synonym","Pteridaceae","Anogramma","","leptophylla","","","(L.) Link","tro-26600874","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma leptophylla","Anogramma","","leptophylla",NA,NA,"","","tro-26600874",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","leptophylla","","","(L.) Link","tro-26600874","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma lorentzii","Anogramma","","lorentzii",NA,NA,"","","tro-50310703",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","lorentzii","","","(Hieron.) Diels","tro-50310703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma novogaliciana","Anogramma","","novogaliciana",NA,NA,"","","tro-26626157",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","novogaliciana","","","Mickel","tro-26626157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anogramma osteniana","Anogramma","","osteniana",NA,NA,"","","tro-100362372",TRUE,"1.1","Accepted","Pteridaceae","Anogramma","","osteniana","","","Dutra","tro-100362372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomacaulis flaccidus","Anomacaulis","","flaccidus",NA,NA,"","","tro-35210125",TRUE,"1.1","Accepted","Jungermanniaceae","Anomacaulis","","flaccidus","","","(Stephani) Grolle","tro-35210125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomalluma dodsoniana","Anomalluma","","dodsoniana",NA,NA,"","","kew-220371",TRUE,"1.1","Unresolved","Apocynaceae","Anomalluma","","dodsoniana","","","(Lavranos) Plowes","kew-220371","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Anomalluma mccoyi","Anomalluma","","mccoyi",NA,NA,"","","kew-2641246",TRUE,"1.1","Synonym","Apocynaceae","Pseudolithos","","mccoyi","","","Lavranos & Mies","kew-2404472","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum auratum","Anomobryum","","auratum",NA,NA,"","","tro-35108606",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","auratum","","","(Mitt.) A. Jaeger","tro-35108606","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum conicum","Anomobryum","","conicum",NA,NA,"","","tro-35108624",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","conicum","","","(Hornsch.) Broth.","tro-35108624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum filiforme","Anomobryum","","filiforme",NA,NA,"","","tro-35108646",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","filiforme","","","(Griff.) A. Jaeger","tro-35108646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum gemmigerum","Anomobryum","","gemmigerum",NA,NA,"","","tro-35108650",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","gemmigerum","","","Broth.","tro-35108650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum humillimum","Anomobryum","","humillimum",NA,NA,"","","tro-35108652",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","humillimum","","","(Müll. Hal. ex E. Britton) Broth.","tro-35108652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum julaceum","Anomobryum","","julaceum",NA,NA,"","","tro-35108654",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","julaceum","","","(Schrad. ex P. Gaertn., B. Mey. & Scherb.) Schimp.","tro-35108654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomobryum prostratum","Anomobryum","","prostratum",NA,NA,"","","tro-35108689",TRUE,"1.1","Accepted","Bryaceae","Anomobryum","","prostratum","","","(Müll. Hal.) Besch.","tro-35108689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomochloa marantoidea","Anomochloa","","marantoidea",NA,NA,"","","kew-393749",TRUE,"1.1","Accepted","Poaceae","Anomochloa","","marantoidea","","","Brongn.","kew-393749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomoclada portoricensis","Anomoclada","","portoricensis",NA,NA,"","","tro-35200303",TRUE,"1.1","Accepted","Cephaloziaceae","Anomoclada","","portoricensis","","","(Hampe & Gottsche) Váňa","tro-35200303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon abbreviatus","Anomodon","","abbreviatus",NA,NA,"","","tro-35108718",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","abbreviatus","","","Mitt.","tro-35108718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon attenuatus","Anomodon","","attenuatus",NA,NA,"","","tro-35108726",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","attenuatus","","","(Hedw.) Huebener","tro-35108726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon giraldii","Anomodon","","giraldii",NA,NA,"","","tro-35108761",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","giraldii","","","Müll. Hal.","tro-35108761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon longifolius","Anomodon","","longifolius",NA,NA,"","","tro-35108776",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","longifolius","","","(Schleich. ex Brid.) Hartm.","tro-35108776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon minor","Anomodon","","minor",NA,NA,"","","tro-35108788",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","minor","","","(Hedw.) Lindb.","tro-35108788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon rostratus","Anomodon","","rostratus",NA,NA,"","","tro-35178475",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","rostratus","","","(Hedw.) Schimp.","tro-35178475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon rugelii","Anomodon","","rugelii",NA,NA,"","","tro-35178479",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","rugelii","","","(Müll. Hal.) Keissl.","tro-35178479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anomodon viticulosus","Anomodon","","viticulosus",NA,NA,"","","tro-35178510",TRUE,"1.1","Accepted","Thuidiaceae","Anomodon","","viticulosus","","","(Hedw.) Hook. & Taylor","tro-35178510","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoplocaryum compressum","Anoplocaryum","","compressum",NA,NA,"","","kew-2641381",TRUE,"1.1","Accepted","Boraginaceae","Anoplocaryum","","compressum","","","(Turcz.) Ledeb.","kew-2641381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoplocaryum helenae","Anoplocaryum","","helenae",NA,NA,"","","kew-2641382",TRUE,"1.1","Accepted","Boraginaceae","Anoplocaryum","","helenae","","","Volot.","kew-2641382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoplolejeunea conferta","Anoplolejeunea","","conferta",NA,NA,"","","tro-35187278",TRUE,"1.1","Accepted","Lejeuneaceae","Anoplolejeunea","","conferta","","","(C. F. W. Meissn. ex Spreng.) A. Evans","tro-35187278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anopterus glandulosus","Anopterus","","glandulosus",NA,NA,"","","kew-2641395",TRUE,"1.1","Accepted","Escalloniaceae","Anopterus","","glandulosus","","","Labill.","kew-2641395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anopterus macleayanus","Anopterus","","macleayanus",NA,NA,"","","kew-2641396",TRUE,"1.1","Accepted","Escalloniaceae","Anopterus","","macleayanus","","","F.Muell.","kew-2641396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anopyxis klaineana","Anopyxis","","klaineana",NA,NA,"","","kew-2641399",TRUE,"1.1","Accepted","Rhizophoraceae","Anopyxis","","klaineana","","","(Pierre) Pierre ex Engl.","kew-2641399","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anotea flavida","Anotea","","flavida",NA,NA,"","","kew-2641405",TRUE,"1.1","Accepted","Malvaceae","Anotea","","flavida","","","Ulbr.","kew-2641405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anredera baselloides","Anredera","","baselloides",NA,NA,"","","kew-360631",TRUE,"1.1","Accepted","Basellaceae","Anredera","","baselloides","","","(Kunth) Baill.","kew-360631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anredera brachystachys","Anredera","","brachystachys",NA,NA,"","","kew-360633",TRUE,"1.1","Accepted","Basellaceae","Anredera","","brachystachys","","","(Moq.) Sperling","kew-360633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anredera cordifolia","Anredera","","cordifolia",NA,NA,"","","kew-360634",TRUE,"1.1","Accepted","Basellaceae","Anredera","","cordifolia","","","(Ten.) Steenis","kew-360634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anredera ramosa","Anredera","","ramosa",NA,NA,"","","kew-360645",TRUE,"1.1","Accepted","Basellaceae","Anredera","","ramosa","","","(Moq.) Eliasson","kew-360645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ansellia africana","Ansellia","","africana",NA,NA,"","","kew-10363",TRUE,"1.1","Accepted","Orchidaceae","Ansellia","","africana","","","Lindl.","kew-10363","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antegibbaeum fissoides","Antegibbaeum","","fissoides",NA,NA,"","","kew-2641449",TRUE,"1.1","Accepted","Aizoaceae","Antegibbaeum","","fissoides","","","(Haw.) C.Weber","kew-2641449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria alpina","Antennaria","","alpina",NA,NA,"","","gcc-40777",TRUE,"1.1","Accepted","Compositae","Antennaria","","alpina","","","(L.) Gaertn.","gcc-40777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria anaphaloides","Antennaria","","anaphaloides",NA,NA,"","","gcc-132991",TRUE,"1.1","Accepted","Compositae","Antennaria","","anaphaloides","","","Rydb.","gcc-132991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria arcuata","Antennaria","","arcuata",NA,NA,"","","gcc-26385",TRUE,"1.1","Accepted","Compositae","Antennaria","","arcuata","","","Cronquist","gcc-26385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria argentea","Antennaria","","argentea",NA,NA,"","","gcc-49978",TRUE,"1.1","Accepted","Compositae","Antennaria","","argentea","","","(Gray) Benth.","gcc-49978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria aromatica","Antennaria","","aromatica",NA,NA,"","","gcc-139697",TRUE,"1.1","Accepted","Compositae","Antennaria","","aromatica","","","Evert","gcc-139697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria carpatica","Antennaria","","carpatica",NA,NA,"","","gcc-10360",TRUE,"1.1","Accepted","Compositae","Antennaria","","carpatica","","","(Wahlenb.) Hook.","gcc-10360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria chilensis","Antennaria","","chilensis",NA,NA,"","","gcc-122028",TRUE,"1.1","Accepted","Compositae","Antennaria","","chilensis","","","J.Rémy","gcc-122028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria corymbosa","Antennaria","","corymbosa",NA,NA,"","","gcc-93851",TRUE,"1.1","Accepted","Compositae","Antennaria","","corymbosa","","","E.E.Nelson","gcc-93851","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria densifolia","Antennaria","","densifolia",NA,NA,"","","gcc-36147",TRUE,"1.1","Accepted","Compositae","Antennaria","","densifolia","","","A.E.Porsild","gcc-36147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria dimorpha","Antennaria","","dimorpha",NA,NA,"","","gcc-118518",TRUE,"1.1","Accepted","Compositae","Antennaria","","dimorpha","","","(Nutt.) Torr. & A.Gray","gcc-118518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria dioica","Antennaria","","dioica",NA,NA,"","","gcc-134033",TRUE,"1.1","Accepted","Compositae","Antennaria","","dioica","","","(L.) Gaertn.","gcc-134033","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria flagellaris","Antennaria","","flagellaris",NA,NA,"","","gcc-127302",TRUE,"1.1","Accepted","Compositae","Antennaria","","flagellaris","","","(A.Gray) A.Gray","gcc-127302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria friesiana","Antennaria","","friesiana",NA,NA,"","","gcc-40042",TRUE,"1.1","Accepted","Compositae","Antennaria","","friesiana","","","(Trautv.) Ekman","gcc-40042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Antennaria geyeri","Antennaria","","geyeri",NA,NA,"","","gcc-145023",TRUE,"1.1","Accepted","Compositae","Antennaria","","geyeri","","","A.Gray","gcc-145023","Accepted",FALSE,FALSE,FALSE,2017-05-11
