"Pinus koraiensis","Pinus","","koraiensis",NA,NA,"","","kew-2561659",TRUE,"1.1","Accepted","Pinaceae","Pinus","","koraiensis","","","Siebold & Zucc.","kew-2561659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus krempfii","Pinus","","krempfii",NA,NA,"","","kew-2561661",TRUE,"1.1","Accepted","Pinaceae","Pinus","","krempfii","","","Lecomte","kew-2561661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus kwangtungensis","Pinus","","kwangtungensis",NA,NA,"","","kew-2561670",TRUE,"1.1","Synonym","Pinaceae","Pinus","","fenzeliana","","","Hand.-Mazz.","kew-2562064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus latteri","Pinus","","latteri",NA,NA,"","","kew-2561653",TRUE,"1.1","Accepted","Pinaceae","Pinus","","latteri","","","Mason","kew-2561653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus lawsonii","Pinus","","lawsonii",NA,NA,"","","kew-2561754",TRUE,"1.1","Accepted","Pinaceae","Pinus","","lawsonii","","","Roezl ex Gordon","kew-2561754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus leiophylla","Pinus","","leiophylla",NA,NA,"","","kew-2561821",TRUE,"1.1","Accepted","Pinaceae","Pinus","","leiophylla","","","Schiede ex Schltdl. & Cham.","kew-2561821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus longaeva","Pinus","","longaeva",NA,NA,"","","kew-2561804",TRUE,"1.1","Accepted","Pinaceae","Pinus","","longaeva","","","D.K.Bailey","kew-2561804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus luchuensis","Pinus","","luchuensis",NA,NA,"","","kew-2561767",TRUE,"1.1","Accepted","Pinaceae","Pinus","","luchuensis","","","Mayr","kew-2561767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus lumholtzii","Pinus","","lumholtzii",NA,NA,"","","kew-2561790",TRUE,"1.1","Accepted","Pinaceae","Pinus","","lumholtzii","","","B.L.Rob. & Fernald","kew-2561790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus luzmariae","Pinus","","luzmariae",NA,NA,"","","kew-2561795",TRUE,"1.1","Accepted","Pinaceae","Pinus","","luzmariae","","","Pérez de la Rosa","kew-2561795","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus maestrensis","Pinus","","maestrensis",NA,NA,"","","kew-2561771",TRUE,"1.1","Synonym","Pinaceae","Pinus","","cubensis","","","Griseb.","kew-2561885","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pinus massoniana","Pinus","","massoniana",NA,NA,"","","kew-2871941",TRUE,"1.1","Accepted","Pinaceae","Pinus","","massoniana","","","Lamb.","kew-2871941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus maximartinezii","Pinus","","maximartinezii",NA,NA,"","","kew-2562414",TRUE,"1.1","Accepted","Pinaceae","Pinus","","maximartinezii","","","Rzed.","kew-2562414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus maximinoi","Pinus","","maximinoi",NA,NA,"","","kew-2562424",TRUE,"1.1","Accepted","Pinaceae","Pinus","","maximinoi","","","H.E.Moore","kew-2562424","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus merkusii","Pinus","","merkusii",NA,NA,"","","kew-2562731",TRUE,"1.1","Accepted","Pinaceae","Pinus","","merkusii","","","Jungh. & de Vriese","kew-2562731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus monophylla","Pinus","","monophylla",NA,NA,"","","kew-2562417",TRUE,"1.1","Accepted","Pinaceae","Pinus","","monophylla","","","Torr. & Frém.","kew-2562417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus montezumae","Pinus","","montezumae",NA,NA,"","","kew-2562404",TRUE,"1.1","Accepted","Pinaceae","Pinus","","montezumae","","","Lamb.","kew-2562404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus monticola","Pinus","","monticola",NA,NA,"","","kew-2562442",TRUE,"1.1","Accepted","Pinaceae","Pinus","","monticola","","","Douglas ex D.Don","kew-2562442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus morrisonicola","Pinus","","morrisonicola",NA,NA,"","","kew-2562444",TRUE,"1.1","Accepted","Pinaceae","Pinus","","morrisonicola","","","Hayata","kew-2562444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus mugo","Pinus","","mugo",NA,NA,"","","kew-2562441",TRUE,"1.1","Accepted","Pinaceae","Pinus","","mugo","","","Turra","kew-2562441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus muricata","Pinus","","muricata",NA,NA,"","","kew-2562426",TRUE,"1.1","Accepted","Pinaceae","Pinus","","muricata","","","D.Don","kew-2562426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus nelsonii","Pinus","","nelsonii",NA,NA,"","","kew-2562437",TRUE,"1.1","Accepted","Pinaceae","Pinus","","nelsonii","","","Shaw","kew-2562437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus nigra","Pinus","","nigra",NA,NA,"","","kew-2562349",TRUE,"1.1","Accepted","Pinaceae","Pinus","","nigra","","","J.F.Arnold","kew-2562349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus nubicola","Pinus","","nubicola",NA,NA,"","","kew-2562338",TRUE,"1.1","Synonym","Pinaceae","Pinus","","pseudostrobus","","","Lindl.","kew-2562483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus occidentalis","Pinus","","occidentalis",NA,NA,"","","kew-2562379",TRUE,"1.1","Accepted","Pinaceae","Pinus","","occidentalis","","","Sw.","kew-2562379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus oocarpa","Pinus","","oocarpa",NA,NA,"","","kew-2562388",TRUE,"1.1","Accepted","Pinaceae","Pinus","","oocarpa","","","Schiede","kew-2562388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus palustris","Pinus","","palustris",NA,NA,"","","kew-2562456",TRUE,"1.1","Accepted","Pinaceae","Pinus","","palustris","","","Mill.","kew-2562456","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus parviflora","Pinus","","parviflora",NA,NA,"","","kew-2562542",TRUE,"1.1","Accepted","Pinaceae","Pinus","","parviflora","","","Siebold & Zucc.","kew-2562542","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus patula","Pinus","","patula",NA,NA,"","","kew-2562541",TRUE,"1.1","Accepted","Pinaceae","Pinus","","patula","","","Schiede ex Schltdl. & Cham.","kew-2562541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus peuce","Pinus","","peuce",NA,NA,"","","kew-2562550",TRUE,"1.1","Accepted","Pinaceae","Pinus","","peuce","","","Griseb.","kew-2562550","Accepted",FALSE,FALSE,FALSE,2017-05-11
