"Camaridium paleatum","Camaridium","","paleatum",NA,NA,"","","kew-374685",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","paleatum","","","(Rchb.f.) M.A.Blanco","kew-374685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium scalariforme","Camaridium","","scalariforme",NA,NA,"","","kew-374674",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","scalariforme","","","(J.T.Atwood) M.A.Blanco","kew-374674","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium soconuscanum","Camaridium","","soconuscanum",NA,NA,"","","kew-374677",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","soconuscanum","","","(Breedlove & Mally) M.A.Blanco","kew-374677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium strumatum","Camaridium","","strumatum",NA,NA,"","","kew-374596",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","strumatum","","","(Endres & Rchb.f.) M.A.Blanco","kew-374596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium vestitum","Camaridium","","vestitum",NA,NA,"","","kew-33038",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","vestitum","","","(Sw.) Lindl.","kew-33038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia angusta","Camassia","","angusta",NA,NA,"","","kew-301833",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","angusta","","","(Engelm. & A.Gray) Blank.","kew-301833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia cusickii","Camassia","","cusickii",NA,NA,"","","kew-301836",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","cusickii","","","S.Watson","kew-301836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia howellii","Camassia","","howellii",NA,NA,"","","kew-301842",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","howellii","","","S.Watson","kew-301842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia leichtlinii","Camassia","","leichtlinii",NA,NA,"","","kew-301844",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","leichtlinii","","","(Baker) S.Watson","kew-301844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia quamash","Camassia","","quamash",NA,NA,"","","kew-301849",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","quamash","","","(Pursh) Greene","kew-301849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camassia scilloides","Camassia","","scilloides",NA,NA,"","","kew-301866",TRUE,"1.1","Accepted","Asparagaceae","Camassia","","scilloides","","","(Raf.) Cory","kew-301866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia corymbosa","Cambessedesia","","corymbosa",NA,NA,"","","tro-20300438",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","corymbosa","","","Mart. & Schrank ex DC.","tro-20300438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia eichleri","Cambessedesia","","eichleri",NA,NA,"","","tro-50172653",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","eichleri","","","Cogn.","tro-50172653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia espora","Cambessedesia","","espora",NA,NA,"","","tro-50230128",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","espora","","","(A. St.-Hil. ex Bonpl.) DC.","tro-50230128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia gracilis","Cambessedesia","","gracilis",NA,NA,"","","tro-50171661",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","gracilis","","","Wurdack","tro-50171661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia hermogenesii","Cambessedesia","","hermogenesii",NA,NA,"","","tro-50172651",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","hermogenesii","","","A.B. Martins","tro-50172651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia hilariana","Cambessedesia","","hilariana",NA,NA,"","","tro-20300440",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","hilariana","","","(Kunth) DC.","tro-20300440","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia membranacea","Cambessedesia","","membranacea",NA,NA,"","","tro-20300444",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","membranacea","","","Gardner","tro-20300444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia purpurata","Cambessedesia","","purpurata",NA,NA,"","","tro-20300445",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","purpurata","","","Schrank & Mart. ex DC.","tro-20300445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia rupestris","Cambessedesia","","rupestris",NA,NA,"","","tro-50172858",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","rupestris","","","A.B. Martins","tro-50172858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia semidecandra","Cambessedesia","","semidecandra",NA,NA,"","","tro-50172621",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","semidecandra","","","A. St.-Hil. ex A.B. Martins","tro-50172621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cambessedesia tenuis","Cambessedesia","","tenuis",NA,NA,"","","tro-50311909",TRUE,"1.1","Accepted","Melastomataceae","Cambessedesia","","tenuis","","","Markgr.","tro-50311909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camchaya gracilis","Camchaya","","gracilis",NA,NA,"","","gcc-154264",TRUE,"1.1","Accepted","Compositae","Camchaya","","gracilis","","","(Gagnep.) S. Bunwong & H.Rob.","gcc-154264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camchaya loloana","Camchaya","","loloana",NA,NA,"","","gcc-146113",TRUE,"1.1","Accepted","Compositae","Camchaya","","loloana","","","(Gagnep.) Dunn ex Kerr","gcc-146113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camchaya pentagona","Camchaya","","pentagona",NA,NA,"","","gcc-41026",TRUE,"1.1","Accepted","Compositae","Camchaya","","pentagona","","","H.Koyama","gcc-41026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camchaya spinulifera","Camchaya","","spinulifera",NA,NA,"","","gcc-21705",TRUE,"1.1","Accepted","Compositae","Camchaya","","spinulifera","","","H.Koyama","gcc-21705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camchaya tenuiflora","Camchaya","","tenuiflora",NA,NA,"","","gcc-147081",TRUE,"1.1","Accepted","Compositae","Camchaya","","tenuiflora","","","Kerr","gcc-147081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camelina alyssum","Camelina","","alyssum",NA,NA,"","","kew-2694358",TRUE,"1.1","Accepted","Brassicaceae","Camelina","","alyssum","","","(Mill.) Thell.","kew-2694358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camelina hispida","Camelina","","hispida",NA,NA,"","","kew-2694380",TRUE,"1.1","Accepted","Brassicaceae","Camelina","","hispida","","","Boiss.","kew-2694380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camelina laxa","Camelina","","laxa",NA,NA,"","","kew-2694386",TRUE,"1.1","Accepted","Brassicaceae","Camelina","","laxa","","","C.A.Mey.","kew-2694386","Accepted",FALSE,FALSE,FALSE,2017-05-11
