"Daucus biseriatus","Daucus","","biseriatus",NA,NA,"","","kew-2757923",TRUE,"1.1","Synonym","Apiaceae","Pseudorlaya","","biseriata","","","(Murb.) Sáenz de Rivas","kew-2405529","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daucus broteri","Daucus","","broteri",NA,NA,"","","kew-2757933",TRUE,"1.1","Accepted","Apiaceae","Daucus","","broteroi","","","Ten.","kew-2757933","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Daucus carota","Daucus","","carota",NA,NA,"","","kew-2757936",TRUE,"1.1","Accepted","Apiaceae","Daucus","","carota","","","L.","kew-2757936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus conchitae","Daucus","","conchitae",NA,NA,"","","kew-2757973",TRUE,"1.1","Accepted","Apiaceae","Daucus","","conchitae","","","Greuter","kew-2757973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus crinitus","Daucus","","crinitus",NA,NA,"","","kew-2757976",TRUE,"1.1","Accepted","Apiaceae","Daucus","","crinitus","","","Desf.","kew-2757976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus decipiens","Daucus","","decipiens",NA,NA,"","","",FALSE,"1.1","","","Daucus","","decipiens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus dellacellae","Daucus","","dellacellae",NA,NA,"","","",FALSE,"1.1","","","Daucus","","dellacellae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus durieua","Daucus","","durieua",NA,NA,"","","kew-2757988",TRUE,"1.1","Accepted","Apiaceae","Daucus","","durieua","","","Lange","kew-2757988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus edulis","Daucus","","edulis",NA,NA,"","","",FALSE,"1.1","","","Daucus","","edulis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus elegans","Daucus","","elegans",NA,NA,"","","",FALSE,"1.1","","","Daucus","","elegans",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus glochidiatus","Daucus","","glochidiatus",NA,NA,"","","kew-2758016",TRUE,"1.1","Accepted","Apiaceae","Daucus","","glochidiatus","","","(Labill.) Fisch., C.A.Mey. & Avé-Lall.","kew-2758016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus gracilis","Daucus","","gracilis",NA,NA,"","","kew-2758020",TRUE,"1.1","Accepted","Apiaceae","Daucus","","gracilis","","","Steinh.","kew-2758020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus guttatus","Daucus","","guttatus",NA,NA,"","","kew-2758027",TRUE,"1.1","Accepted","Apiaceae","Daucus","","guttatus","","","Sm.","kew-2758027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus incognitus","Daucus","","incognitus",NA,NA,"","","",FALSE,"1.1","","","Daucus","","incognitus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus involucratus","Daucus","","involucratus",NA,NA,"","","kew-2758044",TRUE,"1.1","Accepted","Apiaceae","Daucus","","involucratus","","","Sm.","kew-2758044","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus littoralis","Daucus","","littoralis",NA,NA,"","","kew-2758056",TRUE,"1.1","Accepted","Apiaceae","Daucus","","littoralis","","","Sm.","kew-2758056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus mauritii","Daucus","","mauritii",NA,NA,"","","kew-2758071",TRUE,"1.1","Synonym","Apiaceae","Daucus","","muricatus","","","(L.) L.","kew-2758086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus melananthos","Daucus","","melananthos",NA,NA,"","","kew-2758074",TRUE,"1.1","Synonym","Apiaceae","Agrocharis","","melanantha","","","Hochst.","kew-2626701","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Daucus minusculus","Daucus","","minusculus",NA,NA,"","","kew-2758082",TRUE,"1.1","Synonym","Apiaceae","Pseudorlaya","","minuscula","","","(Pau ex Font Quer) M.Laínz","kew-2405527","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus mirabilis","Daucus","","mirabilis",NA,NA,"","","",FALSE,"1.1","","","Daucus","","mirabilis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus montanus","Daucus","","montanus",NA,NA,"","","kew-2758083",TRUE,"1.1","Accepted","Apiaceae","Daucus","","montanus","","","Humb. & Bonpl. ex Schult.","kew-2758083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus muricatus","Daucus","","muricatus",NA,NA,"","","kew-2758086",TRUE,"1.1","Accepted","Apiaceae","Daucus","","muricatus","","","(L.) L.","kew-2758086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus pedunculatus","Daucus","","pedunculatus",NA,NA,"","","",FALSE,"1.1","","","Daucus","","pedunculatus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus pumilus","Daucus","","pumilus",NA,NA,"","","kew-2758111",TRUE,"1.1","Synonym","Apiaceae","Pseudorlaya","","pumila","","","(L.) Grande","kew-2405526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus pusillus","Daucus","","pusillus",NA,NA,"","","kew-2758113",TRUE,"1.1","Accepted","Apiaceae","Daucus","","pusillus","","","Michx.","kew-2758113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus rouyi","Daucus","","rouyi",NA,NA,"","","kew-2758119",TRUE,"1.1","Synonym","Apiaceae","Caucalis","","platycarpos","","","L.","kew-2705953","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Daucus sahariensis","Daucus","","sahariensis",NA,NA,"","","kew-2758121",TRUE,"1.1","Accepted","Apiaceae","Daucus","","sahariensis","","","Murb.","kew-2758121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus setulosus","Daucus","","setulosus",NA,NA,"","","kew-2758134",TRUE,"1.1","Synonym","Apiaceae","Daucus","","guttatus","","","Sm.","kew-2758027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus syrticus","Daucus","","syrticus",NA,NA,"","","kew-2758143",TRUE,"1.1","Accepted","Apiaceae","Daucus","","syrticus","","","Murb.","kew-2758143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus tenuisectus","Daucus","","tenuisectus",NA,NA,"","","kew-2758144",TRUE,"1.1","Accepted","Apiaceae","Daucus","","tenuisectus","","","Coss. ex Batt.","kew-2758144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daucus tenuissimus","Daucus","","tenuissimus",NA,NA,"","","",FALSE,"1.1","","","Daucus","","tenuissimus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daucus virgatus","Daucus","","virgatus",NA,NA,"","","kew-2758149",TRUE,"1.1","Accepted","Apiaceae","Daucus","","virgatus","","","(Poir.) Maire","kew-2758149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dauphinea brevilabra","Dauphinea","","brevilabra",NA,NA,"","","kew-56608",TRUE,"1.1","Accepted","Lamiaceae","Dauphinea","","brevilabra","","","Hedge","kew-56608","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dauresia alliariifolia","Dauresia","","alliariifolia",NA,NA,"","","gcc-85947",TRUE,"1.1","Accepted","Compositae","Dauresia","","alliariifolia","","","(O.Hoffm.) B.Nord. & Pelser","gcc-85947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia angustata","Davallia","","angustata",NA,NA,"","","ifn-13566",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","angustata","","","Wall.","ifn-13566","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia canariensis","Davallia","","canariensis",NA,NA,"","","tro-26610964",TRUE,"1.1","Accepted","Davalliaceae","Davallia","","canariensis","","","(L.) Sm.","tro-26610964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia chrysanthemifolia","Davallia","","chrysanthemifolia",NA,NA,"","","tro-26621032",TRUE,"1.1","Accepted","Davalliaceae","Davallia","","chrysanthemifolia","","","Hayata","tro-26621032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia griffithiana","Davallia","","griffithiana",NA,NA,"","","tro-26618430",TRUE,"1.1","Accepted","Davalliaceae","Davallia","","griffithiana","","","Hook.","tro-26618430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia heterophylla","Davallia","","heterophylla",NA,NA,"","","tro-50042743",TRUE,"1.1","Synonym","Davalliaceae","Humata","","heterophylla","","","(Sm.) Desv.","tro-50042742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia mariesii","Davallia","","mariesii",NA,NA,"","","tro-26609100",TRUE,"1.1","Accepted","Davalliaceae","Davallia","","mariesii","","","T. Moore ex Baker","tro-26609100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia ophioglossa","Davallia","","ophioglossa",NA,NA,"","","ifn-13830",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","ophioglossa","","","M.Kato","ifn-13830","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia pentaphylla","Davallia","","pentaphylla",NA,NA,"","","tro-100353959",TRUE,"1.1","Synonym","Davalliaceae","Scyphularia","","pentaphylla","","","(Blume) Fée","tro-100353957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia petelotii","Davallia","","petelotii",NA,NA,"","","ifn-13855",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","petelotii","","","Tardieu & C.Chr.","ifn-13855","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia plumosa","Davallia","","plumosa",NA,NA,"","","ifn-13869",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","plumosa","","","Baker","ifn-13869","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia pycnocarpa","Davallia","","pycnocarpa",NA,NA,"","","ifn-13893",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","pycnocarpa","","","Brack.","ifn-13893","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia pyxidata","Davallia","","pyxidata",NA,NA,"","","tro-50042768",TRUE,"1.1","Synonym","Davalliaceae","Humata","","pyxidata","","","(Cav.) Desv.","tro-50042767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia repens","Davallia","","repens",NA,NA,"","","tro-26621031",TRUE,"1.1","Synonym","Davalliaceae","Humata","","repens","","","(L. f.) J. Small ex Diels","tro-26600683","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia sessilifolia","Davallia","","sessilifolia",NA,NA,"","","ifn-13926",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","sessilifolia","","","Blume","ifn-13926","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia solida","Davallia","","solida",NA,NA,"","","tro-26605504",TRUE,"1.1","Accepted","Davalliaceae","Davallia","","solida","","","(G. Forst.) Sw.","tro-26605504","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davallia tasmani","Davallia","","tasmani",NA,NA,"","","ifn-13961",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","tasmani","","","Field","ifn-13961","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia trichomanoides","Davallia","","trichomanoides",NA,NA,"","","tro-50179194",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","trichomanoides","","","Blume","tro-50179194","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia triphylla","Davallia","","triphylla",NA,NA,"","","ifn-13984",TRUE,"1.1","Unresolved","Davalliaceae","Davallia","","triphylla","","","Hook.","ifn-13984","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallia tyermannii","Davallia","","tyermannii",NA,NA,"","","",FALSE,"1.1","","","Davallia","","tyermannii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Davallodes borneensis","Davallodes","","borneensis",NA,NA,"","","ifn-14016",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","borneensis","","","Copel.","ifn-14016","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes burbidgei","Davallodes","","burbidgei",NA,NA,"","","ifn-14017",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","burbidgei","","","C.Chr.","ifn-14017","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes gymnocarpa","Davallodes","","gymnocarpa",NA,NA,"","","ifn-14022",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","gymnocarpa","","","Copel.","ifn-14022","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes hirsuta","Davallodes","","hirsuta",NA,NA,"","","ifn-14023",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","hirsuta","","","Copel.","ifn-14023","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes hymenophylloides","Davallodes","","hymenophylloides",NA,NA,"","","ifn-14024",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","hymenophylloides","","","M.Kato & Tsutsumi","ifn-14024","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes multidentata","Davallodes","","multidentata",NA,NA,"","","ifn-14029",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","multidentata","","","M.Kato & Tsutsumi","ifn-14029","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes pulchra","Davallodes","","pulchra",NA,NA,"","","ifn-14033",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","pulchra","","","M.Kato & Tsutsumi","ifn-14033","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davallodes yunnanensis","Davallodes","","yunnanensis",NA,NA,"","","ifn-14037",TRUE,"1.1","Unresolved","Davalliaceae","Davallodes","","yunnanensis","","","M.Kato & Tsutsumi","ifn-14037","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daveaua anthemoides","Daveaua","","anthemoides",NA,NA,"","","gcc-44976",TRUE,"1.1","Accepted","Compositae","Daveaua","","anthemoides","","","Mariz","gcc-44976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davenportia davenportii","Davenportia","","davenportii",NA,NA,"","","kew-466944",TRUE,"1.1","Unresolved","Convolvulaceae","Davenportia","","davenportii","","","(F.Muell.) R.W.Johnson","kew-466944","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Davidia involucrata","Davidia","","involucrata",NA,NA,"","","kew-56610",TRUE,"1.1","Accepted","Cornaceae","Davidia","","involucrata","","","Baill.","kew-56610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davidsea attenuata","Davidsea","","attenuata",NA,NA,"","","kew-407387",TRUE,"1.1","Accepted","Poaceae","Davidsea","","attenuata","","","(Thwaites) Soderstr. & R.P.Ellis","kew-407387","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davidsonia jerseyana","Davidsonia","","jerseyana",NA,NA,"","","kew-56617",TRUE,"1.1","Accepted","Cunoniaceae","Davidsonia","","jerseyana","","","(F.M.Bailey) G.J.Harden & J.B.Williams","kew-56617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davidsonia johnsonii","Davidsonia","","johnsonii",NA,NA,"","","kew-56618",TRUE,"1.1","Accepted","Cunoniaceae","Davidsonia","","johnsonii","","","J.B.Williams & G.J.Harden","kew-56618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Davidsonia pruriens","Davidsonia","","pruriens",NA,NA,"","","kew-56619",TRUE,"1.1","Accepted","Cunoniaceae","Davidsonia","","pruriens","","","F.Muell.","kew-56619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia acicularis","Daviesia","","acicularis",NA,NA,"","","ild-34347",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","acicularis","","","Sm.","ild-34347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia alata","Daviesia","","alata",NA,NA,"","","ild-34596",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","alata","","","Sm.","ild-34596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia alternifolia","Daviesia","","alternifolia",NA,NA,"","","ild-34725",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","alternifolia","","","Endl.","ild-34725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia anceps","Daviesia","","anceps",NA,NA,"","","ild-34451",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","anceps","","","Turcz.","ild-34451","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia angulata","Daviesia","","angulata",NA,NA,"","","ild-34545",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","angulata","","","Benth.","ild-34545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia aphylla","Daviesia","","aphylla",NA,NA,"","","kew-2758166",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","aphylla","","","F.Muell. ex Benth.","kew-2758166","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia arborea","Daviesia","","arborea",NA,NA,"","","ild-34634",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","arborea","","","W.Hill","ild-34634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia arenaria","Daviesia","","arenaria",NA,NA,"","","ild-34771",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","arenaria","","","Crisp","ild-34771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia arthropoda","Daviesia","","arthropoda",NA,NA,"","","ild-34946",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","arthropoda","","","F.Muell.","ild-34946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia articulata","Daviesia","","articulata",NA,NA,"","","kew-2758172",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","articulata","","","Crisp","kew-2758172","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia asperula","Daviesia","","asperula",NA,NA,"","","ild-35067",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","asperula","","","Crisp","ild-35067","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia audax","Daviesia","","audax",NA,NA,"","","kew-2758175",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","audax","","","Crisp","kew-2758175","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia benthamii","Daviesia","","benthamii",NA,NA,"","","ild-34831",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","benthamii","","","Meissner","ild-34831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia brachyphylla","Daviesia","","brachyphylla",NA,NA,"","","tro-13050450",TRUE,"1.1","Synonym","Leguminosae","Daviesia","","incrassata","var.","brachyphylla","(Meisn.) Domin","tro-100320902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia bursarioides","Daviesia","","bursarioides",NA,NA,"","","kew-2758182",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","bursarioides","","","Crisp","kew-2758182","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia buxifolia","Daviesia","","buxifolia",NA,NA,"","","ild-34657",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","buxifolia","","","Benth.","ild-34657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia campephylla","Daviesia","","campephylla",NA,NA,"","","kew-2758185",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","campephylla","","","Crisp","kew-2758185","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia cardiophylla","Daviesia","","cardiophylla",NA,NA,"","","ild-34342",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","cardiophylla","","","F.Muell.","ild-34342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia chapmanii","Daviesia","","chapmanii",NA,NA,"","","kew-2758187",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","chapmanii","","","Crisp","kew-2758187","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia cordata","Daviesia","","cordata",NA,NA,"","","ild-34421",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","cordata","","","Sm.","ild-34421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia corymbosa","Daviesia","","corymbosa",NA,NA,"","","ild-34418",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","corymbosa","","","Sm.","ild-34418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia crassa","Daviesia","","crassa",NA,NA,"","","kew-2758203",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","crassa","","","Crisp","kew-2758203","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia crenulata","Daviesia","","crenulata",NA,NA,"","","ild-35074",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","crenulata","","","Turcz.","ild-35074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia croniniana","Daviesia","","croniniana",NA,NA,"","","ild-34969",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","croniniana","","","F.Muell.","ild-34969","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia cunderdin","Daviesia","","cunderdin",NA,NA,"","","kew-2758206",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","cunderdin","","","Crisp & G.T.Chandler","kew-2758206","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia daphnoides","Daviesia","","daphnoides",NA,NA,"","","ild-34784",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","daphnoides","","","Meissner","ild-34784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia decipiens","Daviesia","","decipiens",NA,NA,"","","tro-50200418",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","decipiens","","","(E. Pritz.) Crisp","tro-50200418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia decurrens","Daviesia","","decurrens",NA,NA,"","","ild-34388",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","decurrens","","","Meissner","ild-34388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia devito","Daviesia","","devito",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","devito",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia dilatata","Daviesia","","dilatata",NA,NA,"","","kew-2758214",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","dilatata","","","Crisp","kew-2758214","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia divaricata","Daviesia","","divaricata",NA,NA,"","","ild-34998",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","divaricata","","","Benth.","ild-34998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia elliptica","Daviesia","","elliptica",NA,NA,"","","kew-2758219",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","elliptica","","","Crisp","kew-2758219","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia elongata","Daviesia","","elongata",NA,NA,"","","ild-35021",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","elongata","","","Benth.","ild-35021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia emarginata","Daviesia","","emarginata",NA,NA,"","","tro-50200442",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","emarginata","","","(Miq.) Crisp","tro-50200442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia epiphyllum","Daviesia","","epiphyllum",NA,NA,"","","ild-34611",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","epiphyllum","","","Meissner","ild-34611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia flava","Daviesia","","flava",NA,NA,"","","ild-34980",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","flava","","","Pedley","ild-34980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia flexuosa","Daviesia","","flexuosa",NA,NA,"","","ild-34696",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","flexuosa","","","Benth.","ild-34696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia genistifolia","Daviesia","","genistifolia",NA,NA,"","","ild-34706",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","genistifolia","","","Benth.","ild-34706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia glossosema","Daviesia","","glossosema",NA,NA,"","","kew-2758235",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","glossosema","","","Crisp","kew-2758235","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia gracilis","Daviesia","","gracilis",NA,NA,"","","ild-34757",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","gracilis","","","Crisp","ild-34757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia grahamii","Daviesia","","grahamii",NA,NA,"","","ild-34716",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","grahamii","","","Ewart & Jean White","ild-34716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia grossa","Daviesia","","grossa",NA,NA,"","","kew-2758238",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","grossa","","","Crisp","kew-2758238","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia hakeoides","Daviesia","","hakeoides",NA,NA,"","","ild-34454",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","hakeoides","","","Meissner","ild-34454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia horrida","Daviesia","","horrida",NA,NA,"","","ild-35027",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","horrida","","","Meissner","ild-35027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia implexa","Daviesia","","implexa",NA,NA,"","","",FALSE,"1.1","","","Daviesia","","implexa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Daviesia incrassata","Daviesia","","incrassata",NA,NA,"","","ild-34468",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","incrassata","","","Sm.","ild-34468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia lancifolia","Daviesia","","lancifolia",NA,NA,"","","ild-34904",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","lancifolia","","","Turcz.","ild-34904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia latifolia","Daviesia","","latifolia",NA,NA,"","","ild-32696",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","latifolia","","","R.Br.","ild-32696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia leptophylla","Daviesia","","leptophylla",NA,NA,"","","ild-34965",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","leptophylla","","","Don","ild-34965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia lineata","Daviesia","","lineata",NA,NA,"","","kew-2758275",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","lineata","","","Crisp","kew-2758275","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia longifolia","Daviesia","","longifolia",NA,NA,"","","ild-34297",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","longifolia","","","Benth.","ild-34297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia major","Daviesia","","major",NA,NA,"","","tro-50200461",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","major","","","(Benth.) Crisp","tro-50200461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Daviesia megacalyx","Daviesia","","megacalyx",NA,NA,"","","kew-2758281",TRUE,"1.1","Unresolved","Leguminosae","Daviesia","","megacalyx","","","Crisp","kew-2758281","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Daviesia mesophylla","Daviesia","","mesophylla",NA,NA,"","","ild-34533",TRUE,"1.1","Accepted","Leguminosae","Daviesia","","mesophylla","","","Ewart","ild-34533","Accepted",FALSE,FALSE,FALSE,2017-05-11
