"Brotherella fauriei","Brotherella","","fauriei",NA,NA,"","","tro-35115587",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","fauriei","","","(Besch. ex Cardot) Broth.","tro-35115587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella henonii","Brotherella","","henonii",NA,NA,"","","tro-35115592",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","henonii","","","(Duby) M. Fleisch.","tro-35115592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella herbacea","Brotherella","","herbacea",NA,NA,"","","tro-35115596",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","herbacea","","","Sakurai","tro-35115596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella lorentziana","Brotherella","","lorentziana",NA,NA,"","","tro-35115605",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","lorentziana","","","(Molendo ex Lorentz) Loeske","tro-35115605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella nakanishikii","Brotherella","","nakanishikii",NA,NA,"","","tro-35182654",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","nakanishikii","","","(Broth.) Nog.","tro-35182654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella recurvans","Brotherella","","recurvans",NA,NA,"","","tro-35115623",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","recurvans","","","(Michx.) M. Fleisch.","tro-35115623","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broughtonia domingensis","Broughtonia","","domingensis",NA,NA,"","","kew-24788",TRUE,"1.1","Accepted","Orchidaceae","Broughtonia","","domingensis","","","(Lindl.) Rolfe","kew-24788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broughtonia lindenii","Broughtonia","","lindenii",NA,NA,"","","kew-24793",TRUE,"1.1","Accepted","Orchidaceae","Broughtonia","","lindenii","","","(Lindl.) Dressler","kew-24793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broughtonia negrilensis","Broughtonia","","negrilensis",NA,NA,"","","kew-24797",TRUE,"1.1","Accepted","Orchidaceae","Broughtonia","","negrilensis","","","Fowlie","kew-24797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broughtonia sanguinea","Broughtonia","","sanguinea",NA,NA,"","","kew-24803",TRUE,"1.1","Accepted","Orchidaceae","Broughtonia","","sanguinea","","","(Sw.) R.Br.","kew-24803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Broussaisia arguta","Broussaisia","","arguta",NA,NA,"","","kew-2683738",TRUE,"1.1","Accepted","Hydrangeaceae","Broussaisia","","arguta","","","Gaudich.","kew-2683738","Accepted",FALSE,FALSE,FALSE,2017-05-11
