"Carex flacca","Carex","","flacca",NA,NA,"","","kew-226565",TRUE,"1.1","Accepted","Cyperaceae","Carex","","flacca","","","Schreb.","kew-226565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex flaccosperma","Carex","","flaccosperma",NA,NA,"","","kew-226584",TRUE,"1.1","Accepted","Cyperaceae","Carex","","flaccosperma","","","Dewey","kew-226584","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex flagellifera","Carex","","flagellifera",NA,NA,"","","kew-226586",TRUE,"1.1","Accepted","Cyperaceae","Carex","","flagellifera","","","Colenso","kew-226586","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex flava","Carex","","flava",NA,NA,"","","kew-226588",TRUE,"1.1","Accepted","Cyperaceae","Carex","","flava","","","L.","kew-226588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex flaviformis","Carex","","flaviformis",NA,NA,"","","kew-226648",TRUE,"1.1","Accepted","Cyperaceae","Carex","","flaviformis","","","Nelmes","kew-226648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex floridana","Carex","","floridana",NA,NA,"","","kew-226663",TRUE,"1.1","Accepted","Cyperaceae","Carex","","floridana","","","Schwein.","kew-226663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex foenea","Carex","","foenea",NA,NA,"","","kew-226668",TRUE,"1.1","Accepted","Cyperaceae","Carex","","foenea","","","Willd.","kew-226668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex foetida","Carex","","foetida",NA,NA,"","","kew-226677",TRUE,"1.1","Accepted","Cyperaceae","Carex","","foetida","","","All.","kew-226677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex foliosissima","Carex","","foliosissima",NA,NA,"","","kew-226687",TRUE,"1.1","Accepted","Cyperaceae","Carex","","foliosissima","","","F.Schmidt","kew-226687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex folliculata","Carex","","folliculata",NA,NA,"","","kew-226694",TRUE,"1.1","Accepted","Cyperaceae","Carex","","folliculata","","","L.","kew-226694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex forficula","Carex","","forficula",NA,NA,"","","kew-226707",TRUE,"1.1","Accepted","Cyperaceae","Carex","","forficula","","","Franch. & Sav.","kew-226707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex formosensis","Carex","","formosensis",NA,NA,"","","kew-226711",TRUE,"1.1","Synonym","Cyperaceae","Carex","","ascotreta","","","C.B.Clarke ex Franch.","kew-224684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex forsteri","Carex","","forsteri",NA,NA,"","","kew-226713",TRUE,"1.1","Accepted","Cyperaceae","Carex","","forsteri","","","Wahlenb.","kew-226713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex fracta","Carex","","fracta",NA,NA,"","","kew-226718",TRUE,"1.1","Accepted","Cyperaceae","Carex","","fracta","","","Mack.","kew-226718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex frankii","Carex","","frankii",NA,NA,"","","kew-226723",TRUE,"1.1","Accepted","Cyperaceae","Carex","","frankii","","","Kunth","kew-226723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex frigida","Carex","","frigida",NA,NA,"","","kew-226735",TRUE,"1.1","Accepted","Cyperaceae","Carex","","frigida","","","All.","kew-226735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex fuliginosa","Carex","","fuliginosa",NA,NA,"","","kew-226757",TRUE,"1.1","Accepted","Cyperaceae","Carex","","fuliginosa","","","Schkuhr","kew-226757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex fuscula","Carex","","fuscula",NA,NA,"","","kew-226807",TRUE,"1.1","Accepted","Cyperaceae","Carex","","fuscula","","","d'Urv.","kew-226807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex garberi","Carex","","garberi",NA,NA,"","","kew-226834",TRUE,"1.1","Accepted","Cyperaceae","Carex","","garberi","","","Fernald","kew-226834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gaudichaudiana","Carex","","gaudichaudiana",NA,NA,"","","kew-226839",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gaudichaudiana","","","Kunth","kew-226839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex geophila","Carex","","geophila",NA,NA,"","","kew-226876",TRUE,"1.1","Accepted","Cyperaceae","Carex","","geophila","","","Mack.","kew-226876","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex geyeri","Carex","","geyeri",NA,NA,"","","kew-226882",TRUE,"1.1","Accepted","Cyperaceae","Carex","","geyeri","","","Boott","kew-226882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gholsonii","Carex","","gholsonii",NA,NA,"","","kew-226883",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gholsonii","","","Naczi & Cochrane","kew-226883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gibba","Carex","","gibba",NA,NA,"","","kew-226885",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gibba","","","Wahlenb.","kew-226885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gigantea","Carex","","gigantea",NA,NA,"","","kew-226892",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gigantea","","","Rudge","kew-226892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex glacialis","Carex","","glacialis",NA,NA,"","","kew-226905",TRUE,"1.1","Accepted","Cyperaceae","Carex","","glacialis","","","Mack.","kew-226905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex glareosa","Carex","","glareosa",NA,NA,"","","kew-226909",TRUE,"1.1","Accepted","Cyperaceae","Carex","","glareosa","","","Schkuhr ex Wahlenb.","kew-226909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex glaucescens","Carex","","glaucescens",NA,NA,"","","kew-226969",TRUE,"1.1","Accepted","Cyperaceae","Carex","","glaucescens","","","Elliott","kew-226969","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex glaucodea","Carex","","glaucodea",NA,NA,"","","kew-226975",TRUE,"1.1","Accepted","Cyperaceae","Carex","","glaucodea","","","Tuck. ex Olney","kew-226975","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex globosa","Carex","","globosa",NA,NA,"","","kew-226979",TRUE,"1.1","Accepted","Cyperaceae","Carex","","globosa","","","Boott","kew-226979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex globularis","Carex","","globularis",NA,NA,"","","kew-226981",TRUE,"1.1","Accepted","Cyperaceae","Carex","","globularis","","","L.","kew-226981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex glossostigma","Carex","","glossostigma",NA,NA,"","","kew-226986",TRUE,"1.1","Accepted","Cyperaceae","Carex","","glossostigma","","","Hand.-Mazz.","kew-226986","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gmelinii","Carex","","gmelinii",NA,NA,"","","kew-226987",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gmelinii","","","Hook. & Arn.","kew-226987","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex godfreyi","Carex","","godfreyi",NA,NA,"","","kew-226989",TRUE,"1.1","Accepted","Cyperaceae","Carex","","godfreyi","","","Naczi","kew-226989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gracilescens","Carex","","gracilescens",NA,NA,"","","kew-227043",TRUE,"1.1","Synonym","Cyperaceae","Carex","","riparia","","","Curtis","kew-230409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gracilior","Carex","","gracilior",NA,NA,"","","kew-227047",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gracilior","","","Mack.","kew-227047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gracillima","Carex","","gracillima",NA,NA,"","","kew-227089",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gracillima","","","Schwein.","kew-227089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex grandiligulata","Carex","","grandiligulata",NA,NA,"","","kew-227101",TRUE,"1.1","Accepted","Cyperaceae","Carex","","grandiligulata","","","Kük.","kew-227101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex granularis","Carex","","granularis",NA,NA,"","","kew-227110",TRUE,"1.1","Accepted","Cyperaceae","Carex","","granularis","","","Muhl. ex Willd.","kew-227110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex grayi","Carex","","grayi",NA,NA,"","","kew-227118",TRUE,"1.1","Accepted","Cyperaceae","Carex","","grayi","","","J.Carey","kew-227118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex grioletii","Carex","","grioletii",NA,NA,"","","kew-227125",TRUE,"1.1","Accepted","Cyperaceae","Carex","","grioletii","","","Roem. ex Schkuhr","kew-227125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex grisea","Carex","","grisea",NA,NA,"","","kew-227127",TRUE,"1.1","Accepted","Cyperaceae","Carex","","grisea","","","Wahlenb.","kew-227127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gunniana","Carex","","gunniana",NA,NA,"","","kew-227143",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gunniana","","","Boott","kew-227143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gynandra","Carex","","gynandra",NA,NA,"","","kew-227150",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gynandra","","","Schwein.","kew-227150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex gynocrates","Carex","","gynocrates",NA,NA,"","","kew-227152",TRUE,"1.1","Accepted","Cyperaceae","Carex","","gynocrates","","","Wormsk.","kew-227152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hachijoensis","Carex","","hachijoensis",NA,NA,"","","kew-227156",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hachijoensis","","","Akiyama","kew-227156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hakkodensis","Carex","","hakkodensis",NA,NA,"","","kew-227171",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hakkodensis","","","Franch.","kew-227171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hallii","Carex","","hallii",NA,NA,"","","kew-227194",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hallii","","","Olney","kew-227194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hancockiana","Carex","","hancockiana",NA,NA,"","","kew-227209",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hancockiana","","","Maxim.","kew-227209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex harfordii","Carex","","harfordii",NA,NA,"","","kew-227216",TRUE,"1.1","Accepted","Cyperaceae","Carex","","harfordii","","","Mack.","kew-227216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hassei","Carex","","hassei",NA,NA,"","","kew-227229",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hassei","","","L.H.Bailey","kew-227229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hattoriana","Carex","","hattoriana",NA,NA,"","","kew-227232",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hattoriana","","","Nakai ex Tuyama","kew-227232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex haydeniana","Carex","","haydeniana",NA,NA,"","","kew-227242",TRUE,"1.1","Accepted","Cyperaceae","Carex","","haydeniana","","","Olney","kew-227242","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex haydenii","Carex","","haydenii",NA,NA,"","","kew-227243",TRUE,"1.1","Accepted","Cyperaceae","Carex","","haydenii","","","Dewey","kew-227243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hectorii","Carex","","hectorii",NA,NA,"","","kew-231542",TRUE,"1.1","Synonym","Cyperaceae","Carex","","incisa","","","Boott","kew-227521","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Carex heleonastes","Carex","","heleonastes",NA,NA,"","","kew-227256",TRUE,"1.1","Accepted","Cyperaceae","Carex","","heleonastes","","","Ehrh. ex L.f.","kew-227256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex helleri","Carex","","helleri",NA,NA,"","","kew-227267",TRUE,"1.1","Accepted","Cyperaceae","Carex","","helleri","","","Mack.","kew-227267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex helodes","Carex","","helodes",NA,NA,"","","kew-227268",TRUE,"1.1","Accepted","Cyperaceae","Carex","","helodes","","","Link","kew-227268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hermannii","Carex","","hermannii",NA,NA,"","","kew-227285",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hermannii","","","Cochrane","kew-227285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex heterolepis","Carex","","heterolepis",NA,NA,"","","kew-227293",TRUE,"1.1","Accepted","Cyperaceae","Carex","","heterolepis","","","Bunge","kew-227293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex heteroneura","Carex","","heteroneura",NA,NA,"","","kew-227295",TRUE,"1.1","Accepted","Cyperaceae","Carex","","heteroneura","","","S.Watson","kew-227295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hirta","Carex","","hirta",NA,NA,"","","kew-227326",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hirta","","","L.","kew-227326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hirtifolia","Carex","","hirtifolia",NA,NA,"","","kew-227347",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hirtifolia","","","Mack.","kew-227347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hispida","Carex","","hispida",NA,NA,"","","kew-227356",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hispida","","","Willd. ex Schkuhr","kew-227356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hitchcockiana","Carex","","hitchcockiana",NA,NA,"","","kew-227366",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hitchcockiana","","","Dewey","kew-227366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hochstetteriana","Carex","","hochstetteriana",NA,NA,"","","kew-227371",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hochstetteriana","","","J.Gay ex Seub.","kew-227371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex holmgreniorum","Carex","","holmgreniorum",NA,NA,"","","",FALSE,"1.1","","","Carex","","holmgreniorum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Carex holostoma","Carex","","holostoma",NA,NA,"","","kew-227376",TRUE,"1.1","Accepted","Cyperaceae","Carex","","holostoma","","","Drejer","kew-227376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hoodii","Carex","","hoodii",NA,NA,"","","kew-227385",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hoodii","","","Boott","kew-227385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hookerana","Carex","","hookerana",NA,NA,"","","kew-227389",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hookeriana","","","Dewey","kew-227389","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Carex hormathodes","Carex","","hormathodes",NA,NA,"","","kew-227400",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hormathodes","","","Fernald","kew-227400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex horsfieldii","Carex","","horsfieldii",NA,NA,"","","kew-227411",TRUE,"1.1","Accepted","Cyperaceae","Carex","","horsfieldii","","","Boott","kew-227411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex hostiana","Carex","","hostiana",NA,NA,"","","kew-227413",TRUE,"1.1","Accepted","Cyperaceae","Carex","","hostiana","","","DC.","kew-227413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex houghtoniana","Carex","","houghtoniana",NA,NA,"","","kew-227419",TRUE,"1.1","Accepted","Cyperaceae","Carex","","houghtoniana","","","Torr. ex Dewey","kew-227419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex humboldtiana","Carex","","humboldtiana",NA,NA,"","","kew-227445",TRUE,"1.1","Accepted","Cyperaceae","Carex","","humboldtiana","","","Steud.","kew-227445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Carex humilis","Carex","","humilis",NA,NA,"","","kew-227447",TRUE,"1.1","Accepted","Cyperaceae","Carex","","humilis","","","Leyss.","kew-227447","Accepted",FALSE,FALSE,FALSE,2017-05-11
