"Lechenaultia floribunda","Lechenaultia","","floribunda",NA,NA,"","","tro-14600055",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","floribunda","","","Benth.","tro-14600055","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia formosa","Lechenaultia","","formosa",NA,NA,"","","tro-50045336",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","formosa","","","R. Br.","tro-50045336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia heteromera","Lechenaultia","","heteromera",NA,NA,"","","tro-50045300",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","heteromera","","","Benth.","tro-50045300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia hirsuta","Lechenaultia","","hirsuta",NA,NA,"","","tro-50045321",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","hirsuta","","","F. Muell.","tro-50045321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia laricina","Lechenaultia","","laricina",NA,NA,"","","tro-50045317",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","laricina","","","Lindl.","tro-50045317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia linarioides","Lechenaultia","","linarioides",NA,NA,"","","tro-14600053",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","linarioides","","","DC.","tro-14600053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia macrantha","Lechenaultia","","macrantha",NA,NA,"","","tro-50045324",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","macrantha","","","K. Krause","tro-50045324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia ovata","Lechenaultia","","ovata",NA,NA,"","","tro-50045311",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","ovata","","","D.A. Morrison","tro-50045311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia pulvinaris","Lechenaultia","","pulvinaris",NA,NA,"","","tro-50045291",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","pulvinaris","","","C.A. Gardner","tro-50045291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia stenosepala","Lechenaultia","","stenosepala",NA,NA,"","","tro-50045287",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","stenosepala","","","E. Pritz.","tro-50045287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia superba","Lechenaultia","","superba",NA,NA,"","","tro-50045320",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","superba","","","F. Muell.","tro-50045320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia tubiflora","Lechenaultia","","tubiflora",NA,NA,"","","tro-14600051",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","tubiflora","","","R. Br.","tro-14600051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecocarpus lecocarpoides","Lecocarpus","","lecocarpoides",NA,NA,"","","gcc-103105",TRUE,"1.1","Accepted","Compositae","Lecocarpus","","lecocarpoides","","","(B.L.Rob. & Greenm.) Cronquist & Stuessy","gcc-103105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecocarpus pinnatifidus","Lecocarpus","","pinnatifidus",NA,NA,"","","gcc-1124",TRUE,"1.1","Accepted","Compositae","Lecocarpus","","pinnatifidus","","","Decne.","gcc-1124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecointea amazonica","Lecointea","","amazonica",NA,NA,"","","ild-24326",TRUE,"1.1","Accepted","Leguminosae","Lecointea","","amazonica","","","Ducke","ild-24326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecointea hatschbachii","Lecointea","","hatschbachii",NA,NA,"","","tro-13076003",TRUE,"1.1","Accepted","Leguminosae","Lecointea","","hatschbachii","","","Barneby","tro-13076003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecointea peruviana","Lecointea","","peruviana",NA,NA,"","","ild-24328",TRUE,"1.1","Accepted","Leguminosae","Lecointea","","peruviana","","","J.F.Macbr.","ild-24328","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecokia cretica","Lecokia","","cretica",NA,NA,"","","kew-2341572",TRUE,"1.1","Accepted","Apiaceae","Lecokia","","cretica","","","(Lam.) DC.","kew-2341572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecomtedoxa klaineana","Lecomtedoxa","","klaineana",NA,NA,"","","kew-109192",TRUE,"1.1","Accepted","Sapotaceae","Lecomtedoxa","","klaineana","","","(Pierre ex Engl.) Pierre ex Dubard","kew-109192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecomtella madagascariensis","Lecomtella","","madagascariensis",NA,NA,"","","kew-422058",TRUE,"1.1","Accepted","Poaceae","Lecomtella","","madagascariensis","","","A.Camus","kew-422058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis alutacea","Lecythis","","alutacea",NA,NA,"","","kew-313094",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","alutacea","","","(A.C.Sm.) S.A.Mori","kew-313094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis ampla","Lecythis","","ampla",NA,NA,"","","kew-313009",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","ampla","","","Miers","kew-313009","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis barnebyi","Lecythis","","barnebyi",NA,NA,"","","kew-313093",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","barnebyi","","","S.A.Mori","kew-313093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis brancoensis","Lecythis","","brancoensis",NA,NA,"","","kew-313109",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","brancoensis","","","(R.Knuth) S.A.Mori","kew-313109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis chartacea","Lecythis","","chartacea",NA,NA,"","","kew-313070",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","chartacea","","","O.Berg","kew-313070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis confertiflora","Lecythis","","confertiflora",NA,NA,"","","kew-313107",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","confertiflora","","","(A.C.Sm.) S.A.Mori","kew-313107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis corrugata","Lecythis","","corrugata",NA,NA,"","","kew-313017",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","corrugata","","","Poit.","kew-313017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis gracieana","Lecythis","","gracieana",NA,NA,"","","kew-313024",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","gracieana","","","S.A.Mori","kew-313024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis holcogyne","Lecythis","","holcogyne",NA,NA,"","","kew-313096",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","holcogyne","","","(Sandwith) S.A.Mori","kew-313096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis idatimon","Lecythis","","idatimon",NA,NA,"","","kew-312978",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","idatimon","","","Aubl.","kew-312978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis lanceolata","Lecythis","","lanceolata",NA,NA,"","","kew-312974",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","lanceolata","","","Poir.","kew-312974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis lurida","Lecythis","","lurida",NA,NA,"","","kew-313088",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","lurida","","","(Miers) S.A.Mori","kew-313088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis mesophylla","Lecythis","","mesophylla",NA,NA,"","","kew-313040",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","mesophylla","","","S.A.Mori","kew-313040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis minor","Lecythis","","minor",NA,NA,"","","kew-313020",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","minor","","","Jacq.","kew-313020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis ollaria","Lecythis","","ollaria",NA,NA,"","","kew-314084",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","ollaria","","","Loefl.","kew-314084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis parvifructa","Lecythis","","parvifructa",NA,NA,"","","kew-313105",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","parvifructa","","","S.A.Mori","kew-313105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis persistens","Lecythis","","persistens",NA,NA,"","","kew-312998",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","persistens","","","Sagot","kew-312998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis pisonis","Lecythis","","pisonis",NA,NA,"","","kew-313001",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","pisonis","","","Cambess.","kew-313001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis pneumatophora","Lecythis","","pneumatophora",NA,NA,"","","kew-313103",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","pneumatophora","","","S.A.Mori","kew-313103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis poiteaui","Lecythis","","poiteaui",NA,NA,"","","kew-313005",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","poiteaui","","","O.Berg","kew-313005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecythis prancei","Lecythis","","prancei",NA,NA,"","","kew-313104",TRUE,"1.1","Accepted","Lecythidaceae","Lecythis","","prancei","","","S.A.Mori","kew-313104","Accepted",FALSE,FALSE,FALSE,2017-05-11
