"Pouteria resinosa","Pouteria","","resinosa",NA,NA,"","","kew-348031",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","resinosa","","","T.D.Penn.","kew-348031","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria reticulata","Pouteria","","reticulata",NA,NA,"","","kew-164385",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","reticulata","","","(Engl.) Eyma","kew-164385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria retinervis","Pouteria","","retinervis",NA,NA,"","","kew-164388",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","retinervis","","","T.D.Penn.","kew-164388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria rodriguesiana","Pouteria","","rodriguesiana",NA,NA,"","","kew-164405",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","rodriguesiana","","","Pires & T.D.Penn.","kew-164405","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria rostrata","Pouteria","","rostrata",NA,NA,"","","kew-164406",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","rostrata","","","(Huber) Baehni","kew-164406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria sapota","Pouteria","","sapota",NA,NA,"","","kew-164426",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","sapota","","","(Jacq.) H.E.Moore & Stearn","kew-164426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria sericea","Pouteria","","sericea",NA,NA,"","","kew-164439",TRUE,"1.1","Synonym","Sapotaceae","Sersalisia","","sericea","","","(Aiton) R.Br.","kew-190892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria singularis","Pouteria","","singularis",NA,NA,"","","kew-164450",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","singularis","","","T.D.Penn.","kew-164450","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria stipitata","Pouteria","","stipitata",NA,NA,"","","kew-164470",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","stipitata","","","Cronquist","kew-164470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria stipulifera","Pouteria","","stipulifera",NA,NA,"","","kew-348033",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","stipulifera","","","T.D.Penn.","kew-348033","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria subcaerulea","Pouteria","","subcaerulea",NA,NA,"","","kew-164475",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","subcaerulea","","","Pierre ex Dubard","kew-164475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria subsessilifolia","Pouteria","","subsessilifolia",NA,NA,"","","kew-164479",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","subsessilifolia","","","Cronquist","kew-164479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria torta","Pouteria","","torta",NA,NA,"","","kew-164499",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","torta","","","(Mart.) Radlk.","kew-164499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria venosa","Pouteria","","venosa",NA,NA,"","","kew-164523",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","venosa","","","(Mart.) Baehni","kew-164523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria vernicosa","Pouteria","","vernicosa",NA,NA,"","","kew-164527",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","vernicosa","","","T.D.Penn.","kew-164527","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria virescens","Pouteria","","virescens",NA,NA,"","","kew-164531",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","virescens","","","Baehni","kew-164531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria wakere","Pouteria","","wakere",NA,NA,"","","kew-164536",TRUE,"1.1","Synonym","Sapotaceae","Planchonella","","wakere","","","(Pancher & Sebert) Pierre","kew-156996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria williamii","Pouteria","","williamii",NA,NA,"","","kew-164538",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","williamii","","","(Aubrév. & Pellegr.) T.D.Penn.","kew-164538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria xerocarpa","Pouteria","","xerocarpa",NA,NA,"","","kew-164540",TRUE,"1.1","Synonym","Sapotaceae","Beccariella","","xerocarpa","","","(F.Muell. ex Benth.) Aubrév.","kew-20298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia argenteonitida","Pouzolzia","","argenteonitida",NA,NA,"","","tro-50040125",TRUE,"1.1","Synonym","Urticaceae","Pouzolzia","","calophylla","","","W.T. Wang & C.J. Chen","tro-50040124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia australis","Pouzolzia","","australis",NA,NA,"","","kew-2545374",TRUE,"1.1","Unresolved","Urticaceae","Pouzolzia","","australis","","","(Endl.) Friis & Wilmot-Dear","kew-2545374","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia guineensis","Pouzolzia","","guineensis",NA,NA,"","","kew-2544929",TRUE,"1.1","Accepted","Urticaceae","Pouzolzia","","guineensis","","","Benth.","kew-2544929","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia longipes","Pouzolzia","","longipes",NA,NA,"","","tro-33400476",TRUE,"1.1","Accepted","Urticaceae","Pouzolzia","","longipes","","","Killip","tro-33400476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia mixta","Pouzolzia","","mixta",NA,NA,"","","kew-2545092",TRUE,"1.1","Accepted","Urticaceae","Pouzolzia","","mixta","","","Solms","kew-2545092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia sanguinea","Pouzolzia","","sanguinea",NA,NA,"","","tro-50064560",TRUE,"1.1","Accepted","Urticaceae","Pouzolzia","","sanguinea","","","(Blume) Merr.","tro-50064560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouzolzia zeylanica","Pouzolzia","","zeylanica",NA,NA,"","","kew-2545748",TRUE,"1.1","Accepted","Urticaceae","Pouzolzia","","zeylanica","","","(L.) Benn.","kew-2545748","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Povedadaphne quadriporata","Povedadaphne","","quadriporata",NA,NA,"","","tro-17804386",TRUE,"1.1","Accepted","Lauraceae","Povedadaphne","","quadriporata","","","W.C. Burger","tro-17804386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Powellia involutifolia","Powellia","","involutifolia",NA,NA,"","","tro-35142852",TRUE,"1.1","Accepted","Racopilaceae","Powellia","","involutifolia","","","Mitt.","tro-35142852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pozoa coriacea","Pozoa","","coriacea",NA,NA,"","","kew-2402979",TRUE,"1.1","Accepted","Apiaceae","Pozoa","","coriacea","","","Lag.","kew-2402979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pozoa volcanica","Pozoa","","volcanica",NA,NA,"","","tro-1701899",TRUE,"1.1","Accepted","Apiaceae","Pozoa","","volcanica","","","Mathias & Constance","tro-1701899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia atroviolacea","Pradosia","","atroviolacea",NA,NA,"","","kew-164545",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","atroviolacea","","","Ducke","kew-164545","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia brevipes","Pradosia","","brevipes",NA,NA,"","","kew-164547",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","brevipes","","","(Pierre) T.D.Penn.","kew-164547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia caracasana","Pradosia","","caracasana",NA,NA,"","","kew-164548",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","caracasana","","","(Pittier) T.D.Penn.","kew-164548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia cochlearia","Pradosia","","cochlearia",NA,NA,"","","kew-164549",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","cochlearia","","","(Lecomte) T.D.Penn.","kew-164549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia colombiana","Pradosia","","colombiana",NA,NA,"","","kew-164552",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","colombiana","","","(Standl.) T.D.Penn. ex T.J.Ayers & Boufford","kew-164552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia cuatrecasasii","Pradosia","","cuatrecasasii",NA,NA,"","","kew-164553",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","cuatrecasasii","","","(Aubrév.) T.D.Penn.","kew-164553","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia decipiens","Pradosia","","decipiens",NA,NA,"","","kew-164554",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","decipiens","","","Ducke","kew-164554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pradosia granulosa","Pradosia","","granulosa",NA,NA,"","","kew-164557",TRUE,"1.1","Accepted","Sapotaceae","Pradosia","","granulosa","","","Pires & T.D.Penn.","kew-164557","Accepted",FALSE,FALSE,FALSE,2017-05-11
