"Arnebia szechenyi","Arnebia","","szechenyi",NA,NA,"","","kew-2653027",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","szechenyi","","","Kanitz","kew-2653027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia tubata","Arnebia","","tubata",NA,NA,"","","kew-2653035",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","tubata","","","(Bertol.) Sam.","kew-2653035","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnellia fennica","Arnellia","","fennica",NA,NA,"","","tro-35184457",TRUE,"1.1","Accepted","Arnelliaceae","Arnellia","","fennica","","","(Gottsche & Rabenh.) Lindb.","tro-35184457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnhemia cryptantha","Arnhemia","","cryptantha",NA,NA,"","","kew-2653043",TRUE,"1.1","Accepted","Thymelaeaceae","Arnhemia","","cryptantha","","","Airy Shaw","kew-2653043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica acaulis","Arnica","","acaulis",NA,NA,"","","gcc-93150",TRUE,"1.1","Accepted","Compositae","Arnica","","acaulis","","","(Walter) \"Britton, Sterns & Poggenb.\"","gcc-93150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica angustifolia","Arnica","","angustifolia",NA,NA,"","","gcc-110508",TRUE,"1.1","Accepted","Compositae","Arnica","","angustifolia","","","Vahl","gcc-110508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica cernua","Arnica","","cernua",NA,NA,"","","gcc-21839",TRUE,"1.1","Accepted","Compositae","Arnica","","cernua","","","Howell","gcc-21839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica chamissonis","Arnica","","chamissonis",NA,NA,"","","gcc-81611",TRUE,"1.1","Accepted","Compositae","Arnica","","chamissonis","","","Less.","gcc-81611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica cordifolia","Arnica","","cordifolia",NA,NA,"","","gcc-3757",TRUE,"1.1","Accepted","Compositae","Arnica","","cordifolia","","","Hook.","gcc-3757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica dealbata","Arnica","","dealbata",NA,NA,"","","gcc-123330",TRUE,"1.1","Accepted","Compositae","Arnica","","dealbata","","","(A.Gray) B.G.Baldwin","gcc-123330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica discoidea","Arnica","","discoidea",NA,NA,"","","gcc-43298",TRUE,"1.1","Accepted","Compositae","Arnica","","discoidea","","","Benth.","gcc-43298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica fulgens","Arnica","","fulgens",NA,NA,"","","gcc-108741",TRUE,"1.1","Accepted","Compositae","Arnica","","fulgens","","","Pursh","gcc-108741","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica gracilis","Arnica","","gracilis",NA,NA,"","","gcc-131687",TRUE,"1.1","Accepted","Compositae","Arnica","","gracilis","","","Rydb.","gcc-131687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica griscomii","Arnica","","griscomii",NA,NA,"","","gcc-144805",TRUE,"1.1","Accepted","Compositae","Arnica","","griscomii","","","Fernald","gcc-144805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica lanceolata","Arnica","","lanceolata",NA,NA,"","","gcc-133167",TRUE,"1.1","Accepted","Compositae","Arnica","","lanceolata","","","Nutt.","gcc-133167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica latifolia","Arnica","","latifolia",NA,NA,"","","gcc-106281",TRUE,"1.1","Accepted","Compositae","Arnica","","latifolia","","","Bong.","gcc-106281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica lessingii","Arnica","","lessingii",NA,NA,"","","gcc-9518",TRUE,"1.1","Accepted","Compositae","Arnica","","lessingii","","","(Torr. & A.Gray) Greene","gcc-9518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica lonchophylla","Arnica","","lonchophylla",NA,NA,"","","gcc-110843",TRUE,"1.1","Accepted","Compositae","Arnica","","lonchophylla","","","Greene","gcc-110843","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica longifolia","Arnica","","longifolia",NA,NA,"","","gcc-104237",TRUE,"1.1","Accepted","Compositae","Arnica","","longifolia","","","D.C.Eaton","gcc-104237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica louiseana","Arnica","","louiseana",NA,NA,"","","gcc-113487",TRUE,"1.1","Accepted","Compositae","Arnica","","louiseana","","","Farr","gcc-113487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnica mallotopus","Arnica","","mallotopus",NA,NA,"","","gcc-101169",TRUE,"1.1","Accepted","Compositae","Arnica","","mallotopus","","","(Franch. & Sav.) Makino","gcc-101169","Accepted",FALSE,FALSE,FALSE,2017-05-11
