"Memecylon rotundatum","Memecylon","","rotundatum",NA,NA,"","","ifn-77782",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","rotundatum","","","Cogn.","ifn-77782","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon royenii","Memecylon","","royenii",NA,NA,"","","tro-50238214",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","royenii","","","Blume","tro-50238214","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon scutellatum","Memecylon","","scutellatum",NA,NA,"","","tro-20305200",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","scutellatum","","","(Lour.) Hook. & Arn.","tro-20305200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon sejunctum","Memecylon","","sejunctum",NA,NA,"","","tro-50305431",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","sejunctum","","","R.D. Stone","tro-50305431","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon semseii","Memecylon","","semseii",NA,NA,"","","tro-20304056",TRUE,"1.1","Synonym","Melastomataceae","Lijndenia","","semseii","","","(A. Fern. & R. Fern.) Borhidi","tro-50195422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon simulans","Memecylon","","simulans",NA,NA,"","","ifn-81195",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","simulans","","","R.D.Stone & Ghogue","ifn-81195","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon strumosum","Memecylon","","strumosum",NA,NA,"","","tro-20302999",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","strumosum","","","Naudin","tro-20302999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon subcordatum","Memecylon","","subcordatum",NA,NA,"","","ifn-77819",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","subcordatum","","","Cogn.","ifn-77819","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon talbotianum","Memecylon","","talbotianum",NA,NA,"","","ifn-67327",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","talbotianum","","","D.Brandis","ifn-67327","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon teitense","Memecylon","","teitense",NA,NA,"","","tro-20304061",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","teitense","","","Wickens","tro-20304061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon thouarsianum","Memecylon","","thouarsianum",NA,NA,"","","tro-20303002",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","thouarsianum","","","Naudin","tro-20303002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon torrei","Memecylon","","torrei",NA,NA,"","","ifn-77850",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","torrei","","","A.Fern. & R.Fern.","ifn-77850","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon ulopterum","Memecylon","","ulopterum",NA,NA,"","","tro-20302974",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","ulopterum","","","DC.","tro-20302974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon umbellatum","Memecylon","","umbellatum",NA,NA,"","","tro-50238213",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","umbellatum","","","Burm. f.","tro-50238213","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon verruculosum","Memecylon","","verruculosum",NA,NA,"","","tro-20304059",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","verruculosum","","","Brenan","tro-20304059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon virescens","Memecylon","","virescens",NA,NA,"","","tro-20303206",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","virescens","","","Hook. f.","tro-20303206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon wightii","Memecylon","","wightii",NA,NA,"","","ifn-77882",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","wightii","","","Thwaites","ifn-77882","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon xiphophyllum","Memecylon","","xiphophyllum",NA,NA,"","","tro-50305433",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","xiphophyllum","","","R.D. Stone","tro-50305433","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon zenkeri","Memecylon","","zenkeri",NA,NA,"","","tro-20303209",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","zenkeri","","","Gilg","tro-20303209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memoremea scorpioides","Memoremea","","scorpioides",NA,NA,"","","",FALSE,"1.1","","","Memoremea","","scorpioides",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
